Epochs,maestro_loss,f1_score,precision,recall,dur_error,dur_loss,val_maestro_loss,val_f1_score,val_precision,val_recall,val_dur_error,val_dur_loss
28,0.10107456093293608,0.2537594437599182,0.6954393982887268,0.1553909182548523,0.23123010993003845,0.011561505496501923,0.09657095485747619,0.283119797706604,0.7893882393836975,0.17266841232776642,0.2116909623146057,0.010584548115730286
29,0.09992662359523807,0.2650023400783539,0.7024303674697876,0.16357539594173431,0.2275695949792862,0.01137848012149334,0.09618043040170807,0.29067152738571167,0.7735016345977783,0.1793942004442215,0.21951594948768616,0.010975797660648823
30,0.09935294051750357,0.27075859904289246,0.6983073353767395,0.1681983321905136,0.226610466837883,0.011330523528158665,0.09476386908206161,0.2877066433429718,0.7998361587524414,0.1757890284061432,0.20773452520370483,0.010386726818978786
31,0.0986358777186714,0.2745238244533539,0.7052168250083923,0.1706802397966385,0.22410601377487183,0.01120530255138874,0.0953552607854266,0.2988937497138977,0.7809569835662842,0.18522530794143677,0.2126319259405136,0.01063159666955471
32,0.09818222855080892,0.2810259461402893,0.6987462043762207,0.17610637843608856,0.22359153628349304,0.011179578490555286,0.09397508944370156,0.32898497581481934,0.7548803687095642,0.21061691641807556,0.202165424823761,0.010108270682394505
33,0.09729567170466977,0.2876684069633484,0.7016055583953857,0.18129588663578033,0.22230176627635956,0.011115089990198612,0.09407931355072215,0.32895538210868835,0.7646179795265198,0.21006490290164948,0.2072335183620453,0.010361675173044205
34,0.09667252733483254,0.2930606007575989,0.7011408805847168,0.18560145795345306,0.2197447270154953,0.010987235233187675,0.0927950174699031,0.30950191617012024,0.7963316440582275,0.19259382784366608,0.2012074887752533,0.010060375556349754
35,0.09579943434200637,0.30183857679367065,0.7054407000541687,0.19226720929145813,0.21858978271484375,0.010929489508271217,0.09329173455632044,0.31794923543930054,0.7920951843261719,0.19914580881595612,0.20487794280052185,0.010243894532322884
36,0.09537601917652365,0.3009923994541168,0.7056539058685303,0.1916584074497223,0.21769362688064575,0.010884683579206467,0.0927464223775766,0.3324637711048126,0.7634907364845276,0.21308372914791107,0.20409473776817322,0.010204737074673176
37,0.09472020080790543,0.3116088807582855,0.7060367465019226,0.20025014877319336,0.21551261842250824,0.010775629431009293,0.09185287028018034,0.328521192073822,0.7739458680152893,0.20892448723316193,0.19743824005126953,0.00987191405147314
38,0.09413958022539998,0.3128452003002167,0.7065421342849731,0.20118717849254608,0.21426157653331757,0.01071307621896267,0.09204442725863246,0.34514108300209045,0.7740512490272522,0.22244223952293396,0.19829097390174866,0.009914549067616463
39,0.09331245279069071,0.322208434343338,0.7068854570388794,0.20893098413944244,0.21344585716724396,0.010672296397387981,0.09184864630382394,0.3448904752731323,0.7732127904891968,0.2227027863264084,0.19438348710536957,0.009719174355268478
40,0.09280295572347962,0.3270142078399658,0.7116405367851257,0.21256329119205475,0.21230076253414154,0.010615037754178047,0.09172487618044779,0.34500569105148315,0.7729947566986084,0.2226036936044693,0.2002008855342865,0.01001004409044981
41,0.0920429675988039,0.3332667946815491,0.7063104510307312,0.21837656199932098,0.21091200411319733,0.010545598343014717,0.09068858276461184,0.36642754077911377,0.7556732296943665,0.2423456311225891,0.19354592263698578,0.009677297435700893
42,0.09145112200077639,0.3356507122516632,0.7020825743675232,0.22089235484600067,0.2098441869020462,0.010492210276424885,0.09018398061870056,0.36284422874450684,0.7777753472328186,0.2369263619184494,0.19277481734752655,0.009638740681111813
43,0.09062362551693859,0.345235675573349,0.7096306085586548,0.22843147814273834,0.20811961591243744,0.010405980050563812,0.09012145458794643,0.36194494366645813,0.7737497091293335,0.23660658299922943,0.19258707761764526,0.009629352949559689
44,0.089956461575415,0.3519909679889679,0.7125635743141174,0.23418353497982025,0.2061501443386078,0.010307506658136845,0.08961872706609131,0.3767795264720917,0.7586116790771484,0.2508496344089508,0.19385695457458496,0.009692848660051823
45,0.08953308108499973,0.3551701307296753,0.7087552547454834,0.23736363649368286,0.2062538117170334,0.010312690399587154,0.08950075045263725,0.38376301527023315,0.7633289694786072,0.2566203474998474,0.19280676543712616,0.009640336968004704
46,0.08911729019782787,0.3575560450553894,0.7065475583076477,0.23968505859375,0.20480817556381226,0.010240411385893822,0.08895453208105691,0.3807491064071655,0.7676578760147095,0.25330182909965515,0.1901966631412506,0.00950983352959156
47,0.08816062232604797,0.36407431960105896,0.7084994316101074,0.24530640244483948,0.20369823276996613,0.010184909217059612,0.08892821568790318,0.3772869408130646,0.7765994668006897,0.24965165555477142,0.19041258096694946,0.009520629420876503
48,0.08769412649775614,0.3673100173473358,0.7070356011390686,0.24844621121883392,0.20376193523406982,0.010188098065555096,0.08852432702830988,0.38562509417533875,0.763766348361969,0.25819265842437744,0.18816803395748138,0.009408400394022465
49,0.08718025991365243,0.3760875463485718,0.7078141570091248,0.25642868876457214,0.2010400891304016,0.01005200669169426,0.08875941219044946,0.4013414680957794,0.7492649555206299,0.27473869919776917,0.1863693743944168,0.00931846909224987
50,0.08643383214566475,0.38409045338630676,0.7125331163406372,0.2632061243057251,0.20070548355579376,0.010035277344286442,0.08880732199697505,0.39715754985809326,0.7621505856513977,0.26886963844299316,0.18952937424182892,0.009476467967033386
51,0.08586889064687174,0.3857017159461975,0.7070678472518921,0.265409380197525,0.19974985718727112,0.00998749490827322,0.08821375484360379,0.4006400406360626,0.7593452334403992,0.27234506607055664,0.19264617562294006,0.009632309898734093
52,0.08534953134531052,0.38965892791748047,0.7070067524909973,0.2692531645298004,0.19990935921669006,0.009995468892157078,0.08810944209761798,0.39956149458885193,0.7560908794403076,0.27173101902008057,0.18944649398326874,0.009472325444221497
53,0.08458591426118837,0.3938404321670532,0.7067816853523254,0.2733721137046814,0.19784989953041077,0.009892494417726994,0.08777758365910189,0.41025105118751526,0.7562593221664429,0.2817108929157257,0.18517209589481354,0.009258604608476162
54,0.08402455269821678,0.40143343806266785,0.7097788453102112,0.28021004796028137,0.19723093509674072,0.009861547499895096,0.08767724236109017,0.40902194380760193,0.7625335454940796,0.27981823682785034,0.18494930863380432,0.009247463196516037
55,0.083507406761981,0.40554317831993103,0.7073249220848083,0.28459858894348145,0.1957537680864334,0.00978768803179264,0.08780436551501648,0.4122415781021118,0.749367356300354,0.2846677899360657,0.18925900757312775,0.009462951682507992
56,0.08257775777200806,0.4142986238002777,0.7162070274353027,0.2917274236679077,0.19573210179805756,0.009786606766283512,0.08752719852705844,0.41396474838256836,0.7602401971817017,0.28477412462234497,0.1850358545780182,0.00925179198384285
57,,0.4256534278392792,0.7165266275405884,0.30300888419151306,0.19426095485687256,0.009713047184050083,,,,,,
