Epochs,maestro_loss,f1_score,precision,recall,dur_error,dur_loss,val_maestro_loss,val_f1_score,val_precision,val_recall,val_dur_error,val_dur_loss
11,0.1108004038152985,0.18556885421276093,0.6876052021980286,0.10759979486465454,0.2672366797924042,0.013361833058297634,0.10607468390402133,0.21021875739097595,0.7529535293579102,0.12240858376026154,0.261365681886673,0.013068284839391708
12,0.10944514036692037,0.19571693241596222,0.6973714232444763,0.11421313136816025,0.2653665840625763,0.01326833013445139,0.10432561701010805,0.2505429983139038,0.7166656255722046,0.15211620926856995,0.23865605890750885,0.011932802386581898
13,0.1081286967966545,0.20840150117874146,0.6943125128746033,0.12289915978908539,0.25988295674324036,0.012994149699807167,0.10361107581412025,0.255688339471817,0.7404459118843079,0.15484128892421722,0.23939748108386993,0.011969875544309616
14,0.10687872965172768,0.22036969661712646,0.6975131034851074,0.13119103014469147,0.2552182972431183,0.01276091206818819,0.10305789721538589,0.23929522931575775,0.7837518453598022,0.14154399931430817,0.25265321135520935,0.012632659636437893
15,0.10586990120670517,0.2259172946214676,0.6997039318084717,0.13502617180347443,0.2536514103412628,0.01268257386982441,0.10189578723950336,0.26573067903518677,0.7603172659873962,0.16114024817943573,0.23822511732578278,0.011911257170140743
16,0.10470654103998732,0.2370688021183014,0.6956413984298706,0.14324146509170532,0.24848338961601257,0.012424171902239323,0.10039411696086571,0.26658815145492554,0.7715516686439514,0.16146902740001678,0.22986839711666107,0.011493418365716934
17,0.103557503046009,0.24960476160049438,0.7065364122390747,0.15198904275894165,0.2467493861913681,0.012337470427155495,0.09904888806177332,0.275327205657959,0.7870979309082031,0.16730473935604095,0.22875189781188965,0.011437594890594482
18,0.10238091707419213,0.25976499915122986,0.7027290463447571,0.15973614156246185,0.2442159503698349,0.01221079844981432,0.09853426136918642,0.287207692861557,0.7685226202011108,0.17708705365657806,0.23083266615867615,0.011541632004082203
19,0.10143703878068366,0.2678198516368866,0.7000892758369446,0.1659180223941803,0.24110370874404907,0.012055185623466969,0.09839683544030164,0.31614649295806885,0.7465236186981201,0.20102086663246155,0.23679119348526,0.01183955930173397
20,0.10022848649070797,0.2807241678237915,0.7091022729873657,0.17524173855781555,0.2391248345375061,0.01195624377578497,0.09691797555037009,0.30393484234809875,0.7613858580589294,0.1901632845401764,0.2170134037733078,0.010850670747458935
21,0.09911433584905978,0.2908421754837036,0.7096491456031799,0.18329429626464844,0.23549439013004303,0.011774718761444092,0.09646593543978914,0.32768237590789795,0.7515738010406494,0.2099257856607437,0.21957896649837494,0.010978947393596172
22,0.09796463163415668,0.2996678650379181,0.7113653421401978,0.19017963111400604,0.23197799921035767,0.011598899029195309,0.09581873527580843,0.32195889949798584,0.7523706555366516,0.20515689253807068,0.21841703355312347,0.010920851491391659
23,0.09702116140176689,0.3113250434398651,0.7112873792648315,0.19969666004180908,0.23019421100616455,0.011509712785482407,0.09495114313348202,0.314773827791214,0.7903280854225159,0.1969386637210846,0.21429039537906647,0.010714521631598473
24,0.09599658681545131,0.3193952739238739,0.7193734049797058,0.20570947229862213,0.22784170508384705,0.011392083950340748,0.09406554664459568,0.3440197706222534,0.7696359753608704,0.22187112271785736,0.21400022506713867,0.010700012557208538
25,0.09508010530425168,0.32788586616516113,0.7180349826812744,0.21280069649219513,0.225005105137825,0.01125025749206543,0.09337496240926409,0.35837337374687195,0.7461304068565369,0.23610438406467438,0.21124280989170074,0.010562140494585037
26,0.09392881639881466,0.3377196192741394,0.7183750867843628,0.22116442024707794,0.22344402968883514,0.011172201484441757,0.0926692221157779,0.3559127449989319,0.7717812061309814,0.23166799545288086,0.20720745623111725,0.010360374115407467
27,0.09308003160777066,0.3433416485786438,0.7193431258201599,0.2258661687374115,0.22328908741474152,0.01116445753723383,0.09212542297780547,0.36649787425994873,0.7585849165916443,0.2421155869960785,0.20567946135997772,0.010283973067998886
28,0.09209979981591467,0.3515540361404419,0.7203747034072876,0.23283588886260986,0.21872156858444214,0.010936080478131771,0.0917475810877274,0.3769588768482208,0.7455047965049744,0.2526351511478424,0.2066115438938141,0.01033057738095522
29,0.09094012379952486,0.3626285493373871,0.7214555144309998,0.24249351024627686,0.2175058126449585,0.010875293053686619,0.09141550082029858,0.3757579028606415,0.7656636834144592,0.24929136037826538,0.2057495266199112,0.010287477634847164
30,0.09000428687199198,0.37265780568122864,0.7226409912109375,0.251542329788208,0.2157927006483078,0.010789633728563786,0.09055768530702495,0.3949812650680542,0.752797544002533,0.26807481050491333,0.20020602643489838,0.010010302998125553
31,0.08902984044257395,0.3797520697116852,0.7204490900039673,0.25820714235305786,0.21352772414684296,0.010676383040845394,0.09068460112790351,0.40606242418289185,0.7367878556251526,0.2806951105594635,0.21184130012989044,0.010592063888907433
32,0.08796313768571795,0.38810107111930847,0.7256219387054443,0.2651579976081848,0.21066179871559143,0.010533091612160206,0.08930053560964168,0.40180909633636475,0.7638399600982666,0.27317014336586,0.1976960152387619,0.00988480169326067
33,0.08698201884611304,0.4001178741455078,0.7241415977478027,0.27673760056495667,0.2096642255783081,0.0104832099750638,0.08948822325827471,0.39852359890937805,0.7647811770439148,0.26959413290023804,0.1998448222875595,0.00999224092811346
34,0.08626492681993708,0.40257778763771057,0.7227641940116882,0.27935370802879333,0.20815612375736237,0.010407806374132633,0.08859375376125862,0.4001587927341461,0.7745047211647034,0.27003636956214905,0.19681501388549805,0.009840748272836208
35,0.08504330097113386,0.4147762954235077,0.72792649269104,0.2902660071849823,0.20576150715351105,0.010288075543940067,0.08884448471262558,0.42330729961395264,0.7307590842247009,0.2981325387954712,0.19782114028930664,0.009891054593026638
36,0.0841938476960516,0.4211803376674652,0.7264906167984009,0.29680135846138,0.20279286801815033,0.010139644145965576,0.08856291791570818,0.4275808334350586,0.733299970626831,0.30218422412872314,0.19654187560081482,0.00982709415256977
37,0.08332489745067054,0.4276600778102875,0.7239864468574524,0.30379465222358704,0.20315749943256378,0.010157877579331398,0.08761653240489142,0.4351655840873718,0.7294338345527649,0.3107351064682007,0.1942814290523529,0.00971407350152731
38,0.08220840066396984,0.4383339583873749,0.7262061834335327,0.31427890062332153,0.2003684639930725,0.010018420405685902,0.0883168308783914,0.43153440952301025,0.7367660999298096,0.30553528666496277,0.19202739000320435,0.009601368568837643
39,0.08129608926572356,0.4463440775871277,0.734444797039032,0.32085469365119934,0.19919033348560333,0.009959518909454346,0.08802083333589791,0.44490233063697815,0.7270944714546204,0.3208146393299103,0.20027299225330353,0.010013649240136147
40,0.08025492663163408,0.45391377806663513,0.7308346629142761,0.3295063078403473,0.19666527211666107,0.009833261370658875,0.0871775357728292,0.44398432970046997,0.7399755716323853,0.3174058496952057,0.19128552079200745,0.009564275853335857
41,0.07967815205726271,0.4619640111923218,0.7344502210617065,0.33741405606269836,0.19821485877037048,0.009910743683576584,0.08677056637028806,0.45616236329078674,0.7258147597312927,0.3329717814922333,0.18943701684474945,0.009471851401031017
42,0.07851546930220812,0.4691580533981323,0.7337117791175842,0.34530842304229736,0.19458021223545074,0.009729009121656418,0.08689113118876923,0.4592849910259247,0.7155442833900452,0.3384464979171753,0.19184444844722748,0.009592222981154919
43,0.07763040120731335,0.47686290740966797,0.7346432209014893,0.353342741727829,0.19388940930366516,0.009694471023976803,0.08720012571200352,0.46985357999801636,0.7082585096359253,0.3519318997859955,0.1905214786529541,0.00952607486397028
44,0.07681291495019747,0.4857065677642822,0.7355327010154724,0.3629540503025055,0.1927456259727478,0.009637280367314816,0.08729447735184655,0.4672766625881195,0.7128549218177795,0.34786441922187805,0.18887753784656525,0.009443875402212143
45,0.07604942256960502,0.49214884638786316,0.7370202541351318,0.3697469234466553,0.192213237285614,0.009610660374164581,0.08634516852748982,0.4720191955566406,0.7140629291534424,0.35281190276145935,0.18854603171348572,0.009427301585674286
46,0.07531335113308292,0.49594172835350037,0.7360275387763977,0.3742935061454773,0.1906764954328537,0.00953382533043623,0.08572610219548642,0.4707179367542267,0.7287765145301819,0.34791335463523865,0.18711160123348236,0.009355579502880573
47,0.07420056182088133,0.5072673559188843,0.7427762746810913,0.3854455053806305,0.18924950063228607,0.009462473914027214,0.08614926078916145,0.47677144408226013,0.7322244048118591,0.3536826968193054,0.18879270553588867,0.009439635090529919
48,0.07342598763183268,0.5151680111885071,0.7402595281600952,0.3952845335006714,0.1886095553636551,0.0094304783269763,0.08584277743857306,0.4837080240249634,0.7163438200950623,0.3654457926750183,0.18389029800891876,0.009194515645503998
49,0.07254382682432137,0.5231444835662842,0.7441499829292297,0.4036501944065094,0.18687617778778076,0.009343809448182583,0.08630169834924452,0.4923706352710724,0.7023020386695862,0.3792775273323059,0.18854989111423492,0.009427493438124657
50,0.07165211907800619,0.5300902724266052,0.7436019778251648,0.4121781289577484,0.18643105030059814,0.009321550838649273,0.08603785849356155,0.4951232671737671,0.7056324481964111,0.38155314326286316,0.18374496698379517,0.009187248535454273
51,0.07074601842156655,0.5360814332962036,0.7453314065933228,0.41884300112724304,0.1851499378681183,0.00925749633461237,0.08548865256143763,0.49437257647514343,0.7170069217681885,0.37752243876457214,0.1817389726638794,0.00908694788813591
52,0.07006434313344971,0.5434386730194092,0.7454202771186829,0.42787957191467285,0.18310430645942688,0.009155216626822948,0.08667404790294361,0.49720504879951477,0.6937972903251648,0.38787057995796204,0.18132740259170532,0.009066370315849781
53,0.0691554173291349,0.5498501062393188,0.7468959093093872,0.4354119896888733,0.18373337388038635,0.009186669252812862,0.0855896507415432,0.5099844932556152,0.6981067061424255,0.4020896852016449,0.18164542317390442,0.009082269854843616
54,0.06850823516616206,0.5558374524116516,0.7480759620666504,0.4425235092639923,0.18396338820457458,0.009198171086609364,0.08771776702792887,0.5085769295692444,0.6757497787475586,0.4081214964389801,0.18387919664382935,0.009193958714604378
55,0.06766147569152232,0.5622512698173523,0.7484645247459412,0.4505462646484375,0.18344536423683167,0.009172269143164158,0.08869836020410314,0.5108608603477478,0.6879935264587402,0.4064149558544159,0.19736255705356598,0.009868125431239605
56,0.06668743412860291,0.5733633637428284,0.751616358757019,0.46381253004074097,0.1821407675743103,0.009107040241360664,0.08717854812853938,0.5147952437400818,0.6797118782997131,0.41448336839675903,0.18303938210010529,0.00915196817368269
57,0.06633319217802512,0.5746395587921143,0.7511999011039734,0.4656897783279419,0.1805678755044937,0.009028395637869835,0.08669932461105852,0.5220829844474792,0.6795885562896729,0.4241330325603485,0.18147872388362885,0.009073936380445957
58,0.06560997647322844,0.5830396413803101,0.7565680742263794,0.47450053691864014,0.1810721457004547,0.009053605608642101,0.08761430154471254,0.5231679677963257,0.6894210577011108,0.4217280149459839,0.18423114717006683,0.009211556985974312
59,0.06459721772255371,0.5899717211723328,0.7574915289878845,0.4834216833114624,0.18063700199127197,0.009031849913299084,0.0870910079625289,0.5271823406219482,0.68439120054245,0.4288595914840698,0.18208670616149902,0.009104334749281406
60,0.06403036170158513,0.5970266461372375,0.7593571543693542,0.49208563566207886,0.1783284693956375,0.008916422724723816,0.08685372827261022,0.5282749533653259,0.69293612241745,0.4270791709423065,0.17690348625183105,0.008845174685120583
61,0.06341828198976658,0.600095272064209,0.7597470283508301,0.4962596893310547,0.17803460359573364,0.008901729248464108,0.08825955931499131,0.5315728783607483,0.6782528758049011,0.43746498227119446,0.18279613554477692,0.00913980696350336
62,0.06243306037624289,0.608482301235199,0.7600933313369751,0.5075482726097107,0.17640817165374756,0.008820407092571259,0.08804035790178051,0.5294882655143738,0.6820078492164612,0.43309566378593445,0.1778276264667511,0.008891381323337555
63,0.06192368857017004,0.6137027740478516,0.7635548114776611,0.5132009387016296,0.17652396857738495,0.008826198987662792,0.08860027030860501,0.5318321585655212,0.6977670192718506,0.4299762547016144,0.17711162567138672,0.008855580352246761
64,0.0612368059699388,0.6185101866722107,0.7642996907234192,0.5197069048881531,0.1747177541255951,0.00873588863760233,0.0890786245605415,0.5437847971916199,0.6782501935958862,0.45412537455558777,0.1795431673526764,0.008977158926427364
65,0.06060695393191961,0.6259232759475708,0.7673056125640869,0.5287606120109558,0.17600098252296448,0.008800049312412739,0.08981220446844372,0.5373825430870056,0.6774730086326599,0.4454852342605591,0.17893798649311066,0.008946901187300682
66,0.060113857722790674,0.6318442821502686,0.7686039805412292,0.5365581512451172,0.17546774446964264,0.008773385547101498,0.09043277779337491,0.539707601070404,0.6824524402618408,0.44668349623680115,0.17861557006835938,0.008930778130888939
67,0.059280079230415915,0.6360036730766296,0.771494448184967,0.5412838459014893,0.17295637726783752,0.008647818118333817,0.09051790447686181,0.5475491881370544,0.6759480834007263,0.46038201451301575,0.17920607328414917,0.008960302919149399
68,0.05857833718820878,0.641950786113739,0.7718867659568787,0.549660861492157,0.17389442026615143,0.008694721385836601,0.09070412040295338,0.5498829483985901,0.6647271513938904,0.4690742492675781,0.17731040716171265,0.008865519426763058
69,0.05785379224840055,0.6497723460197449,0.7767885327339172,0.5586939454078674,0.1722482442855835,0.008612411096692085,0.0905705870294206,0.5514439940452576,0.6605939865112305,0.4734940230846405,0.17785650491714478,0.008892825804650784
70,0.05745165813885758,0.6537895202636719,0.7753793597221375,0.5654284954071045,0.17287534475326538,0.008643768727779388,0.09076898170917781,0.5493505597114563,0.6784913539886475,0.46170395612716675,0.17932850122451782,0.008966423571109772
71,0.056689482240409886,0.6584512591362,0.7798742651939392,0.5700722336769104,0.17335014045238495,0.008667508140206337,0.09067023086351111,0.5524700284004211,0.6539306640625,0.4783897399902344,0.17980988323688507,0.008990494534373283
72,0.056110985780247924,0.6636745929718018,0.7801063060760498,0.577800989151001,0.1712367981672287,0.008561840280890465,0.09315381093881853,0.5547010898590088,0.660423994064331,0.4784112274646759,0.17819979786872864,0.008909989148378372
73,0.055561553484010186,0.6677888631820679,0.7810211777687073,0.5833654403686523,0.16935905814170837,0.008467953652143478,0.0918612484037931,0.5624200105667114,0.6660214066505432,0.48682844638824463,0.17837205529212952,0.00891860295087099
74,0.054916215740865845,0.6714508533477783,0.7820169925689697,0.5884991884231567,0.16903984546661377,0.008451993577182293,0.09293828484769372,0.5620641708374023,0.6652942895889282,0.486870676279068,0.1738966405391693,0.00869483221322298
75,0.054452001507959535,0.6775375604629517,0.7852520942687988,0.5960687398910522,0.1694890856742859,0.008474454283714294,0.09333929974292447,0.5608320236206055,0.6594261527061462,0.4880515933036804,0.17514203488826752,0.008757103234529495
76,0.053975414753386505,0.6814793348312378,0.7870426177978516,0.6011710166931152,0.16853731870651245,0.008426867425441742,0.09375577488965309,0.5623121857643127,0.6598063111305237,0.49004805088043213,0.17721061408519745,0.008860529400408268
77,0.053400281093507966,0.6855174899101257,0.7882267236709595,0.606697678565979,0.168916717171669,0.008445832878351212,0.09562331711605161,0.5607299208641052,0.6601960062980652,0.4874398410320282,0.17931291460990906,0.008965645916759968
78,0.053238652239375475,0.688442587852478,0.7907352447509766,0.6097719669342041,0.16882365942001343,0.008441181853413582,0.09500582496684216,0.5602971315383911,0.6553086638450623,0.48964449763298035,0.17612190544605255,0.008806095458567142
79,0.052463857692641655,0.692244291305542,0.7905101180076599,0.6159195899963379,0.16685083508491516,0.008342541754245758,0.09433040339530624,0.5644019842147827,0.6610140204429626,0.49271079897880554,0.17425328493118286,0.008712665177881718
80,0.05198334724996988,0.6964347958564758,0.7929325699806213,0.6210088729858398,0.16619381308555603,0.008309692144393921,0.09664959404717155,0.5678181052207947,0.663257360458374,0.496558278799057,0.173697367310524,0.008684868924319744
81,0.05147257548224645,0.7017313241958618,0.7956894040107727,0.6278071403503418,0.16636773943901062,0.008318386040627956,0.09742758777964583,0.5650412440299988,0.6575365662574768,0.49580180644989014,0.17463980615139008,0.008731991983950138
82,0.0509606863853348,0.7051355838775635,0.7974011898040771,0.632169246673584,0.1666780710220337,0.008333904668688774,0.0972136186606524,0.5653910040855408,0.6599974632263184,0.4946545362472534,0.17529521882534027,0.008764759637415409
83,0.05045598966416957,0.7087342143058777,0.7988529801368713,0.637141227722168,0.16539838910102844,0.008269918151199818,0.09724416873666296,0.562556803226471,0.6440472602844238,0.4995672404766083,0.17152725160121918,0.008576363325119019
84,0.05010812277018555,0.7125644087791443,0.7989570498466492,0.6432540416717529,0.16571931540966034,0.008285966701805592,0.0982195796967432,0.5744531154632568,0.6548140048980713,0.5117751359939575,0.174196258187294,0.008709813468158245
85,0.049725439992565526,0.7145684957504272,0.7983712553977966,0.6467816829681396,0.16586023569107056,0.008293014019727707,0.09942911425854432,0.5723536610603333,0.6568548679351807,0.5073397159576416,0.17806315422058105,0.008903157897293568
86,0.04923561396917883,0.7184262871742249,0.8019401431083679,0.6508299112319946,0.164697527885437,0.008234874345362186,0.09910184333196057,0.5723320245742798,0.6595275402069092,0.5058344602584839,0.17627011239528656,0.008813506923615932
87,0.0486554109763036,0.7232938408851624,0.8051813244819641,0.6567423939704895,0.16352075338363647,0.008176038041710854,0.09934158284555782,0.5711896419525146,0.6469566822052002,0.511432409286499,0.17464332282543182,0.008732166141271591
88,0.04833777487609488,0.726172685623169,0.8059065937995911,0.6610402464866638,0.16403397917747498,0.008201698772609234,0.09943779016357714,0.5734028816223145,0.6476354002952576,0.5147006511688232,0.17521238327026367,0.008760619908571243
89,0.04821288665918434,0.7276349067687988,0.8066837787628174,0.6628997921943665,0.16294746100902557,0.008147374726831913,0.10009045979149245,0.5750494003295898,0.6550363898277283,0.5125799179077148,0.17423520982265472,0.00871176179498434
90,0.0475320572232029,0.7319035530090332,0.8093220591545105,0.6681437492370605,0.16286684572696686,0.008143342100083828,0.10221261221028641,0.5759132504463196,0.65229332447052,0.5157203674316406,0.18016470968723297,0.009008236229419708
91,0.047172210321284325,0.7358889579772949,0.8125410676002502,0.6726265549659729,0.16256140172481537,0.008128069341182709,0.10132286196844881,0.5759792327880859,0.6487683057785034,0.5182547569274902,0.17571142315864563,0.008785570040345192
92,0.04679583093460505,0.7383991479873657,0.8121885657310486,0.6770444512367249,0.16189414262771606,0.008094708435237408,0.10128303759436139,0.582368791103363,0.657351016998291,0.5228908061981201,0.17344507575035095,0.008672253228724003
93,0.046448109627680326,0.7404253482818604,0.8134045600891113,0.6796470880508423,0.16291658580303192,0.0081458305940032,0.10184757719779837,0.577915608882904,0.6448351144790649,0.5238132476806641,0.17056569457054138,0.008528284728527069
94,0.0459547844422223,0.7418442368507385,0.8139686584472656,0.6816433668136597,0.1600586175918579,0.008002931252121925,0.10434409549826298,0.5793401002883911,0.6504144072532654,0.5224924683570862,0.17348144948482513,0.008674073964357376
95,0.045372890400575405,0.7482520937919617,0.8177871704101562,0.6898857355117798,0.1613650918006897,0.008068254217505455,0.10371837722387961,0.5798335671424866,0.6564816236495972,0.519400954246521,0.17487944662570953,0.008743972517549992
96,0.045268113825243664,0.7505550980567932,0.8203731775283813,0.6918144822120667,0.15993419289588928,0.007996710017323494,0.10469514319493545,0.5765454769134521,0.6466990113258362,0.5203772783279419,0.1735774576663971,0.008678872138261795
97,0.0450037420954485,0.7513675093650818,0.818260908126831,0.6947203874588013,0.1606331467628479,0.008031660690903664,0.10472452551093507,0.5843978524208069,0.6522035598754883,0.5295490622520447,0.17315413057804108,0.008657706901431084
98,0.044609729949280856,0.7550207376480103,0.8217106461524963,0.6984651684761047,0.15941515564918518,0.007970757782459259,0.10625563404469084,0.5838178396224976,0.646960973739624,0.532121479511261,0.17199768126010895,0.008599882945418358
99,0.04459414110615153,0.7556121349334717,0.8198261857032776,0.7009097337722778,0.16080237925052643,0.008040118962526321,0.10372401478956397,0.5836319327354431,0.6564202904701233,0.5255022644996643,0.1730942577123642,0.00865471363067627
100,,0.7609678506851196,0.8255599737167358,0.7058506608009338,0.15868975222110748,0.00793448742479086,,,,,,
