Epoch,Batch,lstm_1,lstm_2,dense_1,dense_2
13,624,48.329532623291016,58.496673583984375,20.482236862182617,19.23821258544922
13,625,48.33682632446289,58.52743911743164,20.485742568969727,19.242246627807617
13,626,48.36768341064453,58.55220031738281,20.48828887939453,19.24515724182129
13,627,48.36814880371094,58.580448150634766,20.491682052612305,19.2515926361084
13,628,48.406333923339844,58.604278564453125,20.494504928588867,19.268035888671875
13,629,48.400203704833984,58.63772201538086,20.497602462768555,19.275617599487305
13,630,48.422943115234375,58.65785217285156,20.50055503845215,19.28023910522461
13,631,48.435916900634766,58.69102478027344,20.503681182861328,19.296669006347656
13,632,48.4522590637207,58.722049713134766,20.50620460510254,19.297277450561523
13,633,48.49088668823242,58.74749755859375,20.508766174316406,19.311697006225586
13,634,48.492149353027344,58.78049850463867,20.511924743652344,19.326574325561523
13,635,48.53025817871094,58.8040885925293,20.51515769958496,19.321857452392578
13,636,48.54560089111328,58.832977294921875,20.518230438232422,19.329036712646484
14,637,48.56486129760742,58.85921096801758,20.521156311035156,19.3443603515625
14,638,48.583702087402344,58.88832092285156,20.524173736572266,19.353710174560547
14,639,48.623355865478516,58.920501708984375,20.526901245117188,19.363887786865234
14,640,48.64201354980469,58.94553756713867,20.529804229736328,19.383119583129883
14,641,48.66870880126953,58.97142791748047,20.532466888427734,19.383148193359375
14,642,48.677127838134766,59.00497817993164,20.53484344482422,19.39952278137207
14,643,48.70242691040039,59.030147552490234,20.53799057006836,19.407384872436523
14,644,48.718685150146484,59.058284759521484,20.541282653808594,19.418079376220703
14,645,48.72787094116211,59.08010482788086,20.544342041015625,19.426088333129883
14,646,48.74775314331055,59.10363006591797,20.54690170288086,19.433856964111328
14,647,48.78642272949219,59.12940216064453,20.54943084716797,19.44927215576172
14,648,48.815494537353516,59.1595573425293,20.55254364013672,19.453567504882812
14,649,48.82636642456055,59.18263244628906,20.55592918395996,19.47504425048828
14,650,48.85127258300781,59.22005081176758,20.560672760009766,19.492082595825195
14,651,48.88071060180664,59.24325180053711,20.563232421875,19.500205993652344
14,652,48.8955078125,59.271148681640625,20.565460205078125,19.50391387939453
14,653,48.9239616394043,59.301361083984375,20.5687313079834,19.520204544067383
14,654,48.93114471435547,59.32936477661133,20.571866989135742,19.527236938476562
14,655,48.9649543762207,59.358970642089844,20.574567794799805,19.53912353515625
14,656,48.98454284667969,59.387901306152344,20.577510833740234,19.551162719726562
14,657,49.009071350097656,59.41476821899414,20.580154418945312,19.554418563842773
14,658,49.02534866333008,59.43791580200195,20.582509994506836,19.562761306762695
14,659,49.04969787597656,59.46355438232422,20.5854434967041,19.570388793945312
14,660,49.068199157714844,59.48720169067383,20.588207244873047,19.58041763305664
14,661,49.080238342285156,59.513851165771484,20.59115982055664,19.596736907958984
14,662,49.11992645263672,59.54472351074219,20.593650817871094,19.60252571105957
14,663,49.140342712402344,59.57612609863281,20.596817016601562,19.602794647216797
14,664,49.16531753540039,59.60402297973633,20.59965705871582,19.60862159729004
14,665,49.16855239868164,59.632179260253906,20.602598190307617,19.615930557250977
14,666,49.20500564575195,59.66253662109375,20.605562210083008,19.616575241088867
14,667,49.23548889160156,59.69011306762695,20.608476638793945,19.626785278320312
14,668,49.273231506347656,59.71730422973633,20.611814498901367,19.628408432006836
14,669,49.30132293701172,59.75141525268555,20.61453628540039,19.64508056640625
14,670,49.32059097290039,59.77606201171875,20.617494583129883,19.658246994018555
14,671,49.336360931396484,59.80050277709961,20.621061325073242,19.665250778198242
14,672,49.35401916503906,59.83026885986328,20.62356948852539,19.68349266052246
14,673,49.37023162841797,59.85805892944336,20.626895904541016,19.6932373046875
14,674,49.39929962158203,59.88589859008789,20.62972068786621,19.70598030090332
14,675,49.420166015625,59.914955139160156,20.63258171081543,19.71082305908203
14,676,49.44807815551758,59.94082260131836,20.6357421875,19.723106384277344
14,677,49.45823669433594,59.97294616699219,20.639137268066406,19.726058959960938
14,678,49.4916877746582,59.999210357666016,20.64223289489746,19.736364364624023
14,679,49.5001220703125,60.03090286254883,20.645715713500977,19.73923683166504
14,680,49.51390838623047,60.05698776245117,20.648683547973633,19.74625015258789
14,681,49.52407455444336,60.08539581298828,20.65184211730957,19.764049530029297
14,682,49.548736572265625,60.11631774902344,20.654491424560547,19.76527214050293
14,683,49.576866149902344,60.14067077636719,20.65752601623535,19.773712158203125
14,684,49.57253646850586,60.170188903808594,20.66042137145996,19.78424644470215
14,685,49.61603546142578,60.19508361816406,20.663360595703125,19.784900665283203
15,686,49.6273307800293,60.22777557373047,20.666038513183594,19.794992446899414
15,687,49.6450309753418,60.25093078613281,20.668792724609375,19.807188034057617
15,688,49.672607421875,60.28093719482422,20.671722412109375,19.81768035888672
15,689,49.70259094238281,60.3093147277832,20.674942016601562,19.828826904296875
15,690,49.72880172729492,60.33928298950195,20.677946090698242,19.839324951171875
15,691,49.749488830566406,60.366180419921875,20.68046760559082,19.84734535217285
15,692,49.75823974609375,60.39611053466797,20.683530807495117,19.858306884765625
15,693,49.798099517822266,60.42062759399414,20.685989379882812,19.868671417236328
15,694,49.81948471069336,60.451812744140625,20.688880920410156,19.881473541259766
15,695,49.8511962890625,60.478206634521484,20.69193458557129,19.887094497680664
15,696,49.861053466796875,60.49936294555664,20.694433212280273,19.89537239074707
15,697,49.903289794921875,60.526729583740234,20.69733238220215,19.905986785888672
15,698,49.9221076965332,60.5579833984375,20.70039939880371,19.90807342529297
15,699,49.95183181762695,60.58894729614258,20.70334815979004,19.929025650024414
15,700,49.96711349487305,60.627140045166016,20.70785140991211,19.94745445251465
15,701,50.005859375,60.65077590942383,20.710567474365234,19.953166961669922
15,702,50.01232147216797,60.67931365966797,20.713363647460938,19.95549774169922
15,703,50.041831970214844,60.710758209228516,20.71607208251953,19.974336624145508
15,704,50.057064056396484,60.73985290527344,20.719179153442383,19.979257583618164
15,705,50.070220947265625,60.76698684692383,20.722436904907227,19.99468994140625
15,706,50.080909729003906,60.79861068725586,20.724950790405273,20.0045108795166
15,707,50.12040328979492,60.82552719116211,20.727420806884766,20.00783920288086
15,708,50.13383865356445,60.85057067871094,20.730295181274414,20.015464782714844
15,709,50.17170715332031,60.878456115722656,20.733829498291016,20.02432632446289
15,710,50.18230056762695,60.90216064453125,20.737102508544922,20.037195205688477
15,711,50.19503402709961,60.9265022277832,20.739946365356445,20.054180145263672
15,712,50.205020904541016,60.955116271972656,20.742477416992188,20.06007194519043
15,713,50.24701690673828,60.979759216308594,20.744977951049805,20.063356399536133
15,714,50.26853942871094,61.00872802734375,20.748092651367188,20.07322883605957
15,715,50.289798736572266,61.03621292114258,20.75128173828125,20.07375717163086
15,716,50.30495834350586,61.06562423706055,20.75420570373535,20.076576232910156
15,717,50.33956527709961,61.092041015625,20.756898880004883,20.078487396240234
15,718,50.35663604736328,61.12217330932617,20.75972557067871,20.089555740356445
15,719,50.35862350463867,61.15319061279297,20.762903213500977,20.099916458129883
15,720,50.378482818603516,61.17815017700195,20.765357971191406,20.106101989746094
15,721,50.396175384521484,61.202613830566406,20.76845932006836,20.119150161743164
15,722,50.41703796386719,61.23068618774414,20.77098846435547,20.13398551940918
15,723,50.44320297241211,61.256248474121094,20.773561477661133,20.137285232543945
15,724,50.462589263916016,61.28501510620117,20.776935577392578,20.150238037109375
15,725,50.49296188354492,61.31564712524414,20.77992057800293,20.15094566345215
15,726,50.514644622802734,61.34220504760742,20.78266143798828,20.16262435913086
15,727,50.52495574951172,61.36968994140625,20.786067962646484,20.16914176940918
15,728,50.53949737548828,61.40097427368164,20.788724899291992,20.177831649780273
15,729,50.56303024291992,61.43191146850586,20.793027877807617,20.176923751831055
15,730,50.579166412353516,61.45967483520508,20.795900344848633,20.187807083129883
15,731,50.57666778564453,61.486785888671875,20.799175262451172,20.207103729248047
15,732,50.60952377319336,61.51582717895508,20.802244186401367,20.212181091308594
15,733,50.637325286865234,61.542388916015625,20.804838180541992,20.225360870361328
15,734,50.66079330444336,61.56980895996094,20.80803680419922,20.2376766204834
16,735,50.677886962890625,61.59562301635742,20.811275482177734,20.23461151123047
16,736,50.707462310791016,61.62497329711914,20.813949584960938,20.247940063476562
16,737,50.7241325378418,61.650638580322266,20.817012786865234,20.25786590576172
16,738,50.756126403808594,61.677207946777344,20.820293426513672,20.268341064453125
16,739,50.787384033203125,61.70832824707031,20.82284164428711,20.27444076538086
16,740,50.81605529785156,61.73365020751953,20.825668334960938,20.285053253173828
16,741,50.828189849853516,61.7623176574707,20.82852554321289,20.28849220275879
16,742,50.85549545288086,61.7928466796875,20.831605911254883,20.300189971923828
16,743,50.858375549316406,61.819210052490234,20.834501266479492,20.3146915435791
16,744,50.90467834472656,61.84633255004883,20.83708953857422,20.317968368530273
16,745,50.91106414794922,61.86795425415039,20.840770721435547,20.323577880859375
16,746,50.9559326171875,61.893035888671875,20.84337615966797,20.33363914489746
16,747,50.96873092651367,61.92130661010742,20.845970153808594,20.35283851623535
16,748,51.01511764526367,61.952457427978516,20.849210739135742,20.35094451904297
16,749,51.026363372802734,61.98026657104492,20.85186195373535,20.37285804748535
16,750,51.055763244628906,62.01740264892578,20.856985092163086,20.390275955200195
16,751,51.07257843017578,62.041015625,20.860321044921875,20.40526580810547
16,752,51.09330368041992,62.06755828857422,20.863056182861328,20.40636444091797
16,753,51.10041427612305,62.09635543823242,20.86546516418457,20.423587799072266
16,754,51.12549591064453,62.1220817565918,20.86871337890625,20.42922592163086
16,755,51.13373947143555,62.14797592163086,20.87198829650879,20.44243621826172
16,756,51.1628532409668,62.178958892822266,20.87460708618164,20.44941520690918
16,757,51.179420471191406,62.205535888671875,20.877822875976562,20.45331382751465
16,758,51.19609451293945,62.2344970703125,20.88003158569336,20.464162826538086
16,759,51.22514343261719,62.260501861572266,20.88239860534668,20.474761962890625
16,760,51.263912200927734,62.28739547729492,20.885419845581055,20.485034942626953
16,761,51.26576614379883,62.31462478637695,20.8882999420166,20.503311157226562
16,762,51.30259323120117,62.34640884399414,20.890933990478516,20.503042221069336
16,763,51.331356048583984,62.3704833984375,20.89388656616211,20.512340545654297
16,764,51.34062957763672,62.39677047729492,20.896696090698242,20.51997184753418
16,765,51.36661148071289,62.42014694213867,20.8995304107666,20.526918411254883
16,766,51.380531311035156,62.44602584838867,20.90283966064453,20.534147262573242
16,767,51.4210319519043,62.47063064575195,20.90523338317871,20.546506881713867
16,768,51.42038345336914,62.50069046020508,20.908227920532227,20.544992446899414
16,769,51.469703674316406,62.531463623046875,20.911209106445312,20.552871704101562
16,770,51.47237777709961,62.55805969238281,20.914337158203125,20.569948196411133
16,771,51.49631118774414,62.58366012573242,20.917299270629883,20.577896118164062
16,772,51.510013580322266,62.61256408691406,20.91963005065918,20.59559440612793
16,773,51.5268669128418,62.63937759399414,20.922483444213867,20.599576950073242
16,774,51.551300048828125,62.6658935546875,20.925228118896484,20.613374710083008
16,775,51.56809997558594,62.69399642944336,20.928293228149414,20.622699737548828
16,776,51.591209411621094,62.71918869018555,20.930419921875,20.628265380859375
16,777,51.60179901123047,62.748470306396484,20.933536529541016,20.630084991455078
16,778,51.617835998535156,62.775177001953125,20.936294555664062,20.645200729370117
16,779,51.631568908691406,62.80606460571289,20.9399471282959,20.65227508544922
16,780,51.65226745605469,62.83455276489258,20.942792892456055,20.657276153564453
16,781,51.665496826171875,62.86343002319336,20.94546127319336,20.67584800720215
16,782,51.679405212402344,62.894344329833984,20.948457717895508,20.675872802734375
16,783,51.71565246582031,62.91798782348633,20.95133399963379,20.682708740234375
17,784,51.716941833496094,62.94664001464844,20.954404830932617,20.700292587280273
17,785,51.74382781982422,62.97410202026367,20.957134246826172,20.69649887084961
17,786,51.757015228271484,63.00004959106445,20.95985221862793,20.707311630249023
17,787,51.78154754638672,63.027626037597656,20.962926864624023,20.711761474609375
17,788,51.79859161376953,63.05555725097656,20.965803146362305,20.72747039794922
17,789,51.83029556274414,63.0841178894043,20.96852684020996,20.737014770507812
17,790,51.84434509277344,63.10746383666992,20.971698760986328,20.75153160095215
17,791,51.88336181640625,63.13603591918945,20.9742374420166,20.75482749938965
17,792,51.89879608154297,63.16573715209961,20.977548599243164,20.770708084106445
17,793,51.90876007080078,63.188602447509766,20.980331420898438,20.78207778930664
17,794,51.94272232055664,63.21751403808594,20.983095169067383,20.78577995300293
17,795,51.94951629638672,63.24374771118164,20.98630714416504,20.79563331604004
17,796,51.978294372558594,63.26837158203125,20.989103317260742,20.802675247192383
17,797,52.013160705566406,63.2939453125,20.991567611694336,20.820341110229492
17,798,52.02984619140625,63.32602310180664,20.99455451965332,20.82685089111328
17,799,52.057334899902344,63.351837158203125,20.997549057006836,20.845876693725586
17,800,52.079132080078125,63.388484954833984,21.001922607421875,20.864585876464844
17,801,52.08728790283203,63.41400909423828,21.00449562072754,20.873619079589844
17,802,52.09256362915039,63.4411735534668,21.007558822631836,20.876060485839844
17,803,52.123374938964844,63.468223571777344,21.010326385498047,20.894115447998047
17,804,52.13481140136719,63.49625778198242,21.0135555267334,20.89703369140625
17,805,52.168399810791016,63.523681640625,21.01664924621582,20.91193199157715
17,806,52.16505432128906,63.554195404052734,21.020187377929688,20.920228958129883
17,807,52.219146728515625,63.57926940917969,21.0229549407959,20.921329498291016
17,808,52.2352180480957,63.605899810791016,21.025325775146484,20.93013572692871
17,809,52.259769439697266,63.62958908081055,21.02826499938965,20.944822311401367
17,810,52.27777099609375,63.654296875,21.03129005432129,20.953229904174805
17,811,52.29777145385742,63.68021011352539,21.0342960357666,20.966163635253906
17,812,52.313289642333984,63.70785140991211,21.03753662109375,20.97113800048828
17,813,52.33350372314453,63.73595428466797,21.040346145629883,20.978050231933594
17,814,52.36320877075195,63.76285171508789,21.042987823486328,20.989641189575195
17,815,52.38227844238281,63.793212890625,21.04563331604004,20.99550437927246
17,816,52.40355682373047,63.82060623168945,21.048786163330078,21.00595474243164
17,817,52.434200286865234,63.845706939697266,21.051942825317383,21.007381439208984
17,818,52.443199157714844,63.87409591674805,21.054847717285156,21.010801315307617
17,819,52.464603424072266,63.904151916503906,21.0576114654541,21.026107788085938
17,820,52.477725982666016,63.92744827270508,21.0607852935791,21.034971237182617
17,821,52.49056625366211,63.95682144165039,21.063861846923828,21.043315887451172
17,822,52.5112419128418,63.9829216003418,21.06640625,21.05731964111328
17,823,52.52405548095703,64.00997924804688,21.068830490112305,21.062593460083008
17,824,52.57769012451172,64.03667449951172,21.071815490722656,21.066062927246094
17,825,52.58656692504883,64.06243896484375,21.075176239013672,21.077634811401367
17,826,52.614837646484375,64.09027099609375,21.077980041503906,21.087366104125977
17,827,52.63232421875,64.12367248535156,21.08099365234375,21.091856002807617
17,828,52.660648345947266,64.14969635009766,21.083890914916992,21.10453224182129
17,829,52.689239501953125,64.17919921875,21.08745574951172,21.107513427734375
17,830,52.7044563293457,64.20480346679688,21.090539932250977,21.115253448486328
17,831,52.72959518432617,64.23381805419922,21.09339141845703,21.13115882873535
17,832,52.740997314453125,64.26500701904297,21.09651756286621,21.135208129882812
18,833,52.777587890625,64.29032135009766,21.099384307861328,21.143192291259766
18,834,52.76716613769531,64.32129669189453,21.102581024169922,21.156259536743164
18,835,52.80863571166992,64.34454345703125,21.105083465576172,21.157489776611328
18,836,52.813106536865234,64.37229919433594,21.108003616333008,21.166154861450195
18,837,52.81645965576172,64.39517211914062,21.11056900024414,21.176916122436523
18,838,52.846763610839844,64.42404174804688,21.11321258544922,21.188472747802734
18,839,52.85590362548828,64.45198822021484,21.116073608398438,21.20429801940918
18,840,52.870357513427734,64.47482299804688,21.119157791137695,21.2144775390625
18,841,52.8767204284668,64.50411224365234,21.12169647216797,21.2183780670166
18,842,52.90055465698242,64.53498840332031,21.124670028686523,21.228736877441406
18,843,52.90244674682617,64.56122589111328,21.127416610717773,21.240814208984375
18,844,52.93886947631836,64.58748626708984,21.12994956970215,21.250253677368164
18,845,52.942481994628906,64.610595703125,21.13335609436035,21.253063201904297
18,846,52.970237731933594,64.63668060302734,21.135986328125,21.25956153869629
18,847,52.98475646972656,64.66361999511719,21.138561248779297,21.27276611328125
18,848,53.016517639160156,64.69377899169922,21.141525268554688,21.281753540039062
18,849,53.032066345214844,64.72111511230469,21.144495010375977,21.300350189208984
18,850,53.046077728271484,64.75542449951172,21.14898681640625,21.318008422851562
18,851,53.06593322753906,64.77886962890625,21.151592254638672,21.334877014160156
18,852,53.09135818481445,64.80616760253906,21.15453338623047,21.334985733032227
18,853,53.1145133972168,64.83235168457031,21.15731430053711,21.352136611938477
18,854,53.1302604675293,64.86262512207031,21.160476684570312,21.356809616088867
18,855,53.16013717651367,64.88829040527344,21.1633358001709,21.36836814880371
18,856,53.18112564086914,64.91683197021484,21.16592025756836,21.38193130493164
18,857,53.214576721191406,64.93759155273438,21.168380737304688,21.3875789642334
18,858,53.223785400390625,64.96373748779297,21.171159744262695,21.394046783447266
18,859,53.25602340698242,64.9926986694336,21.17383575439453,21.402799606323242
18,860,53.26516342163086,65.02052307128906,21.17673110961914,21.41315460205078
18,861,53.28911590576172,65.0435791015625,21.17955207824707,21.42569351196289
18,862,53.32068634033203,65.07115173339844,21.182132720947266,21.42486572265625
18,863,53.3373908996582,65.0976791381836,21.1848087310791,21.434526443481445
18,864,53.35426330566406,65.12539672851562,21.18755531311035,21.44072914123535
18,865,53.376220703125,65.15204620361328,21.190458297729492,21.446386337280273
18,866,53.38669967651367,65.18003845214844,21.193157196044922,21.455516815185547
18,867,53.419044494628906,65.20535278320312,21.19624900817871,21.455078125
18,868,53.42467498779297,65.23148345947266,21.198957443237305,21.457189559936523
18,869,53.4575080871582,65.26151275634766,21.202035903930664,21.467479705810547
18,870,53.46224594116211,65.28955078125,21.204994201660156,21.475873947143555
18,871,53.47907638549805,65.31591796875,21.208410263061523,21.486087799072266
18,872,53.47687530517578,65.33878326416016,21.210994720458984,21.504194259643555
18,873,53.52249526977539,65.36731719970703,21.213640213012695,21.508174896240234
18,874,53.53104019165039,65.39590454101562,21.216646194458008,21.51892852783203
18,875,53.560394287109375,65.42595672607422,21.219440460205078,21.528623580932617
18,876,53.56757736206055,65.45294189453125,21.22248077392578,21.53150749206543
18,877,53.59605407714844,65.48346710205078,21.225540161132812,21.54186248779297
18,878,53.59848403930664,65.51143646240234,21.228580474853516,21.550216674804688
18,879,53.629642486572266,65.5403060913086,21.231847763061523,21.5567569732666
18,880,53.63771057128906,65.56889343261719,21.23461151123047,21.5625
18,881,53.647857666015625,65.59711456298828,21.237512588500977,21.577152252197266
19,882,53.66353988647461,65.62940979003906,21.24063491821289,21.57546043395996
19,883,53.69007873535156,65.65509796142578,21.243135452270508,21.58577537536621
19,884,53.69545364379883,65.68266296386719,21.2462215423584,21.60211944580078
19,885,53.70833969116211,65.7085952758789,21.249252319335938,21.601333618164062
19,886,53.74779510498047,65.73576354980469,21.252351760864258,21.610790252685547
19,887,53.74528121948242,65.76082611083984,21.25473976135254,21.62198829650879
19,888,53.773292541503906,65.78980255126953,21.257461547851562,21.634565353393555
19,889,53.79724884033203,65.820068359375,21.261003494262695,21.64214515686035
19,890,53.81673049926758,65.84107208251953,21.26421546936035,21.651540756225586
19,891,53.82444381713867,65.868896484375,21.267070770263672,21.659101486206055
19,892,53.846805572509766,65.89913177490234,21.269855499267578,21.6707763671875
19,893,53.865360260009766,65.92205810546875,21.27288246154785,21.682310104370117
19,894,53.90746307373047,65.95182800292969,21.275718688964844,21.689661026000977
19,895,53.91513442993164,65.97471618652344,21.278919219970703,21.69207191467285
19,896,53.93407440185547,65.99801635742188,21.281558990478516,21.707643508911133
19,897,53.97531509399414,66.02171325683594,21.28411865234375,21.720495223999023
19,898,53.992191314697266,66.05207824707031,21.287187576293945,21.72726821899414
19,899,54.031410217285156,66.07723999023438,21.289958953857422,21.747480392456055
19,900,54.02604293823242,66.11727142333984,21.294504165649414,21.765396118164062
19,901,54.07011032104492,66.13877868652344,21.296749114990234,21.77665901184082
19,902,54.0915641784668,66.16694641113281,21.299549102783203,21.780147552490234
19,903,54.10951232910156,66.19409942626953,21.30223846435547,21.795637130737305
19,904,54.114009857177734,66.218994140625,21.305423736572266,21.8007755279541
19,905,54.131866455078125,66.24527740478516,21.30833625793457,21.809877395629883
19,906,54.14679718017578,66.27444458007812,21.310876846313477,21.821319580078125
19,907,54.17616271972656,66.29711151123047,21.313976287841797,21.822677612304688
19,908,54.195255279541016,66.3211441040039,21.316852569580078,21.828458786010742
19,909,54.2324333190918,66.3472900390625,21.319673538208008,21.83694839477539
19,910,54.25175094604492,66.3684310913086,21.322933197021484,21.851770401000977
19,911,54.25505828857422,66.39532470703125,21.32581329345703,21.865699768066406
19,912,54.29317092895508,66.42337799072266,21.328153610229492,21.867431640625
19,913,54.31199264526367,66.45140838623047,21.330646514892578,21.87849998474121
19,914,54.34486770629883,66.47602844238281,21.33355712890625,21.882286071777344
19,915,54.36360549926758,66.5005111694336,21.33656120300293,21.889556884765625
19,916,54.39423751831055,66.52764892578125,21.3391170501709,21.896154403686523
19,917,54.408302307128906,66.5561752319336,21.34189796447754,21.900026321411133
19,918,54.43734359741211,66.58232116699219,21.34516716003418,21.897924423217773
19,919,54.44887924194336,66.61351776123047,21.347986221313477,21.909921646118164
19,920,54.460086822509766,66.63732147216797,21.350799560546875,21.91912841796875
19,921,54.48500061035156,66.6647720336914,21.353845596313477,21.923864364624023
19,922,54.49171829223633,66.69165802001953,21.356855392456055,21.939598083496094
19,923,54.495704650878906,66.7196273803711,21.35958480834961,21.94392967224121
19,924,54.541656494140625,66.74639892578125,21.362485885620117,21.95865821838379
19,925,54.54521942138672,66.77518463134766,21.365442276000977,21.966196060180664
19,926,54.56614685058594,66.80241394042969,21.368059158325195,21.966922760009766
19,927,54.58177947998047,66.82898712158203,21.37117576599121,21.97525405883789
19,928,54.592350006103516,66.85778045654297,21.374004364013672,21.990449905395508
19,929,54.61494445800781,66.88735961914062,21.377351760864258,21.995542526245117
19,930,54.6274299621582,66.91427612304688,21.379962921142578,22.00717544555664
20,931,54.644962310791016,66.94029998779297,21.38306427001953,22.02265167236328
20,932,54.669410705566406,66.97160339355469,21.38617706298828,22.025239944458008
20,933,54.68982696533203,66.99464416503906,21.389286041259766,22.030954360961914
20,934,54.70178985595703,67.02262878417969,21.39210319519043,22.042327880859375
20,935,54.721805572509766,67.04547882080078,21.39519691467285,22.05074691772461
20,936,54.740509033203125,67.07425689697266,21.398637771606445,22.057790756225586
20,937,54.74904251098633,67.09990692138672,21.401573181152344,22.067611694335938
20,938,54.77656555175781,67.12617492675781,21.40447235107422,22.078611373901367
20,939,54.79877471923828,67.1549072265625,21.407251358032227,22.08828353881836
20,940,54.82124710083008,67.18214416503906,21.410097122192383,22.105987548828125
20,941,54.841453552246094,67.20550537109375,21.41285514831543,22.105741500854492
20,942,54.845272064208984,67.23589324951172,21.415939331054688,22.118227005004883
20,943,54.87836456298828,67.25946807861328,21.41813087463379,22.128198623657227
20,944,54.89128112792969,67.2880630493164,21.420705795288086,22.13559913635254
20,945,54.902042388916016,67.31382751464844,21.424232482910156,22.140289306640625
20,946,54.91374969482422,67.3393325805664,21.426740646362305,22.14699363708496
20,947,54.94182586669922,67.36318969726562,21.42949104309082,22.159940719604492
20,948,54.979087829589844,67.3912124633789,21.43196678161621,22.16590118408203
20,949,54.99576187133789,67.4208984375,21.434993743896484,22.189491271972656
20,950,55.00405502319336,67.45283508300781,21.439393997192383,22.210033416748047
20,951,55.024723052978516,67.4758529663086,21.441862106323242,22.21882438659668
20,952,55.04408264160156,67.50447082519531,21.44451332092285,22.222103118896484
20,953,55.06285095214844,67.52786254882812,21.447237014770508,22.241806030273438
20,954,55.06785202026367,67.55331420898438,21.450904846191406,22.2420654296875
20,955,55.08549880981445,67.57716369628906,21.453351974487305,22.255197525024414
20,956,55.111507415771484,67.6025161743164,21.456344604492188,22.263671875
20,957,55.13633346557617,67.62911224365234,21.458698272705078,22.275062561035156
20,958,55.15654754638672,67.65235137939453,21.46115493774414,22.274751663208008
20,959,55.18562316894531,67.6822280883789,21.46391487121582,22.28769302368164
20,960,55.20196533203125,67.70626068115234,21.46678924560547,22.295814514160156
20,961,55.20374298095703,67.73155212402344,21.46998405456543,22.310197830200195
20,962,55.23427200317383,67.757568359375,21.47260856628418,22.310420989990234
20,963,55.24889373779297,67.78621673583984,21.47507667541504,22.322359085083008
20,964,55.27357482910156,67.8117904663086,21.47800064086914,22.32834815979004
20,965,55.27886199951172,67.83840942382812,21.481042861938477,22.333269119262695
20,966,55.328311920166016,67.86507415771484,21.484163284301758,22.335588455200195
20,967,55.33668899536133,67.89092254638672,21.486820220947266,22.34153175354004
20,968,55.36166000366211,67.91339874267578,21.489675521850586,22.341053009033203
20,969,55.383056640625,67.94287109375,21.492687225341797,22.353721618652344
20,970,55.4081916809082,67.96575927734375,21.49527931213379,22.362091064453125
20,971,55.41848373413086,67.99181365966797,21.498275756835938,22.37236213684082
20,972,55.453399658203125,68.0200424194336,21.50072479248047,22.38971519470215
20,973,55.45964431762695,68.04503631591797,21.503273010253906,22.390954971313477
20,974,55.50326919555664,68.06815338134766,21.506120681762695,22.403461456298828
20,975,55.511043548583984,68.09646606445312,21.50882911682129,22.409564971923828
20,976,55.559654235839844,68.11763000488281,21.511653900146484,22.414764404296875
20,977,55.56513977050781,68.14582824707031,21.514490127563477,22.418489456176758
20,978,55.577152252197266,68.17402648925781,21.517282485961914,22.43161964416504
20,979,55.59068298339844,68.20204162597656,21.52095603942871,22.427513122558594
21,980,55.614376068115234,68.2267074584961,21.52375030517578,22.438570022583008
21,981,55.641666412353516,68.25360870361328,21.526845932006836,22.450590133666992
21,982,55.66126251220703,68.2845687866211,21.529541015625,22.45688819885254
21,983,55.68712615966797,68.3084487915039,21.532764434814453,22.45860481262207
21,984,55.69506072998047,68.33650970458984,21.53580093383789,22.472131729125977
21,985,55.723045349121094,68.3611831665039,21.53831672668457,22.478530883789062
21,986,55.72456741333008,68.39008331298828,21.54119300842285,22.489965438842773
21,987,55.729461669921875,68.41510009765625,21.543546676635742,22.49833869934082
21,988,55.7648811340332,68.44453430175781,21.5467586517334,22.510770797729492
21,989,55.77205276489258,68.47322845458984,21.549510955810547,22.52022361755371
21,990,55.808502197265625,68.49828338623047,21.55234718322754,22.531803131103516
21,991,55.81122970581055,68.52242279052734,21.555084228515625,22.536678314208984
21,992,55.80060577392578,68.55281829833984,21.558176040649414,22.545269012451172
21,993,55.82723617553711,68.58364868164062,21.560897827148438,22.55239486694336
21,994,55.84822082519531,68.60982513427734,21.563308715820312,22.56302261352539
21,995,55.86351013183594,68.63341522216797,21.56693458557129,22.562713623046875
21,996,55.89144515991211,68.66229248046875,21.569475173950195,22.569778442382812
21,997,55.90894317626953,68.68648529052734,21.572402954101562,22.58763885498047
21,998,55.943607330322266,68.71401977539062,21.575002670288086,22.598949432373047
21,999,55.95463562011719,68.74207305908203,21.577880859375,22.6143741607666
21,1000,55.98750305175781,68.77294158935547,21.582942962646484,22.633533477783203
21,1001,55.992549896240234,68.79985809326172,21.585613250732422,22.639892578125
21,1002,56.008399963378906,68.82112121582031,21.588178634643555,22.643522262573242
21,1003,56.00649642944336,68.85240936279297,21.590734481811523,22.65827751159668
21,1004,56.03536605834961,68.87761688232422,21.59393310546875,22.667621612548828
21,1005,56.04700469970703,68.90067291259766,21.59700584411621,22.679424285888672
21,1006,56.077659606933594,68.92731475830078,21.599708557128906,22.69520378112793
21,1007,56.10139083862305,68.95350646972656,21.602685928344727,22.698495864868164
21,1008,56.13046646118164,68.97642517089844,21.605348587036133,22.7020206451416
21,1009,56.15034866333008,69.00336456298828,21.607919692993164,22.707096099853516
21,1010,56.17778396606445,69.02821350097656,21.610761642456055,22.712934494018555
21,1011,56.18782043457031,69.05396270751953,21.613662719726562,22.735496520996094
