Epoch,Batch,lstm_1,lstm_2,dense_1,dense_2
13,636,-0.28001120686531067,-0.2310245931148529,-0.20841439068317413,-0.5315622687339783
14,637,-0.2800450026988983,-0.2318752408027649,-0.210152268409729,-0.5325431227684021
14,638,-0.2798922061920166,-0.23209711909294128,-0.2090984433889389,-0.5330947041511536
14,639,-0.27855610847473145,-0.23090776801109314,-0.20805463194847107,-0.5338271856307983
14,640,-0.27832216024398804,-0.23086687922477722,-0.20587371289730072,-0.5344619750976562
14,641,-0.27810484170913696,-0.2302725911140442,-0.20639578998088837,-0.535183846950531
14,642,-0.2794918417930603,-0.23037217557430267,-0.2071986198425293,-0.5358588099479675
14,643,-0.277866005897522,-0.23004522919654846,-0.20784839987754822,-0.5366775393486023
14,644,-0.27996522188186646,-0.2297007143497467,-0.20813581347465515,-0.537385880947113
14,645,-0.27970090508461,-0.2302500158548355,-0.20972998440265656,-0.537917971611023
14,646,-0.28096216917037964,-0.22993141412734985,-0.21074454486370087,-0.5386855602264404
14,647,-0.2811509668827057,-0.2305409461259842,-0.21067997813224792,-0.5390619039535522
14,648,-0.2810722887516022,-0.23119866847991943,-0.20984865725040436,-0.539779782295227
14,649,-0.2802963852882385,-0.23050908744335175,-0.21061016619205475,-0.5404061079025269
14,650,-0.2801467776298523,-0.22986888885498047,-0.20992186665534973,-0.5409906506538391
14,651,-0.27966490387916565,-0.23142027854919434,-0.20818684995174408,-0.541543185710907
14,652,-0.2792782485485077,-0.23200856149196625,-0.20862653851509094,-0.5423753261566162
14,653,-0.28018391132354736,-0.22986188530921936,-0.2093713879585266,-0.5432798862457275
14,654,-0.2785031795501709,-0.2296132594347,-0.21037927269935608,-0.5440208315849304
14,655,-0.2776278853416443,-0.22932416200637817,-0.21039968729019165,-0.5444391965866089
14,656,-0.2787991166114807,-0.2292017936706543,-0.20983433723449707,-0.5454663634300232
14,657,-0.27935901284217834,-0.22851021587848663,-0.21167907118797302,-0.545820415019989
14,658,-0.2793515920639038,-0.22855396568775177,-0.21030676364898682,-0.5466246008872986
14,659,-0.27917608618736267,-0.22921332716941833,-0.21147289872169495,-0.5470097064971924
14,660,-0.27925169467926025,-0.23108907043933868,-0.20985957980155945,-0.5478207468986511
14,661,-0.2795388400554657,-0.2317775934934616,-0.2110220044851303,-0.5491324663162231
14,662,-0.2803839147090912,-0.23405152559280396,-0.2115011215209961,-0.5498417615890503
14,663,-0.2822685241699219,-0.233551025390625,-0.21109338104724884,-0.5509192943572998
14,664,-0.28272393345832825,-0.23352131247520447,-0.2112824022769928,-0.551786482334137
14,665,-0.28339359164237976,-0.2327965795993805,-0.21208566427230835,-0.5523297786712646
14,666,-0.2839664816856384,-0.2325255423784256,-0.21046239137649536,-0.5529113411903381
14,667,-0.28318098187446594,-0.23214298486709595,-0.21041831374168396,-0.5537862777709961
14,668,-0.28278031945228577,-0.23298989236354828,-0.20958229899406433,-0.554862916469574
14,669,-0.28122857213020325,-0.23405401408672333,-0.209700807929039,-0.5556756854057312
14,670,-0.28132355213165283,-0.2346641719341278,-0.21071860194206238,-0.5565043687820435
14,671,-0.2822703421115875,-0.2356594204902649,-0.21039734780788422,-0.5571210384368896
14,672,-0.2832808792591095,-0.23478437960147858,-0.21034666895866394,-0.5580072402954102
14,673,-0.28557321429252625,-0.23432303965091705,-0.2114359438419342,-0.5590028166770935
14,674,-0.2860320508480072,-0.23281794786453247,-0.21304798126220703,-0.5598617792129517
14,675,-0.2865477502346039,-0.23244786262512207,-0.21444346010684967,-0.5608226656913757
14,676,-0.28752923011779785,-0.2317531853914261,-0.21619009971618652,-0.56146240234375
14,677,-0.28719595074653625,-0.23103830218315125,-0.2176983505487442,-0.5621882677078247
14,678,-0.28607696294784546,-0.23322562873363495,-0.218650683760643,-0.5631234645843506
14,679,-0.2855816185474396,-0.23306120932102203,-0.21942250430583954,-0.5640280246734619
14,680,-0.2852916717529297,-0.23377341032028198,-0.21979214251041412,-0.5649013519287109
14,681,-0.28648433089256287,-0.23344507813453674,-0.21898923814296722,-0.5657094717025757
14,682,-0.28687819838523865,-0.2335955798625946,-0.21836882829666138,-0.566587507724762
14,683,-0.28771764039993286,-0.23318374156951904,-0.2174890786409378,-0.5679110288619995
14,684,-0.28874310851097107,-0.2333127111196518,-0.2183767408132553,-0.5685570240020752
14,685,-0.290252149105072,-0.23395989835262299,-0.21873033046722412,-0.5691830515861511
15,686,-0.2891153395175934,-0.23419873416423798,-0.2190910428762436,-0.5697062611579895
15,687,-0.28921231627464294,-0.23444533348083496,-0.22001224756240845,-0.57076495885849
15,688,-0.28932613134384155,-0.23464128375053406,-0.21836614608764648,-0.5713352560997009
15,689,-0.28915706276893616,-0.23468062281608582,-0.21749863028526306,-0.5722480416297913
15,690,-0.28743815422058105,-0.23521417379379272,-0.2179364264011383,-0.572987973690033
15,691,-0.2873019874095917,-0.23598293960094452,-0.2185734510421753,-0.5743473172187805
15,692,-0.28918173909187317,-0.23568537831306458,-0.2186407893896103,-0.5752697587013245
15,693,-0.2896588146686554,-0.23498407006263733,-0.21900224685668945,-0.5764026045799255
15,694,-0.29116082191467285,-0.23674292862415314,-0.2205170840024948,-0.5772278904914856
15,695,-0.29218295216560364,-0.23749643564224243,-0.2208739072084427,-0.5780532956123352
15,696,-0.29301947355270386,-0.24000105261802673,-0.22196033596992493,-0.5788654685020447
15,697,-0.29273998737335205,-0.24042212963104248,-0.22160100936889648,-0.5793929100036621
15,698,-0.29290488362312317,-0.23999959230422974,-0.22072450816631317,-0.5801811218261719
15,699,-0.2925136685371399,-0.24105942249298096,-0.22026461362838745,-0.5809090733528137
15,700,-0.2917077839374542,-0.2415837049484253,-0.22141805291175842,-0.581318199634552
15,701,-0.292998731136322,-0.2414475977420807,-0.22227215766906738,-0.582375168800354
15,702,-0.2934890389442444,-0.24068360030651093,-0.22188884019851685,-0.5831053256988525
15,703,-0.29469388723373413,-0.24067191779613495,-0.2223483771085739,-0.5842762589454651
15,704,-0.29469630122184753,-0.24067842960357666,-0.22195479273796082,-0.5850136876106262
15,705,-0.29435500502586365,-0.24108178913593292,-0.22226864099502563,-0.5856629610061646
15,706,-0.2959253489971161,-0.2408122420310974,-0.22232262790203094,-0.5860897302627563
15,707,-0.2960532605648041,-0.2418203502893448,-0.22303441166877747,-0.5873667001724243
15,708,-0.2962285876274109,-0.24407322704792023,-0.22332841157913208,-0.5877501964569092
15,709,-0.29704779386520386,-0.2451459914445877,-0.2217482030391693,-0.588646650314331
15,710,-0.29756057262420654,-0.24465157091617584,-0.2234799861907959,-0.5890451669692993
15,711,-0.29702267050743103,-0.24578839540481567,-0.22446037828922272,-0.5901443958282471
15,712,-0.29730653762817383,-0.2449972778558731,-0.22330491244792938,-0.590900182723999
15,713,-0.2987993657588959,-0.24489758908748627,-0.22423312067985535,-0.5923783183097839
15,714,-0.3002500832080841,-0.24560919404029846,-0.22298391163349152,-0.5930672883987427
15,715,-0.30053409934043884,-0.24575287103652954,-0.22334882616996765,-0.5937724709510803
15,716,-0.29967212677001953,-0.24632544815540314,-0.22220897674560547,-0.5943999886512756
15,717,-0.30051493644714355,-0.244424507021904,-0.22197695076465607,-0.5949389338493347
15,718,-0.30027276277542114,-0.24385769665241241,-0.2222689986228943,-0.596021294593811
15,719,-0.2988548278808594,-0.24546995759010315,-0.2224712073802948,-0.5966236591339111
15,720,-0.2992249131202698,-0.24528829753398895,-0.22235660254955292,-0.5974897742271423
15,721,-0.29949936270713806,-0.24490788578987122,-0.22237814962863922,-0.5985057950019836
15,722,-0.30035045742988586,-0.24423395097255707,-0.2229805290699005,-0.5991626381874084
15,723,-0.30230605602264404,-0.24412767589092255,-0.22109699249267578,-0.599801242351532
15,724,-0.30236220359802246,-0.2438833862543106,-0.22300191223621368,-0.6004078984260559
15,725,-0.30209431052207947,-0.2458512783050537,-0.22276674211025238,-0.6013065576553345
15,726,-0.3025684356689453,-0.24544285237789154,-0.22410522401332855,-0.6021134257316589
15,727,-0.30383044481277466,-0.24535253643989563,-0.2234976589679718,-0.6027654409408569
15,728,-0.30192193388938904,-0.2465207725763321,-0.2231879085302353,-0.6035981178283691
15,729,-0.3013112246990204,-0.24674899876117706,-0.22377921640872955,-0.6042963862419128
15,730,-0.3015149235725403,-0.24815315008163452,-0.22380787134170532,-0.6051198244094849
15,731,-0.30282461643218994,-0.24667291343212128,-0.2250996232032776,-0.605696976184845
15,732,-0.30447840690612793,-0.2471773326396942,-0.22655633091926575,-0.6065574884414673
15,733,-0.30518144369125366,-0.24579612910747528,-0.22642822563648224,-0.6070133447647095
15,734,-0.3058331608772278,-0.24577002227306366,-0.22652314603328705,-0.6079578399658203
16,735,-0.3057481646537781,-0.2458191066980362,-0.22719265520572662,-0.608157217502594
16,736,-0.30491921305656433,-0.24646036326885223,-0.22707386314868927,-0.609470009803772
16,737,-0.30600258708000183,-0.24669387936592102,-0.22863802313804626,-0.6099629998207092
16,738,-0.30728423595428467,-0.2451554834842682,-0.22711718082427979,-0.6108009219169617
16,739,-0.30833008885383606,-0.24512988328933716,-0.2266036719083786,-0.611480176448822
16,740,-0.3069052994251251,-0.24594101309776306,-0.22637243568897247,-0.6123014688491821
16,741,-0.30632030963897705,-0.24472977221012115,-0.22684922814369202,-0.6128509044647217
16,742,-0.30723828077316284,-0.24441465735435486,-0.22665315866470337,-0.6136553287506104
16,743,-0.30659615993499756,-0.242913156747818,-0.22794796526432037,-0.6143041253089905
16,744,-0.3074611723423004,-0.24449685215950012,-0.2293999195098877,-0.6149115562438965
16,745,-0.3076356053352356,-0.24525196850299835,-0.2286970168352127,-0.6155417561531067
16,746,-0.3085589110851288,-0.24600118398666382,-0.22830848395824432,-0.6163192987442017
16,747,-0.3087603449821472,-0.24634553492069244,-0.22801095247268677,-0.6168940663337708
16,748,-0.3090822994709015,-0.24652104079723358,-0.22761256992816925,-0.6172818541526794
16,749,-0.3095810115337372,-0.24694964289665222,-0.22752398252487183,-0.6182631254196167
16,750,-0.308513343334198,-0.24879015982151031,-0.22920198738574982,-0.6187723278999329
16,751,-0.30855610966682434,-0.2474798858165741,-0.22727560997009277,-0.6198951601982117
16,752,-0.30780673027038574,-0.24780058860778809,-0.22760562598705292,-0.6206405758857727
16,753,-0.3089158535003662,-0.24807730317115784,-0.2274009734392166,-0.6218301057815552
16,754,-0.3079814612865448,-0.2468724101781845,-0.22732426226139069,-0.6223251819610596
16,755,-0.30721163749694824,-0.24615049362182617,-0.2268284261226654,-0.6232401132583618
16,756,-0.3071849048137665,-0.2465129792690277,-0.22687655687332153,-0.6237566471099854
16,757,-0.30765286087989807,-0.24705083668231964,-0.2269740253686905,-0.6247624754905701
16,758,-0.3073500096797943,-0.24662163853645325,-0.22763049602508545,-0.6253224611282349
16,759,-0.3077506124973297,-0.2463652789592743,-0.2271653413772583,-0.6260073184967041
16,760,-0.3077310025691986,-0.24531622231006622,-0.22815658152103424,-0.6269333362579346
16,761,-0.30787748098373413,-0.24589936435222626,-0.22708210349082947,-0.6277754306793213
16,762,-0.30748802423477173,-0.24459365010261536,-0.22639413177967072,-0.6281488537788391
16,763,-0.3098832666873932,-0.24655050039291382,-0.22632816433906555,-0.6292995810508728
16,764,-0.31052735447883606,-0.24655161798000336,-0.2270863950252533,-0.6301114559173584
16,765,-0.31111761927604675,-0.24531057476997375,-0.22885502874851227,-0.6307622790336609
16,766,-0.31174731254577637,-0.2457437366247177,-0.2286430150270462,-0.6316237449645996
16,767,-0.31297874450683594,-0.24599027633666992,-0.22981026768684387,-0.6321353316307068
16,768,-0.3130389451980591,-0.24655891954898834,-0.23104552924633026,-0.6333134770393372
16,769,-0.3126572370529175,-0.24589164555072784,-0.22918397188186646,-0.6339898109436035
16,770,-0.31318676471710205,-0.24575857818126678,-0.22878238558769226,-0.6347374320030212
16,771,-0.31341907382011414,-0.24651092290878296,-0.22860565781593323,-0.6319841742515564
16,772,-0.31349048018455505,-0.24646714329719543,-0.22990433871746063,-0.6322430968284607
16,773,-0.31547120213508606,-0.24698644876480103,-0.22924725711345673,-0.6326510906219482
16,774,-0.31638917326927185,-0.24669380486011505,-0.23006001114845276,-0.6329231262207031
16,775,-0.31703445315361023,-0.24640601873397827,-0.23026379942893982,-0.6331294178962708
16,776,-0.3174094557762146,-0.24696046113967896,-0.23216548562049866,-0.633577287197113
16,777,-0.3167177140712738,-0.24743102490901947,-0.23052017390727997,-0.633780300617218
16,778,-0.31531715393066406,-0.2489061802625656,-0.2309025228023529,-0.6346784830093384
16,779,-0.313898503780365,-0.24709023535251617,-0.23011386394500732,-0.6352819204330444
16,780,-0.31263405084609985,-0.24904899299144745,-0.23042216897010803,-0.635895848274231
16,781,-0.3147980570793152,-0.24810539186000824,-0.2316129207611084,-0.6361614465713501
16,782,-0.3161793649196625,-0.24813926219940186,-0.23233097791671753,-0.6366552710533142
16,783,-0.31710541248321533,-0.24821554124355316,-0.2327217310667038,-0.637012779712677
17,784,-0.3181450366973877,-0.24914541840553284,-0.23312979936599731,-0.6374780535697937
17,785,-0.3187457025051117,-0.2503941059112549,-0.2327081263065338,-0.6381404399871826
17,786,-0.3178824186325073,-0.2523670792579651,-0.23466835916042328,-0.6383551955223083
17,787,-0.3180921971797943,-0.25239425897598267,-0.23478253185749054,-0.6386979818344116
17,788,-0.31669434905052185,-0.25213372707366943,-0.2347550243139267,-0.6390337347984314
17,789,-0.3173656165599823,-0.25177568197250366,-0.23480243980884552,-0.6395431756973267
17,790,-0.3167111575603485,-0.25235602259635925,-0.23521609604358673,-0.6403166055679321
17,791,-0.3180038332939148,-0.2519785165786743,-0.23696701228618622,-0.6407021880149841
17,792,-0.3170830011367798,-0.25223851203918457,-0.237190842628479,-0.6415108442306519
17,793,-0.3157760202884674,-0.2543533146381378,-0.23713508248329163,-0.6419574618339539
17,794,-0.3168288767337799,-0.2542213201522827,-0.23740524053573608,-0.6426559686660767
17,795,-0.3179683983325958,-0.25475943088531494,-0.23798558115959167,-0.6434073448181152
17,796,-0.3176249861717224,-0.2558824121952057,-0.23905736207962036,-0.6443273425102234
17,797,-0.31731361150741577,-0.2548102140426636,-0.23780298233032227,-0.6446698307991028
17,798,-0.3185417056083679,-0.2553045451641083,-0.2371189445257187,-0.6452628374099731
17,799,-0.31785091757774353,-0.2540243864059448,-0.23685137927532196,-0.6458892822265625
17,800,-0.31777459383010864,-0.2534976303577423,-0.23792381584644318,-0.6466990113258362
17,801,-0.31691256165504456,-0.254224956035614,-0.2357022613286972,-0.6470111012458801
17,802,-0.31754270195961,-0.25323358178138733,-0.23510654270648956,-0.6476446390151978
17,803,-0.31865644454956055,-0.25387537479400635,-0.2345302850008011,-0.6484508514404297
17,804,-0.3168618083000183,-0.25491246581077576,-0.23422083258628845,-0.6491847634315491
17,805,-0.31701579689979553,-0.25418195128440857,-0.23512379825115204,-0.6497054696083069
17,806,-0.3167264461517334,-0.25370413064956665,-0.23473244905471802,-0.6506314873695374
17,807,-0.3174517750740051,-0.2533300817012787,-0.23388971388339996,-0.6509595513343811
17,808,-0.31655874848365784,-0.25322893261909485,-0.23367060720920563,-0.6520052552223206
17,809,-0.3178060054779053,-0.2523554563522339,-0.23397156596183777,-0.6524935960769653
17,810,-0.3183191120624542,-0.25278300046920776,-0.23331482708454132,-0.6532123684883118
17,811,-0.31830140948295593,-0.25223177671432495,-0.2340041995048523,-0.6546372771263123
17,812,-0.3168192207813263,-0.2533552944660187,-0.2336205542087555,-0.6553237438201904
17,813,-0.3182634711265564,-0.25357481837272644,-0.23443123698234558,-0.656055748462677
17,814,-0.32064613699913025,-0.255134254693985,-0.23451128602027893,-0.656840443611145
17,815,-0.32108500599861145,-0.254080206155777,-0.23470564186573029,-0.6572496294975281
17,816,-0.3220146596431732,-0.2543049454689026,-0.23545609414577484,-0.6575531363487244
17,817,-0.32202833890914917,-0.25422531366348267,-0.23445484042167664,-0.6580098867416382
17,818,-0.32144832611083984,-0.2543598711490631,-0.23539337515830994,-0.6586132049560547
17,819,-0.32099536061286926,-0.25632089376449585,-0.23607952892780304,-0.6592758893966675
17,820,-0.32046863436698914,-0.2563398778438568,-0.2363848090171814,-0.6599306464195251
17,821,-0.32094237208366394,-0.25696492195129395,-0.2365250587463379,-0.6606112718582153
17,822,-0.3214314877986908,-0.2559841275215149,-0.23685438930988312,-0.6613761186599731
17,823,-0.3213619589805603,-0.25671830773353577,-0.23709924519062042,-0.661714494228363
17,824,-0.3205184042453766,-0.2568981349468231,-0.2366655468940735,-0.6625536680221558
17,825,-0.32087236642837524,-0.25651565194129944,-0.2366866171360016,-0.6633373498916626
17,826,-0.322417676448822,-0.25543034076690674,-0.23637822270393372,-0.6646630167961121
17,827,-0.32119253277778625,-0.25431013107299805,-0.23668229579925537,-0.6657690405845642
17,828,-0.3202701807022095,-0.2554405927658081,-0.2368716597557068,-0.666885256767273
17,829,-0.31998997926712036,-0.255310982465744,-0.23735293745994568,-0.6676298975944519
17,830,-0.32062336802482605,-0.2573481798171997,-0.2381708323955536,-0.6686546802520752
17,831,-0.32084375619888306,-0.256439745426178,-0.23888848721981049,-0.6693898439407349
17,832,-0.3229338824748993,-0.257878839969635,-0.23849698901176453,-0.6699512004852295
18,833,-0.3234434723854065,-0.2586182951927185,-0.2400398999452591,-0.670569121837616
18,834,-0.3246803283691406,-0.2592182755470276,-0.23965473473072052,-0.6709997057914734
18,835,-0.32426679134368896,-0.2585966885089874,-0.2389763742685318,-0.6720016002655029
18,836,-0.32497331500053406,-0.2590021789073944,-0.23955853283405304,-0.672538697719574
18,837,-0.32495221495628357,-0.25836360454559326,-0.23980292677879333,-0.6738712787628174
18,838,-0.3252435028553009,-0.25646865367889404,-0.2385614663362503,-0.6743295192718506
18,839,-0.3246156573295593,-0.2557508647441864,-0.23890237510204315,-0.6752442121505737
18,840,-0.3236638903617859,-0.257132887840271,-0.23971380293369293,-0.6759857535362244
18,841,-0.3251008093357086,-0.25759240984916687,-0.24019303917884827,-0.6769426465034485
18,842,-0.32632723450660706,-0.25709012150764465,-0.23993989825248718,-0.6777893304824829
18,843,-0.32594984769821167,-0.25751128792762756,-0.24285045266151428,-0.6785568594932556
18,844,-0.32790645956993103,-0.2582318186759949,-0.24267053604125977,-0.6793423891067505
18,845,-0.3271403908729553,-0.25873833894729614,-0.2425185889005661,-0.6798934936523438
18,846,-0.32640230655670166,-0.2607352137565613,-0.24170471727848053,-0.68044513463974
18,847,-0.3279630243778229,-0.2610994875431061,-0.24130329489707947,-0.6815561056137085
18,848,-0.3270755708217621,-0.2621638774871826,-0.24133063852787018,-0.6821517944335938
18,849,-0.32664936780929565,-0.2616364657878876,-0.24194292724132538,-0.6833128333091736
18,850,-0.3281296491622925,-0.2630498707294464,-0.24282516539096832,-0.6836493611335754
18,851,-0.3281492590904236,-0.2635813355445862,-0.24298016726970673,-0.6845191717147827
18,852,-0.3275441527366638,-0.2638286352157593,-0.2439214140176773,-0.6852973103523254
18,853,-0.3292619287967682,-0.26340070366859436,-0.2449406385421753,-0.686272382736206
18,854,-0.3298218548297882,-0.2615760862827301,-0.2446926385164261,-0.6870230436325073
18,855,-0.329703688621521,-0.26141130924224854,-0.24486051499843597,-0.6878994703292847
18,856,-0.33023062348365784,-0.2612363398075104,-0.24386122822761536,-0.6886591911315918
18,857,-0.3300952911376953,-0.26096612215042114,-0.244212344288826,-0.6894626021385193
18,858,-0.32908669114112854,-0.2617093622684479,-0.24432235956192017,-0.6898239850997925
18,859,-0.32909202575683594,-0.26174432039260864,-0.24322938919067383,-0.6904757618904114
18,860,-0.3299257755279541,-0.26116275787353516,-0.24284639954566956,-0.691837728023529
18,861,-0.33012813329696655,-0.26174598932266235,-0.24252080917358398,-0.6926008462905884
18,862,-0.32958048582077026,-0.2627788186073303,-0.24356599152088165,-0.6935492157936096
18,863,-0.3305898904800415,-0.2616780698299408,-0.24420875310897827,-0.6946394443511963
18,864,-0.3327447175979614,-0.2619234621524811,-0.2439424842596054,-0.6956872940063477
18,865,-0.33373138308525085,-0.26115256547927856,-0.24361474812030792,-0.6967243552207947
18,866,-0.33499768376350403,-0.2613016963005066,-0.24506965279579163,-0.6971307396888733
18,867,-0.33387067914009094,-0.2610827088356018,-0.2447453886270523,-0.6978650689125061
18,868,-0.33349210023880005,-0.26223039627075195,-0.2445068061351776,-0.6985703110694885
18,869,-0.332861065864563,-0.26410579681396484,-0.24487267434597015,-0.6990792155265808
18,870,-0.3333355486392975,-0.26410624384880066,-0.24531406164169312,-0.7003801465034485
18,871,-0.3327638506889343,-0.26389896869659424,-0.24406324326992035,-0.7009082436561584
18,872,-0.3342651128768921,-0.26601991057395935,-0.24436841905117035,-0.7015628218650818
18,873,-0.33557236194610596,-0.2652038633823395,-0.24486015737056732,-0.7020898461341858
18,874,-0.3358224332332611,-0.2645857334136963,-0.24446991086006165,-0.7025711536407471
18,875,-0.3370960056781769,-0.2654475271701813,-0.24550631642341614,-0.7032290101051331
18,876,-0.337095707654953,-0.2664952278137207,-0.2462746948003769,-0.7043542861938477
18,877,-0.3367231488227844,-0.2664826810359955,-0.24708084762096405,-0.7050355672836304
18,878,-0.33699119091033936,-0.2679137885570526,-0.2471744269132614,-0.7056787610054016
18,879,-0.33682218194007874,-0.269045352935791,-0.2470092624425888,-0.7070437073707581
18,880,-0.3375232517719269,-0.2701241374015808,-0.24807307124137878,-0.7079832553863525
18,881,-0.33893072605133057,-0.2690310776233673,-0.24961142241954803,-0.7083867788314819
19,882,-0.3408309817314148,-0.26857882738113403,-0.24873802065849304,-0.7089192867279053
19,883,-0.341865599155426,-0.26715633273124695,-0.2505694627761841,-0.7096628546714783
19,884,-0.34320157766342163,-0.2689306437969208,-0.2507990002632141,-0.7103222608566284
19,885,-0.34344911575317383,-0.26867857575416565,-0.25137701630592346,-0.711037814617157
19,886,-0.3425368666648865,-0.2685166001319885,-0.2511940896511078,-0.7115826606750488
19,887,-0.3425828814506531,-0.2693304717540741,-0.2519659698009491,-0.7120208740234375
19,888,-0.3435310125350952,-0.26848718523979187,-0.25144004821777344,-0.7127059698104858
19,889,-0.3429442048072815,-0.2678647041320801,-0.25085538625717163,-0.7133008241653442
19,890,-0.34338632225990295,-0.2687157392501831,-0.24912425875663757,-0.7141751646995544
19,891,-0.34412455558776855,-0.26786303520202637,-0.2487337291240692,-0.7146312594413757
19,892,-0.3456451892852783,-0.26628175377845764,-0.24888013303279877,-0.7154993414878845
19,893,-0.3446514308452606,-0.26824986934661865,-0.25054851174354553,-0.7162809371948242
19,894,-0.3448978662490845,-0.2688543200492859,-0.2510160803794861,-0.7170815467834473
19,895,-0.34567078948020935,-0.27010419964790344,-0.25075671076774597,-0.7176589369773865
19,896,-0.34486842155456543,-0.2702687978744507,-0.2513201832771301,-0.7184149622917175
19,897,-0.34614571928977966,-0.27090179920196533,-0.2515779435634613,-0.7188606262207031
19,898,-0.34699392318725586,-0.2716222107410431,-0.2509913742542267,-0.7197591066360474
19,899,-0.3466646373271942,-0.27244138717651367,-0.25184401869773865,-0.7203012704849243
19,900,-0.34563449025154114,-0.27172142267227173,-0.25319337844848633,-0.7214648127555847
19,901,-0.34625184535980225,-0.27200236916542053,-0.25286659598350525,-0.7219999432563782
19,902,-0.34654372930526733,-0.2720917761325836,-0.25276029109954834,-0.7232526540756226
19,903,-0.3486422598361969,-0.27233853936195374,-0.25458475947380066,-0.7242519855499268
19,904,-0.3478728234767914,-0.2714345455169678,-0.25351256132125854,-0.7247591018676758
19,905,-0.3475588262081146,-0.27254560589790344,-0.2543574869632721,-0.7250703573226929
19,906,-0.3478955328464508,-0.2720334827899933,-0.25304821133613586,-0.7261265516281128
19,907,-0.34852734208106995,-0.2712509334087372,-0.25182732939720154,-0.7263365983963013
19,908,-0.3490636348724365,-0.27291393280029297,-0.2522951066493988,-0.7269986867904663
19,909,-0.3485638201236725,-0.2739374041557312,-0.2532880902290344,-0.7276456356048584
19,910,-0.3478485345840454,-0.27296388149261475,-0.2532944679260254,-0.7288946509361267
19,911,-0.3488961160182953,-0.27373817563056946,-0.2526727020740509,-0.7294248342514038
19,912,-0.34887704253196716,-0.274354487657547,-0.2532810866832733,-0.7297835946083069
19,913,-0.34945201873779297,-0.2739485502243042,-0.25297126173973083,-0.7304567098617554
19,914,-0.351062148809433,-0.27566346526145935,-0.25318318605422974,-0.731471061706543
19,915,-0.3518851697444916,-0.27749744057655334,-0.2549915313720703,-0.7319526672363281
19,916,-0.35323280096054077,-0.2770601809024811,-0.25462764501571655,-0.7327562570571899
19,917,-0.35338589549064636,-0.27701857686042786,-0.254284530878067,-0.7332268357276917
19,918,-0.3521915674209595,-0.27797913551330566,-0.25528085231781006,-0.7337173819541931
19,919,-0.35232606530189514,-0.27821680903434753,-0.2544940412044525,-0.7344967126846313
19,920,-0.35136157274246216,-0.27855920791625977,-0.25382646918296814,-0.7348918914794922
19,921,-0.3524373173713684,-0.27678370475769043,-0.25424322485923767,-0.7356027960777283
19,922,-0.35284754633903503,-0.2777060270309448,-0.255524605512619,-0.7362414598464966
19,923,-0.353377103805542,-0.2778519093990326,-0.2554660737514496,-0.7367737889289856
19,924,-0.35366296768188477,-0.2785869240760803,-0.2579101026058197,-0.7371025681495667
19,925,-0.35447344183921814,-0.2774312198162079,-0.25834226608276367,-0.7380103468894958
19,926,-0.35596078634262085,-0.2764892876148224,-0.2591114640235901,-0.7387895584106445
19,927,-0.35443422198295593,-0.27645519375801086,-0.25863116979599,-0.7394959926605225
19,928,-0.35267484188079834,-0.2771005928516388,-0.2581419050693512,-0.740511417388916
19,929,-0.3521280586719513,-0.2760276198387146,-0.25778064131736755,-0.7413663864135742
19,930,-0.35233619809150696,-0.2767592668533325,-0.25866177678108215,-0.7419157028198242
20,931,-0.3542821705341339,-0.2760080099105835,-0.2585330009460449,-0.7425267100334167
20,932,-0.3557438850402832,-0.27678656578063965,-0.2592574954032898,-0.7429941892623901
20,933,-0.3558550179004669,-0.2764321267604828,-0.26088055968284607,-0.7436227798461914
20,934,-0.35700029134750366,-0.2774673402309418,-0.2604900300502777,-0.7441946268081665
20,935,-0.35732588171958923,-0.2776084542274475,-0.2627721130847931,-0.7446860074996948
20,936,-0.3578108847141266,-0.2792273163795471,-0.26289159059524536,-0.7452799677848816
20,937,-0.3579833209514618,-0.2787805199623108,-0.2635158896446228,-0.7460260987281799
20,938,-0.3589974343776703,-0.2777855694293976,-0.2641260325908661,-0.7466159462928772
20,939,-0.35896357893943787,-0.2782392203807831,-0.2645705044269562,-0.7470017075538635
20,940,-0.3583383560180664,-0.27904510498046875,-0.26467424631118774,-0.7475600242614746
20,941,-0.35912349820137024,-0.2771247327327728,-0.26444417238235474,-0.7485256195068359
20,942,-0.3589787185192108,-0.27733689546585083,-0.2658384144306183,-0.7496294975280762
20,943,-0.3594498932361603,-0.2779204845428467,-0.26650846004486084,-0.7504651546478271
20,944,-0.3594173789024353,-0.2775559425354004,-0.2678980231285095,-0.7516726851463318
20,945,-0.35811930894851685,-0.2784052789211273,-0.26869916915893555,-0.7523791790008545
20,946,-0.35838139057159424,-0.27809247374534607,-0.2684064507484436,-0.7528456449508667
20,947,-0.35805654525756836,-0.278358519077301,-0.2688670754432678,-0.7532128691673279
20,948,-0.3576395511627197,-0.2793155908584595,-0.2693893313407898,-0.7536752820014954
20,949,-0.3574167490005493,-0.28047072887420654,-0.26933199167251587,-0.7546672224998474
20,950,-0.35791096091270447,-0.2804185748100281,-0.2669046223163605,-0.7549641728401184
20,951,-0.35633981227874756,-0.28049445152282715,-0.2662715017795563,-0.7552208304405212
20,952,-0.35575082898139954,-0.2783936560153961,-0.26498153805732727,-0.7556438446044922
20,953,-0.3563038110733032,-0.27885040640830994,-0.2652847170829773,-0.7567161917686462
20,954,-0.3538031280040741,-0.279525488615036,-0.2659029960632324,-0.7573084235191345
