Epoch,Batch,lstm_1,lstm_2,dense_1,dense_2
7,337,0.08314630389213562,0.08314990252256393,0.005784990731626749,-0.05343940854072571
7,338,0.08305873721837997,0.08322763442993164,0.0060211061500012875,-0.05386876314878464
7,339,0.083155058324337,0.0832645446062088,0.005773358512669802,-0.053646527230739594
7,340,0.08308716118335724,0.08330441266298294,0.006000230088829994,-0.054013729095458984
7,341,0.08315862715244293,0.08321381360292435,0.005836052820086479,-0.05398646742105484
7,342,0.08314196765422821,0.08320734649896622,0.006075132638216019,-0.054319657385349274
8,343,0.08321668207645416,0.08319341391324997,0.005982281174510717,-0.054229699075222015
8,344,0.08320867270231247,0.08314444124698639,0.005870815832167864,-0.05431727319955826
8,345,0.08332616835832596,0.0831519141793251,0.006110042333602905,-0.05483444780111313
8,346,0.08336498588323593,0.08305341750383377,0.005846837069839239,-0.05463968589901924
8,347,0.08335579186677933,0.08325204253196716,0.006678102537989616,-0.056137677282094955
8,348,0.0832790806889534,0.083159439265728,0.00624481774866581,-0.055667679756879807
8,349,0.08331889659166336,0.08316639810800552,0.006481830962002277,-0.056025050580501556
8,350,0.08332869410514832,0.08321989327669144,0.006626754999160767,-0.05624332278966904
8,351,0.08335831761360168,0.08312629908323288,0.0064573734998703,-0.056124284863471985
8,352,0.08324242383241653,0.083235003054142,0.006714664865285158,-0.0563812293112278
8,353,0.08324700593948364,0.08316612988710403,0.006490148138254881,-0.056228190660476685
8,354,0.08324264734983444,0.08319911360740662,0.006636328995227814,-0.05639085918664932
8,355,0.08324935287237167,0.08317778259515762,0.006576888263225555,-0.056394997984170914
8,356,0.08327605575323105,0.08324212580919266,0.006668815854936838,-0.05651140958070755
8,357,0.08331580460071564,0.08319015800952911,0.006534806918352842,-0.05641041696071625
8,358,0.08328075706958771,0.08320779353380203,0.006742954254150391,-0.0566803440451622
8,359,0.0832970067858696,0.08296867460012436,0.006527411751449108,-0.05651187524199486
8,360,0.08320976048707962,0.08306185156106949,0.006755585316568613,-0.05693443864583969
8,361,0.08324158936738968,0.08296897262334824,0.006626765243709087,-0.0568007156252861
8,362,0.0832662507891655,0.0830228254199028,0.006769082508981228,-0.05696535483002663
8,363,0.08326227217912674,0.08305520564317703,0.006760735064744949,-0.05702187120914459
8,364,0.08324646204710007,0.08309190720319748,0.006888241041451693,-0.057139236479997635
8,365,0.08324839174747467,0.08304578810930252,0.00671323761343956,-0.0570424348115921
8,366,0.08318417519330978,0.08314014226198196,0.007131803315132856,-0.057485830038785934
8,367,0.08328507840633392,0.08298748731613159,0.00656446348875761,-0.05684758722782135
8,368,0.0831555500626564,0.0831674113869667,0.007154821418225765,-0.05770951509475708
8,369,0.08322276920080185,0.08303816616535187,0.006752397865056992,-0.05719751864671707
8,370,0.08318383246660233,0.08310020714998245,0.007010222412645817,-0.05754315108060837
8,371,0.0832357257604599,0.08307141065597534,0.006895740516483784,-0.05741967260837555
8,372,0.0832696333527565,0.08314676582813263,0.00702380808070302,-0.05758824944496155
8,373,0.0832657590508461,0.08314646780490875,0.007038414012640715,-0.0576196014881134
8,374,0.08326626569032669,0.08313237875699997,0.006956752389669418,-0.05752546340227127
8,375,0.0832693874835968,0.0831376239657402,0.006991790607571602,-0.057616375386714935
8,376,0.08326173573732376,0.08314462751150131,0.006972076836973429,-0.057634346187114716
8,377,0.0832824558019638,0.08313260972499847,0.006986747961491346,-0.05764901638031006
8,378,0.08318845182657242,0.08313768357038498,0.006946648471057415,-0.05777094513177872
8,379,0.08325985819101334,0.0831046774983406,0.006892156787216663,-0.05765658989548683
8,380,0.08324789255857468,0.0831381157040596,0.0070026167668402195,-0.05782390758395195
8,381,0.08325575292110443,0.08305414021015167,0.0067787631414830685,-0.05754203721880913
8,382,0.08321785926818848,0.08311913907527924,0.006993540562689304,-0.05785476416349411
8,383,0.08326038718223572,0.08309286087751389,0.006858480628579855,-0.05769071727991104
8,384,0.08325295150279999,0.08320232480764389,0.007100567687302828,-0.05796469748020172
8,385,0.0833204910159111,0.0831613689661026,0.006805345881730318,-0.05771614611148834
8,386,0.08321788161993027,0.08329212665557861,0.007257060147821903,-0.05824556201696396
8,387,0.08325307816267014,0.08317815512418747,0.0068763564340770245,-0.057887643575668335
8,388,0.08322684466838837,0.08327096700668335,0.007251176983118057,-0.058289237320423126
8,389,0.08324642479419708,0.08314044773578644,0.006806352641433477,-0.05788522586226463
8,390,0.08316376805305481,0.08330636471509933,0.007375920657068491,-0.05852576345205307
8,391,0.08324723690748215,0.0831575021147728,0.006870088633149862,-0.05796831101179123
9,392,0.08312438428401947,0.08325352519750595,0.007166464347392321,-0.05844986438751221
9,393,0.08325343579053879,0.08318575471639633,0.006937617436051369,-0.058120425790548325
9,394,0.08315911144018173,0.0832338035106659,0.007072088774293661,-0.058444954454898834
9,395,0.08325708657503128,0.08318264037370682,0.007005313877016306,-0.058348435908555984
9,396,0.08315596729516983,0.08325981348752975,0.007173832971602678,-0.058667704463005066
9,397,0.08318312466144562,0.08317699283361435,0.007147055584937334,-0.05860490724444389
9,398,0.08314117789268494,0.08317302167415619,0.007034498266875744,-0.05859706923365593
9,399,0.08317510038614273,0.08319530636072159,0.007103209849447012,-0.05860656499862671
9,400,0.08319888263940811,0.08316490054130554,0.007038137875497341,-0.05866032838821411
9,401,0.08319605886936188,0.08319226652383804,0.007141009904444218,-0.058825522661209106
9,402,0.08324281126260757,0.0831311047077179,0.007042222656309605,-0.0587129145860672
9,403,0.08318398147821426,0.08318313211202621,0.007217381149530411,-0.05894118547439575
9,404,0.08321306854486465,0.08311965316534042,0.007044672966003418,-0.058718062937259674
9,405,0.08312051743268967,0.08321743458509445,0.00732713658362627,-0.05908843129873276
9,406,0.08318346738815308,0.08303070813417435,0.006879694294184446,-0.058609191328287125
9,407,0.08308326452970505,0.08320602774620056,0.007393986918032169,-0.059394799172878265
9,408,0.08308865129947662,0.08302874863147736,0.0069429222494363785,-0.058920376002788544
9,409,0.08304744213819504,0.08312945812940598,0.007315384224057198,-0.05938141047954559
9,410,0.08309265226125717,0.08300953358411789,0.007014550268650055,-0.05909160524606705
9,411,0.08302289992570877,0.08309458941221237,0.0073914299719035625,-0.059534549713134766
9,412,0.08304746448993683,0.08302430063486099,0.007096820045262575,-0.05926285684108734
9,413,0.08306548744440079,0.08320583403110504,0.0073549808003008366,-0.059546954929828644
9,414,0.083094522356987,0.0831998884677887,0.0072769662365317345,-0.05949495732784271
9,415,0.08308301120996475,0.08316893130540848,0.007250888738781214,-0.05945242941379547
9,416,0.08299589902162552,0.08317247778177261,0.007283191662281752,-0.05961005017161369
9,417,0.08305487781763077,0.08310873061418533,0.007107373792678118,-0.05934017896652222
9,418,0.0830034613609314,0.08314624428749084,0.007220729254186153,-0.05961586534976959
9,419,0.08304980397224426,0.08311275392770767,0.00713635329157114,-0.05944567173719406
9,420,0.0829969272017479,0.08312981575727463,0.0072263930924236774,-0.05965946242213249
9,421,0.08307895809412003,0.08310059458017349,0.0071217711083590984,-0.05951719358563423
9,422,0.08306815475225449,0.08318861573934555,0.0073506697081029415,-0.059870511293411255
9,423,0.08308297395706177,0.08312549442052841,0.007125450763851404,-0.059719741344451904
9,424,0.0830358937382698,0.08321991562843323,0.007428666576743126,-0.060037530958652496
9,425,0.08310538530349731,0.08305763453245163,0.007019015494734049,-0.05965499207377434
9,426,0.08301796764135361,0.08319699019193649,0.007417570799589157,-0.06017457693815231
9,427,0.08311773091554642,0.08308438956737518,0.007100818213075399,-0.05983953922986984
9,428,0.08303920924663544,0.08317379653453827,0.007417675107717514,-0.06033405661582947
9,429,0.08313275128602982,0.08309966325759888,0.007181381806731224,-0.060009561479091644
9,430,0.08307251334190369,0.08321090787649155,0.007548211142420769,-0.060506973415613174
9,431,0.08308953791856766,0.08307138085365295,0.007175716105848551,-0.06008589267730713
9,432,0.08305877447128296,0.08318430930376053,0.007445217110216618,-0.060468629002571106
9,433,0.08311308175325394,0.08311474323272705,0.007239729631692171,-0.06024811044335365
9,434,0.08309279382228851,0.08320862799882889,0.007437005639076233,-0.060491956770420074
9,435,0.08320708572864532,0.0830693319439888,0.007153340149670839,-0.060268983244895935
9,436,0.08318617194890976,0.08325856178998947,0.00735810911282897,-0.060617826879024506
9,437,0.08323558419942856,0.08323529362678528,0.007357882335782051,-0.06055372953414917
9,438,0.08317818492650986,0.08321710675954819,0.007267563603818417,-0.06061360239982605
9,439,0.08318605273962021,0.08319393545389175,0.007293954491615295,-0.060587719082832336
9,440,0.08320733904838562,0.08321208506822586,0.007352813612669706,-0.06069812923669815
10,441,0.0832400992512703,0.08313433080911636,0.007194118108600378,-0.06051710247993469
10,442,0.08311369270086288,0.08317800611257553,0.007297326810657978,-0.060723185539245605
10,443,0.08314017951488495,0.08313720673322678,0.007202031556516886,-0.06062774360179901
10,444,0.08309284597635269,0.08315491676330566,0.007196647115051746,-0.06072366237640381
10,445,0.08318864554166794,0.0830751582980156,0.007195489481091499,-0.06072484701871872
10,446,0.08313508331775665,0.08309666067361832,0.007258050609380007,-0.06085624545812607
10,447,0.08308688551187515,0.0831395760178566,0.007403562776744366,-0.0610932782292366
10,448,0.08310531824827194,0.08298993855714798,0.006997584830969572,-0.060689009726047516
10,449,0.0829787626862526,0.08322569727897644,0.0076338448561728,-0.06145814061164856
10,450,0.0830666646361351,0.08300662785768509,0.007080553099513054,-0.0609143003821373
10,451,0.0829668864607811,0.08313005417585373,0.007457891013473272,-0.06141694635152817
10,452,0.08304984867572784,0.08299250155687332,0.007161439396440983,-0.06104964017868042
10,453,0.08298780769109726,0.08304890245199203,0.007319929543882608,-0.061349160969257355
10,454,0.08303328603506088,0.08296399563550949,0.0072388905100524426,-0.061220932751894
10,455,0.08290695399045944,0.08268694579601288,0.0073339627124369144,-0.06152178347110748
10,456,0.08288505673408508,0.08266112953424454,0.007185593247413635,-0.06142590939998627
10,457,0.08285420387983322,0.08272578567266464,0.007497845683246851,-0.06183995306491852
10,458,0.08291349560022354,0.08266189694404602,0.007319694850593805,-0.0615953765809536
10,459,0.08285540342330933,0.08272676169872284,0.007565274368971586,-0.06199958175420761
10,460,0.08293648809194565,0.08264905959367752,0.007265930995345116,-0.06165927276015282
10,461,0.0828966349363327,0.08274952322244644,0.007692032027989626,-0.06223302334547043
10,462,0.08297569304704666,0.08264738321304321,0.007354652974754572,-0.06187691539525986
10,463,0.08289118111133575,0.08269678056240082,0.007506460417062044,-0.06219341233372688
10,464,0.08293993026018143,0.0826813131570816,0.007516767363995314,-0.062129225581884384
10,465,0.08293972164392471,0.08265217393636703,0.007397607434540987,-0.0620749406516552
10,466,0.08295058459043503,0.0826754942536354,0.007570137269794941,-0.06226469203829765
10,467,0.08297623693943024,0.08261453360319138,0.007368943188339472,-0.06209757924079895
10,468,0.08294603228569031,0.08266818523406982,0.007625930476933718,-0.062411829829216
10,469,0.08289901167154312,0.08262567222118378,0.007381292525678873,-0.06226572394371033
10,470,0.08294469863176346,0.08264206349849701,0.007511766627430916,-0.062339216470718384
10,471,0.08289726078510284,0.08265156298875809,0.0075028082355856895,-0.06246471405029297
10,472,0.08295818418264389,0.08262123167514801,0.0074118031188845634,-0.06234123185276985
10,473,0.08290538936853409,0.08269139379262924,0.0076427580788731575,-0.06272415071725845
10,474,0.08295124024152756,0.08261530846357346,0.007388811558485031,-0.062446288764476776
10,475,0.08294513076543808,0.08263902366161346,0.007593879476189613,-0.06275857985019684
10,476,0.08299333602190018,0.08259400725364685,0.007388522382825613,-0.06260526180267334
10,477,0.0828966498374939,0.08264503628015518,0.007592601235955954,-0.06288281083106995
10,478,0.08296579867601395,0.08252698928117752,0.007327077444642782,-0.06261885166168213
10,479,0.08292483538389206,0.08262273669242859,0.007595266681164503,-0.0629003494977951
10,480,0.08299167454242706,0.0825478583574295,0.007370678707957268,-0.0626988410949707
10,481,0.08291912823915482,0.08265247941017151,0.007643877528607845,-0.06304764002561569
10,482,0.08301714062690735,0.08254028111696243,0.007280840538442135,-0.06269025802612305
10,483,0.08296333998441696,0.08271376043558121,0.007753238547593355,-0.06325963139533997
10,484,0.0830276682972908,0.08257072418928146,0.007384573109447956,-0.06286193430423737
10,485,0.08296448737382889,0.08266723901033401,0.0076520200818777084,-0.0632525235414505
10,486,0.0830347016453743,0.08256201446056366,0.007410883437842131,-0.06295046955347061
10,487,0.08296864479780197,0.08263856917619705,0.0076278154738247395,-0.06323125958442688
10,488,0.08301486819982529,0.08254384994506836,0.007396789733320475,-0.06304720044136047
10,489,0.08291053771972656,0.08263056725263596,0.007582551334053278,-0.06344333291053772
11,490,0.0829944834113121,0.08253955096006393,0.00740430923178792,-0.06312224268913269
11,491,0.08294619619846344,0.08258628100156784,0.007482504937797785,-0.06335557997226715
11,492,0.08296071738004684,0.08256317675113678,0.0074340347200632095,-0.06326913088560104
11,493,0.08295654505491257,0.08258742839097977,0.007513660471886396,-0.06347236037254333
11,494,0.08294632285833359,0.08254905045032501,0.007447282783687115,-0.06341719627380371
11,495,0.08294469863176346,0.08254986256361008,0.007399139925837517,-0.06352393329143524
11,496,0.08296578377485275,0.08256124705076218,0.00750186201184988,-0.06354986876249313
11,497,0.08291186392307281,0.08262261003255844,0.0075652264058589935,-0.06370807439088821
11,498,0.08297017961740494,0.0825253278017044,0.00740295322611928,-0.06347031891345978
11,499,0.08292467147111893,0.08263561129570007,0.007647609803825617,-0.06384649872779846
11,500,0.08306058496236801,0.08249693363904953,0.007304060738533735,-0.06351777911186218
11,501,0.0829753652215004,0.08265011757612228,0.007715510670095682,-0.06406230479478836
11,502,0.08299127221107483,0.0824899822473526,0.007344000972807407,-0.0636676698923111
11,503,0.08289044350385666,0.082595594227314,0.007634705398231745,-0.06408362090587616
11,504,0.08298157900571823,0.08255068212747574,0.007521643303334713,-0.06386786699295044
11,505,0.08288448303937912,0.08260174840688705,0.007594774942845106,-0.06407349556684494
11,506,0.08290302753448486,0.08250398188829422,0.007459376007318497,-0.06389547139406204
11,507,0.08288071304559708,0.08255701512098312,0.007547242566943169,-0.06412637233734131
11,508,0.08290911465883255,0.08251766860485077,0.007498930674046278,-0.06403842568397522
11,509,0.08289320021867752,0.08255898952484131,0.007631432730704546,-0.06425051391124725
11,510,0.08290994167327881,0.08247775584459305,0.0074287173338234425,-0.06406499445438385
11,511,0.08288539201021194,0.08260362595319748,0.00782070029526949,-0.0645328015089035
11,512,0.0830143541097641,0.08248074352741241,0.007466229144483805,-0.06421254575252533
11,513,0.08289095014333725,0.08260399848222733,0.007846559397876263,-0.06464961171150208
11,514,0.08293787389993668,0.08248945325613022,0.0075546507723629475,-0.06432918459177017
11,515,0.08289309591054916,0.08259361982345581,0.007840846665203571,-0.06468095630407333
11,516,0.08299243450164795,0.08245662599802017,0.007604269776493311,-0.06437145173549652
11,517,0.08286110311746597,0.082524873316288,0.007725388277322054,-0.06466007232666016
11,518,0.0829600989818573,0.0824444591999054,0.007584833540022373,-0.0644938200712204
11,519,0.08285262435674667,0.08255576342344284,0.0076986029744148254,-0.06469498574733734
11,520,0.08294839411973953,0.08244236558675766,0.007496786303818226,-0.06445153057575226
11,521,0.08285403251647949,0.08256582170724869,0.007780180312693119,-0.0648832842707634
11,522,0.0829729363322258,0.08245353400707245,0.007512025535106659,-0.06462698429822922
11,523,0.0829174816608429,0.08260474354028702,0.007881931960582733,-0.06504697352647781
11,524,0.08293933421373367,0.08236831426620483,0.007596198935061693,-0.0647314265370369
11,525,0.08288434147834778,0.0824509933590889,0.007781795226037502,-0.06507669389247894
11,526,0.0829022079706192,0.08245012164115906,0.007786313537508249,-0.06509163975715637
11,527,0.0828636884689331,0.08239531517028809,0.007725449278950691,-0.06504837423563004
11,528,0.0828043669462204,0.08239930123090744,0.007731294725090265,-0.06519826501607895
11,529,0.0828574150800705,0.0823584794998169,0.007702553644776344,-0.0650545135140419
11,530,0.0828125849366188,0.08242510259151459,0.007852977141737938,-0.06532061100006104
11,531,0.08288885653018951,0.08233613520860672,0.007682573515921831,-0.06507116556167603
11,532,0.08287899196147919,0.08239702135324478,0.0077785830944776535,-0.06524422764778137
11,533,0.08295885473489761,0.08241110295057297,0.00781798642128706,-0.06532280147075653
11,534,0.08295250684022903,0.08244672417640686,0.007924798876047134,-0.06540000438690186
11,535,0.08306223899126053,0.08235375583171844,0.0076864673756062984,-0.0652657300233841
11,536,0.08291011303663254,0.08246923238039017,0.007984435185790062,-0.06557749956846237
11,537,0.0830073431134224,0.082346111536026,0.007653743494302034,-0.06528552621603012
11,538,0.08288031816482544,0.08252794295549393,0.008081797510385513,-0.0658603385090828
12,539,0.08295426517724991,0.0822901725769043,0.007526855915784836,-0.06530363857746124
12,540,0.08289521187543869,0.08252065628767014,0.008189952000975609,-0.06606560945510864
12,541,0.08292867988348007,0.08224288374185562,0.0076751625165343285,-0.06546523422002792
12,542,0.08284639567136765,0.08232960850000381,0.00790082011371851,-0.06576637923717499
12,543,0.08290260285139084,0.08229552209377289,0.007850738242268562,-0.06568440049886703
12,544,0.08289296180009842,0.08229976147413254,0.007838365621864796,-0.06571441143751144
12,545,0.08291161060333252,0.08228380233049393,0.007889882661402225,-0.06576600670814514
12,546,0.0828644186258316,0.08232257515192032,0.007854650728404522,-0.06581872701644897
12,547,0.08286404609680176,0.08227230608463287,0.007913218811154366,-0.06578214466571808
12,548,0.08282626420259476,0.0822567567229271,0.007800460327416658,-0.06582169234752655
12,549,0.08289894461631775,0.08229339122772217,0.007939830422401428,-0.06588716804981232
12,550,0.08297258615493774,0.08224629610776901,0.007851794362068176,-0.0658993273973465
12,551,0.08294153958559036,0.08222847431898117,0.007848218083381653,-0.06591547280550003
12,552,0.08291033655405045,0.08227304369211197,0.007977921515703201,-0.0661533921957016
12,553,0.0829489678144455,0.08218736201524734,0.0078016240149736404,-0.06598179042339325
12,554,0.082840695977211,0.0823449045419693,0.008077062666416168,-0.06633530557155609
12,555,0.08283860981464386,0.0822015330195427,0.007824293337762356,-0.06605716049671173
12,556,0.08277221769094467,0.0822758674621582,0.00791836529970169,-0.06629602611064911
12,557,0.08287447690963745,0.08219387382268906,0.0077782245352864265,-0.06607484072446823
12,558,0.08275943994522095,0.08233384042978287,0.008117974735796452,-0.06648266315460205
12,559,0.08287521451711655,0.08216874301433563,0.007813822478055954,-0.06612598150968552
12,560,0.08280105888843536,0.08233184367418289,0.008176731877028942,-0.06655708700418472
12,561,0.0828658938407898,0.0821758434176445,0.007852880284190178,-0.06630510091781616
12,562,0.08285140246152878,0.08229285478591919,0.008126628585159779,-0.06650406122207642
12,563,0.08283747732639313,0.08218199759721756,0.007876705378293991,-0.06641687452793121
12,564,0.08293137699365616,0.08227809518575668,0.00818022433668375,-0.06664048135280609
12,565,0.08289765566587448,0.08222609758377075,0.008000503294169903,-0.06657429039478302
12,566,0.0829143077135086,0.08220170438289642,0.008036830462515354,-0.06653624773025513
12,567,0.08287779986858368,0.08215689659118652,0.007952463813126087,-0.06654752045869827
12,568,0.0828978642821312,0.08214724808931351,0.00796592328697443,-0.06664841622114182
12,569,0.0828356146812439,0.08221867680549622,0.008000403642654419,-0.06681133061647415
12,570,0.08293155580759048,0.08216307312250137,0.007996829226613045,-0.06676212698221207
12,571,0.08282923698425293,0.08223160356283188,0.008151454851031303,-0.06707822531461716
12,572,0.08288957178592682,0.08210046589374542,0.007909785024821758,-0.06682026386260986
12,573,0.08285069465637207,0.08219275623559952,0.008175860159099102,-0.06719513982534409
12,574,0.0829119086265564,0.08204732090234756,0.00787784717977047,-0.06689181923866272
12,575,0.08288461714982986,0.08221270889043808,0.00826516654342413,-0.06735431402921677
12,576,0.08287817239761353,0.08205205947160721,0.007901941426098347,-0.06704315543174744
12,577,0.08281169831752777,0.08219611644744873,0.008224614895880222,-0.06747891008853912
12,578,0.08295833319425583,0.08209008723497391,0.007992689497768879,-0.06726707518100739
12,579,0.08300654590129852,0.08212513476610184,0.008041782304644585,-0.06728124618530273
12,580,0.0829930528998375,0.08215995877981186,0.008152219466865063,-0.06745931506156921
12,581,0.08296456187963486,0.08208582550287247,0.007995955646038055,-0.06733977794647217
12,582,0.08292186260223389,0.08218482881784439,0.008058770559728146,-0.06755197048187256
12,583,0.08304916322231293,0.08212247490882874,0.00793513935059309,-0.06737156957387924
12,584,0.08294617384672165,0.08223780244588852,0.008132006041705608,-0.06770096719264984
12,585,0.0830419585108757,0.0820850133895874,0.007864344865083694,-0.0673985704779625
12,586,0.08292914181947708,0.08220142871141434,0.008075086399912834,-0.06775273382663727
12,587,0.08294864743947983,0.08210378140211105,0.007942192256450653,-0.06754113733768463
13,588,0.08294949680566788,0.0820780023932457,0.007893109694123268,-0.0675492063164711
13,589,0.08297797292470932,0.08211704343557358,0.007942916825413704,-0.06774702668190002
13,590,0.08300027251243591,0.08212851732969284,0.008015019819140434,-0.06784456223249435
13,591,0.08300810307264328,0.08208171278238297,0.007897527888417244,-0.06770633161067963
13,592,0.08291949331760406,0.08217144757509232,0.008098315447568893,-0.06798945367336273
13,593,0.08298832178115845,0.08203811198472977,0.007868093438446522,-0.06775575876235962
13,594,0.08292750269174576,0.08216182142496109,0.008114207535982132,-0.06815645098686218
13,595,0.0830385610461235,0.08196388930082321,0.007754397112876177,-0.06779444217681885
13,596,0.08290085941553116,0.08213843405246735,0.008130731992423534,-0.068317711353302
13,597,0.0829310268163681,0.08204454183578491,0.00794276688247919,-0.06812582910060883
13,598,0.08291822671890259,0.08206528425216675,0.007999982684850693,-0.068244069814682
13,599,0.08291976153850555,0.08208118379116058,0.008083340711891651,-0.06830072402954102
13,600,0.08306758105754852,0.08208932727575302,0.008088270202279091,-0.06827513128519058
13,601,0.0829831063747406,0.08202160149812698,0.00789956096559763,-0.06826867908239365
13,602,0.0829380676150322,0.08212563395500183,0.008191748522222042,-0.0684378445148468
13,603,0.08297000080347061,0.08197040855884552,0.007851781323552132,-0.06821098923683167
13,604,0.08288893848657608,0.08209414035081863,0.008075377903878689,-0.06839628517627716
13,605,0.08295146375894547,0.0820043608546257,0.007884548977017403,-0.06823964416980743
13,606,0.0829075425863266,0.08192931860685349,0.00807967223227024,-0.06851769983768463
13,607,0.08293841034173965,0.0818735882639885,0.007863021455705166,-0.06832398474216461
13,608,0.08290914446115494,0.08195262402296066,0.008059298619627953,-0.06858903914690018
13,609,0.08294322341680527,0.08191373944282532,0.008035393431782722,-0.06853845715522766
13,610,0.08291653543710709,0.0819026455283165,0.007943532429635525,-0.06859845668077469
13,611,0.08291910588741302,0.08194190263748169,0.008204597979784012,-0.06874893605709076
13,612,0.0829300656914711,0.08186390995979309,0.007891309447586536,-0.06861227005720139
13,613,0.08292853832244873,0.08193754404783249,0.008192701265215874,-0.06886329501867294
13,614,0.0829661414027214,0.08186260610818863,0.007969783619046211,-0.0687396377325058
13,615,0.08289908617734909,0.08194196224212646,0.008267314173281193,-0.06899608671665192
13,616,0.0829014852643013,0.08185989409685135,0.008028319105505943,-0.06879344582557678
13,617,0.08284786343574524,0.08191097527742386,0.00817608367651701,-0.06900888681411743
13,618,0.08298138529062271,0.08182299882173538,0.00801011547446251,-0.06877506524324417
13,619,0.08285970985889435,0.08201047033071518,0.008332534693181515,-0.06921443343162537
13,620,0.08296763896942139,0.08182111382484436,0.007951983250677586,-0.06876365840435028
13,621,0.08284159749746323,0.0819314569234848,0.008268610574305058,-0.06927415728569031
13,622,0.0829949602484703,0.08181878924369812,0.007978715933859348,-0.06899066269397736
13,623,0.08292900025844574,0.08190082758665085,0.008190787397325039,-0.06929722428321838
13,624,0.08298315852880478,0.08180727809667587,0.007976677268743515,-0.0690477192401886
13,625,0.08293405920267105,0.0819113478064537,0.008262398652732372,-0.0694771409034729
13,626,0.08297280967235565,0.08180765807628632,0.008039499633014202,-0.06924418359994888
13,627,0.08289315551519394,0.08189073950052261,0.008280975744128227,-0.06959205865859985
13,628,0.08296174556016922,0.08183654397726059,0.008169097825884819,-0.06943593919277191
13,629,0.08296660333871841,0.08182664960622787,0.008105668239295483,-0.06937357783317566
13,630,0.08294028788805008,0.0818742886185646,0.008279100991785526,-0.06954415887594223
13,631,0.08292284607887268,0.08181731402873993,0.008067895658314228,-0.06943461298942566
13,632,0.08299602568149567,0.08180425316095352,0.00806601531803608,-0.0694492757320404
13,633,0.08294772356748581,0.08194530755281448,0.008347947150468826,-0.06981462985277176
13,634,0.08310960978269577,0.08180073648691177,0.008057930506765842,-0.06950107216835022
13,635,0.0830678790807724,0.0819406732916832,0.008345356211066246,-0.06991128623485565
13,636,0.08305465430021286,0.0817580372095108,0.007976875640451908,-0.06949451565742493
14,637,0.08294957876205444,0.08195424824953079,0.008373563177883625,-0.0699969083070755
14,638,0.08309175074100494,0.08178353309631348,0.00802046898752451,-0.06960079073905945
14,639,0.08299966156482697,0.0819074884057045,0.00830143690109253,-0.07004241645336151
14,640,0.08309365063905716,0.08179376274347305,0.008098004385828972,-0.06980971992015839
14,641,0.0830882117152214,0.08186069875955582,0.008232691325247288,-0.06993013620376587
14,642,0.08302050083875656,0.08181647956371307,0.008110851049423218,-0.0698842704296112
14,643,0.0830283984541893,0.08185029774904251,0.008273453451693058,-0.06989681720733643
14,644,0.08299699425697327,0.08181175589561462,0.008103079162538052,-0.06991156190633774
14,645,0.0830620601773262,0.08178133517503738,0.008143916726112366,-0.06993255019187927
14,646,0.08299273997545242,0.08189629763364792,0.008329483680427074,-0.07021142542362213
14,647,0.08301537483930588,0.08179250359535217,0.008184735663235188,-0.07002592831850052
14,648,0.08301245421171188,0.08180174976587296,0.00823256280273199,-0.07017765194177628
14,649,0.0830814465880394,0.08178361505270004,0.008207730017602444,-0.07008959352970123
14,650,0.08317718654870987,0.0818694680929184,0.008319159969687462,-0.07031109184026718
14,651,0.08313358575105667,0.08179943263530731,0.008188342675566673,-0.07015569508075714
14,652,0.08308589458465576,0.08187591284513474,0.008345331996679306,-0.07034803926944733
14,653,0.08311546593904495,0.08173386007547379,0.008089293725788593,-0.0701761394739151
14,654,0.08304547518491745,0.08190258592367172,0.00838541891425848,-0.0705898180603981
14,655,0.08309682458639145,0.08173155784606934,0.00805332325398922,-0.07024209201335907
14,656,0.08298654109239578,0.08189467340707779,0.008436597883701324,-0.07067415118217468
14,657,0.0830773338675499,0.08173001557588577,0.008056179620325565,-0.07028517872095108
14,658,0.08301391452550888,0.08189306408166885,0.008414743468165398,-0.07070580124855042
14,659,0.08307649940252304,0.08176328241825104,0.008247678168118,-0.07049524784088135
14,660,0.08300004154443741,0.08179677277803421,0.008242634125053883,-0.0706879049539566
14,661,0.08305733650922775,0.08175557106733322,0.008366016671061516,-0.07071325927972794
14,662,0.08308050781488419,0.08171451836824417,0.008213091641664505,-0.07070515304803848
14,663,0.08302829414606094,0.08175963908433914,0.008335355669260025,-0.07081461697816849
14,664,0.08313650637865067,0.08175355941057205,0.008326824754476547,-0.07079535722732544
14,665,0.08309727907180786,0.08176218718290329,0.008328943513333797,-0.0708443820476532
14,666,0.08311327546834946,0.08172530680894852,0.008315385319292545,-0.07076115161180496
14,667,0.08303418010473251,0.0817379280924797,0.00825295690447092,-0.07079839706420898
14,668,0.08309318870306015,0.08171456307172775,0.008255673572421074,-0.07077977806329727
14,669,0.08307929337024689,0.08173878490924835,0.008241013623774052,-0.07084134221076965
14,670,0.08313117176294327,0.08175192773342133,0.008327090181410313,-0.07083125412464142
14,671,0.08305632323026657,0.0817607119679451,0.008267867378890514,-0.07098059356212616
14,672,0.08310245722532272,0.08171626180410385,0.008224775083363056,-0.07086285203695297
14,673,0.08305633813142776,0.08176413923501968,0.008375244215130806,-0.07105406373739243
14,674,0.0831029862165451,0.08168041706085205,0.008187496103346348,-0.0708586797118187
14,675,0.08314277231693268,0.0817088857293129,0.008297594264149666,-0.07105277478694916
14,676,0.08308885246515274,0.08168582618236542,0.008249454200267792,-0.07104087620973587
