Epoch,Batch,lstm_1,lstm_2,dense_1,dense_2
12,567,-0.20129750669002533,-0.17495514452457428,-0.20929326117038727,-0.46994683146476746
12,568,-0.20210044085979462,-0.17703676223754883,-0.20860306918621063,-0.47031375765800476
12,569,-0.20085695385932922,-0.17768768966197968,-0.2098214477300644,-0.4707943797111511
12,570,-0.20148472487926483,-0.17882448434829712,-0.2100657820701599,-0.4714583158493042
12,571,-0.2015913724899292,-0.17907868325710297,-0.2114248126745224,-0.4721658527851105
12,572,-0.2012147158384323,-0.17893560230731964,-0.21114952862262726,-0.4727269411087036
12,573,-0.20283441245555878,-0.1780872344970703,-0.20984290540218353,-0.473006933927536
12,574,-0.2023778259754181,-0.17717912793159485,-0.20816563069820404,-0.4735395908355713
12,575,-0.2035546898841858,-0.1774066537618637,-0.20770913362503052,-0.4745522141456604
12,576,-0.20388884842395782,-0.17603082954883575,-0.20761562883853912,-0.4750916063785553
12,577,-0.20464947819709778,-0.17670173943042755,-0.20559687912464142,-0.4756569564342499
12,578,-0.203607439994812,-0.17797665297985077,-0.2074977308511734,-0.4761276841163635
12,579,-0.20483215153217316,-0.17951606214046478,-0.20712515711784363,-0.47663676738739014
12,580,-0.20437301695346832,-0.17819805443286896,-0.20631730556488037,-0.4771707057952881
12,581,-0.20335735380649567,-0.1787784993648529,-0.20648187398910522,-0.4776940941810608
12,582,-0.20476080477237701,-0.17913882434368134,-0.2071654498577118,-0.47809162735939026
12,583,-0.20384550094604492,-0.18093587458133698,-0.20736068487167358,-0.478666752576828
12,584,-0.2041516900062561,-0.18082380294799805,-0.20790567994117737,-0.47909849882125854
12,585,-0.2051336020231247,-0.18034468591213226,-0.20797385275363922,-0.4794423580169678
12,586,-0.20451757311820984,-0.18092766404151917,-0.2071942538022995,-0.47973889112472534
12,587,-0.2044757753610611,-0.18147337436676025,-0.20803694427013397,-0.480299174785614
13,588,-0.2042752355337143,-0.18195420503616333,-0.20893162488937378,-0.48142141103744507
13,589,-0.20547793805599213,-0.1827480047941208,-0.20717459917068481,-0.4817892611026764
13,590,-0.20655345916748047,-0.18120574951171875,-0.2083520144224167,-0.4824659824371338
13,591,-0.20702490210533142,-0.18156787753105164,-0.2085644155740738,-0.4829018712043762
13,592,-0.2069709450006485,-0.18404391407966614,-0.20872615277767181,-0.4835476279258728
13,593,-0.20593339204788208,-0.18402549624443054,-0.20964835584163666,-0.4843097925186157
13,594,-0.20687329769134521,-0.18426765501499176,-0.2106843888759613,-0.48502588272094727
13,595,-0.20545414090156555,-0.1853955090045929,-0.21018946170806885,-0.4858945906162262
13,596,-0.20607821643352509,-0.18479490280151367,-0.21106086671352386,-0.48631757497787476
13,597,-0.2049737274646759,-0.18511787056922913,-0.2112068384885788,-0.48689213395118713
13,598,-0.2065587043762207,-0.1847025603055954,-0.21135424077510834,-0.48762989044189453
13,599,-0.2049632966518402,-0.18433327972888947,-0.2117546647787094,-0.4881219267845154
13,600,-0.20504651963710785,-0.1822027862071991,-0.21098989248275757,-0.4893716871738434
13,601,-0.20428366959095,-0.18128225207328796,-0.2099163979291916,-0.48959848284721375
13,602,-0.20482033491134644,-0.18136204779148102,-0.2104019671678543,-0.49008408188819885
13,603,-0.20436234772205353,-0.1819523125886917,-0.2087443768978119,-0.49084433913230896
13,604,-0.20417973399162292,-0.18287287652492523,-0.21041984856128693,-0.49159592390060425
13,605,-0.2044237107038498,-0.18348588049411774,-0.2111504077911377,-0.49217844009399414
13,606,-0.20385919511318207,-0.18459855020046234,-0.21181167662143707,-0.49263620376586914
13,607,-0.20515331625938416,-0.18511749804019928,-0.21036700904369354,-0.49322354793548584
13,608,-0.2057790458202362,-0.18481606245040894,-0.20956070721149445,-0.49366071820259094
13,609,-0.206214040517807,-0.184842050075531,-0.20889848470687866,-0.49411389231681824
13,610,-0.20637069642543793,-0.1849427968263626,-0.2104630023241043,-0.4947293996810913
13,611,-0.20713432133197784,-0.18418391048908234,-0.21040655672550201,-0.4952118992805481
13,612,-0.20722846686840057,-0.18561655282974243,-0.2098846137523651,-0.4956335723400116
13,613,-0.20607313513755798,-0.18521063029766083,-0.21099957823753357,-0.49766823649406433
13,614,-0.2079952508211136,-0.18475039303302765,-0.2125938981771469,-0.49789848923683167
13,615,-0.20778292417526245,-0.18442094326019287,-0.21348799765110016,-0.49837908148765564
13,616,-0.20775206387043,-0.18485404551029205,-0.21266059577465057,-0.4985446333885193
13,617,-0.2084226906299591,-0.18512770533561707,-0.2123917043209076,-0.49894979596138
13,618,-0.20987097918987274,-0.18508794903755188,-0.211663156747818,-0.4992634654045105
13,619,-0.2110237330198288,-0.18586018681526184,-0.21138419210910797,-0.49956536293029785
13,620,-0.2112787365913391,-0.1864837110042572,-0.2104976922273636,-0.5000483393669128
13,621,-0.21144303679466248,-0.18875446915626526,-0.21009384095668793,-0.5004448890686035
13,622,-0.21229848265647888,-0.1888050138950348,-0.21097712218761444,-0.5008694529533386
13,623,-0.2121960073709488,-0.18864880502223969,-0.21084943413734436,-0.5011634230613708
13,624,-0.2134713977575302,-0.18750694394111633,-0.21114636957645416,-0.5015823841094971
13,625,-0.21366749703884125,-0.18784186244010925,-0.21196141839027405,-0.5020455718040466
13,626,-0.21444694697856903,-0.18797527253627777,-0.21139851212501526,-0.5023266077041626
13,627,-0.21411851048469543,-0.18906374275684357,-0.210550919175148,-0.5028454661369324
13,628,-0.21322381496429443,-0.1890280395746231,-0.20965451002120972,-0.5032632350921631
13,629,-0.21242755651474,-0.18903110921382904,-0.20996946096420288,-0.5037322640419006
13,630,-0.21266669034957886,-0.18790662288665771,-0.20899856090545654,-0.504294753074646
13,631,-0.21282656490802765,-0.18755953013896942,-0.20999163389205933,-0.5048418045043945
13,632,-0.2139967978000641,-0.1863233745098114,-0.2081206738948822,-0.5053483247756958
13,633,-0.21445836126804352,-0.18660354614257812,-0.20844703912734985,-0.5055967569351196
13,634,-0.2134820520877838,-0.18653737008571625,-0.20924951136112213,-0.506544828414917
13,635,-0.21351689100265503,-0.18694153428077698,-0.20794165134429932,-0.5074087977409363
13,636,-0.2138880342245102,-0.18671320378780365,-0.20911787450313568,-0.5080379843711853
14,637,-0.2132652997970581,-0.18870268762111664,-0.20809191465377808,-0.5083869695663452
14,638,-0.2141001671552658,-0.18904447555541992,-0.2089330554008484,-0.5087692737579346
14,639,-0.21512305736541748,-0.18963852524757385,-0.20875027775764465,-0.5094395875930786
14,640,-0.21465425193309784,-0.18844109773635864,-0.20991960167884827,-0.5097739100456238
14,641,-0.21314705908298492,-0.18969455361366272,-0.20996436476707458,-0.5106881260871887
14,642,-0.2147374451160431,-0.18804064393043518,-0.20981769263744354,-0.5111902356147766
14,643,-0.21621374785900116,-0.1895059198141098,-0.20996999740600586,-0.5115600228309631
14,644,-0.21581897139549255,-0.18973581492900848,-0.20977099239826202,-0.5120285749435425
14,645,-0.21631646156311035,-0.19055844843387604,-0.2089957892894745,-0.512320339679718
14,646,-0.215751051902771,-0.18990112841129303,-0.20731614530086517,-0.5127903819084167
14,647,-0.21480312943458557,-0.19076277315616608,-0.20689968764781952,-0.513049840927124
14,648,-0.2160065919160843,-0.1912025660276413,-0.20680372416973114,-0.5132831931114197
14,649,-0.21757875382900238,-0.19158153235912323,-0.20653358101844788,-0.5139114856719971
14,650,-0.21905866265296936,-0.19128064811229706,-0.20858219265937805,-0.5146748423576355
14,651,-0.21933338046073914,-0.1899615377187729,-0.20749031007289886,-0.515565037727356
14,652,-0.21958191692829132,-0.19076332449913025,-0.2069033533334732,-0.5158658027648926
14,653,-0.21958236396312714,-0.1918211281299591,-0.20669090747833252,-0.5162472724914551
14,654,-0.2189301699399948,-0.19073447585105896,-0.20833638310432434,-0.516616702079773
14,655,-0.2191087305545807,-0.19137988984584808,-0.20765401422977448,-0.5168988704681396
14,656,-0.21719977259635925,-0.1907675713300705,-0.20877692103385925,-0.517295777797699
14,657,-0.2160082757472992,-0.19096548855304718,-0.20858970284461975,-0.518378734588623
14,658,-0.216676726937294,-0.18985991179943085,-0.20883329212665558,-0.5191292762756348
14,659,-0.2170362025499344,-0.18961121141910553,-0.20854532718658447,-0.5197838544845581
14,660,-0.2175835222005844,-0.19134537875652313,-0.2079855054616928,-0.5200222730636597
14,661,-0.21856513619422913,-0.19146522879600525,-0.20677320659160614,-0.5205257534980774
14,662,-0.21766243875026703,-0.19196580350399017,-0.20722299814224243,-0.5208004117012024
14,663,-0.21866296231746674,-0.19081422686576843,-0.20890025794506073,-0.5210725665092468
14,664,-0.22056721150875092,-0.18885229527950287,-0.21080712974071503,-0.5216858386993408
14,665,-0.22035007178783417,-0.18740355968475342,-0.21163715422153473,-0.5221744179725647
14,666,-0.2194199413061142,-0.18773001432418823,-0.21165499091148376,-0.5224935412406921
14,667,-0.2181188017129898,-0.18906369805335999,-0.21332424879074097,-0.5227651596069336
14,668,-0.21858856081962585,-0.1892465054988861,-0.21462589502334595,-0.5232104063034058
14,669,-0.21847449243068695,-0.18895085155963898,-0.21503448486328125,-0.523524820804596
14,670,-0.21793827414512634,-0.18760018050670624,-0.21456879377365112,-0.5237724781036377
14,671,-0.21760818362236023,-0.18938831984996796,-0.21395762264728546,-0.5242379307746887
14,672,-0.2173059582710266,-0.19008299708366394,-0.21456016600131989,-0.5246632099151611
14,673,-0.21783572435379028,-0.18969114124774933,-0.21326105296611786,-0.5256342887878418
14,674,-0.21834434568881989,-0.19056685268878937,-0.2128327488899231,-0.5259233117103577
14,675,-0.21820881962776184,-0.19199387729167938,-0.21188950538635254,-0.5262796878814697
14,676,-0.2192220836877823,-0.1917666792869568,-0.2115490585565567,-0.5268234610557556
14,677,-0.2189529687166214,-0.19208291172981262,-0.21274340152740479,-0.5272186398506165
14,678,-0.21985042095184326,-0.19373342394828796,-0.2130596935749054,-0.5277066826820374
14,679,-0.21907903254032135,-0.19301067292690277,-0.21317730844020844,-0.5293648838996887
14,680,-0.21869949996471405,-0.19342033565044403,-0.21134814620018005,-0.5298174619674683
14,681,-0.21850112080574036,-0.1933574080467224,-0.21137091517448425,-0.5302847027778625
14,682,-0.21846525371074677,-0.19301347434520721,-0.2108190655708313,-0.5304778218269348
14,683,-0.21870757639408112,-0.19230248034000397,-0.21238745748996735,-0.5307480096817017
14,684,-0.2169489860534668,-0.19144101440906525,-0.2131618857383728,-0.5312857627868652
14,685,-0.21909722685813904,-0.19061197340488434,-0.21454881131649017,-0.5321252346038818
15,686,-0.21875746548175812,-0.19127097725868225,-0.2151012122631073,-0.5325217843055725
15,687,-0.21897274255752563,-0.19222979247570038,-0.21720539033412933,-0.5329652428627014
15,688,-0.21930380165576935,-0.19232794642448425,-0.21614104509353638,-0.5332164168357849
15,689,-0.21845586597919464,-0.1925404667854309,-0.21508784592151642,-0.5334587693214417
15,690,-0.2181212604045868,-0.19282658398151398,-0.21572183072566986,-0.5336294770240784
15,691,-0.2183516025543213,-0.192194402217865,-0.2149759829044342,-0.5340312123298645
15,692,-0.218098983168602,-0.1905253827571869,-0.214835062623024,-0.53465735912323
15,693,-0.21994753181934357,-0.18948636949062347,-0.21632100641727448,-0.5351196527481079
15,694,-0.2218509167432785,-0.18933513760566711,-0.21544964611530304,-0.5357832312583923
15,695,-0.22099167108535767,-0.18909940123558044,-0.2159278690814972,-0.5360012650489807
15,696,-0.221186101436615,-0.1902807056903839,-0.21740739047527313,-0.5365175604820251
15,697,-0.22047816216945648,-0.18987329304218292,-0.21775975823402405,-0.5368609428405762
15,698,-0.22178789973258972,-0.18892830610275269,-0.2172842025756836,-0.537523090839386
15,699,-0.22221307456493378,-0.18962939083576202,-0.21611322462558746,-0.5379804968833923
15,700,-0.2240917682647705,-0.19111844897270203,-0.21437400579452515,-0.5383353233337402
15,701,-0.22560635209083557,-0.19152498245239258,-0.2158079296350479,-0.5385501980781555
15,702,-0.22488495707511902,-0.19102853536605835,-0.217133566737175,-0.538923442363739
15,703,-0.22470320761203766,-0.19070103764533997,-0.21755124628543854,-0.5399234294891357
15,704,-0.22523809969425201,-0.1886965036392212,-0.21914361417293549,-0.540418267250061
15,705,-0.223954975605011,-0.1891634315252304,-0.22044891119003296,-0.5408728122711182
15,706,-0.22361654043197632,-0.18936604261398315,-0.2217414677143097,-0.5415091514587402
15,707,-0.2239638715982437,-0.1894989162683487,-0.22135964035987854,-0.5419774055480957
15,708,-0.22586967051029205,-0.19036120176315308,-0.22160811722278595,-0.5424485206604004
15,709,-0.22682465612888336,-0.1899886131286621,-0.22178906202316284,-0.5429705381393433
15,710,-0.22750365734100342,-0.19070476293563843,-0.22133179008960724,-0.5432054996490479
15,711,-0.22841866314411163,-0.19074441492557526,-0.22160844504833221,-0.5439714193344116
15,712,-0.22935441136360168,-0.18988177180290222,-0.22313620150089264,-0.5444608926773071
15,713,-0.23043285310268402,-0.18976376950740814,-0.22358842194080353,-0.5446273684501648
15,714,-0.22961628437042236,-0.19060203433036804,-0.22373098134994507,-0.545180082321167
15,715,-0.22940495610237122,-0.19205734133720398,-0.22465650737285614,-0.5461827516555786
15,716,-0.23039919137954712,-0.19060175120830536,-0.22426941990852356,-0.5473065376281738
15,717,-0.22942744195461273,-0.1896226555109024,-0.22377926111221313,-0.5477100014686584
15,718,-0.23004285991191864,-0.1907625049352646,-0.22366350889205933,-0.548474133014679
15,719,-0.23066554963588715,-0.19171085953712463,-0.22459568083286285,-0.5496227741241455
15,720,-0.23001186549663544,-0.19298264384269714,-0.2238418012857437,-0.5501787662506104
15,721,-0.23000112175941467,-0.19464603066444397,-0.2231082171201706,-0.5504767894744873
15,722,-0.22965584695339203,-0.1945195496082306,-0.22272373735904694,-0.5518980622291565
15,723,-0.2310912162065506,-0.19488073885440826,-0.22151106595993042,-0.5520675182342529
15,724,-0.23095913231372833,-0.19353190064430237,-0.2228853553533554,-0.5522199273109436
15,725,-0.23237846791744232,-0.19369174540042877,-0.22258207201957703,-0.5525006055831909
15,726,-0.23280057311058044,-0.19445274770259857,-0.22253760695457458,-0.5528004765510559
15,727,-0.233474463224411,-0.19612988829612732,-0.22178590297698975,-0.5530860424041748
15,728,-0.2330888956785202,-0.19561181962490082,-0.22253653407096863,-0.5532785654067993
15,729,-0.23257465660572052,-0.19553840160369873,-0.22155581414699554,-0.5537889003753662
15,730,-0.23221355676651,-0.19513124227523804,-0.22323095798492432,-0.5547680854797363
15,731,-0.23277977108955383,-0.19517837464809418,-0.2243572175502777,-0.5561512112617493
15,732,-0.2326960563659668,-0.1944034844636917,-0.22290201485157013,-0.556329607963562
15,733,-0.23312605917453766,-0.19286178052425385,-0.22425469756126404,-0.5567576885223389
15,734,-0.23430633544921875,-0.1927558034658432,-0.2240157574415207,-0.5571491122245789
16,735,-0.23511777818202972,-0.19202286005020142,-0.22442002594470978,-0.5574374198913574
16,736,-0.23595498502254486,-0.19299951195716858,-0.22382447123527527,-0.5577788352966309
16,737,-0.23701900243759155,-0.19279973208904266,-0.22535641491413116,-0.5580708384513855
16,738,-0.23626938462257385,-0.19305887818336487,-0.22657814621925354,-0.5584830641746521
16,739,-0.23453214764595032,-0.19290508329868317,-0.22645457088947296,-0.5587621331214905
16,740,-0.23379409313201904,-0.19083760678768158,-0.22759880125522614,-0.5592005252838135
16,741,-0.23226851224899292,-0.1917814165353775,-0.22814950346946716,-0.5595974326133728
16,742,-0.23260633647441864,-0.19207452237606049,-0.22690130770206451,-0.5601458549499512
16,743,-0.23339784145355225,-0.19336071610450745,-0.22739310562610626,-0.5604491829872131
16,744,-0.23293378949165344,-0.19331969320774078,-0.22696806490421295,-0.5609301924705505
16,745,-0.23318389058113098,-0.19406487047672272,-0.22572219371795654,-0.5616414546966553
16,746,-0.23219215869903564,-0.19401191174983978,-0.22534900903701782,-0.5619339346885681
16,747,-0.23215249180793762,-0.19447219371795654,-0.22569146752357483,-0.5622804164886475
16,748,-0.23301388323307037,-0.19272831082344055,-0.22691640257835388,-0.562523365020752
16,749,-0.2333047091960907,-0.19310499727725983,-0.2265598326921463,-0.5627447962760925
16,750,-0.2328118085861206,-0.19285687804222107,-0.22662736475467682,-0.5634669661521912
16,751,-0.2326710820198059,-0.19301973283290863,-0.22595468163490295,-0.5638119578361511
16,752,-0.23440483212471008,-0.1916092485189438,-0.22457954287528992,-0.5639011859893799
16,753,-0.23393762111663818,-0.1906098872423172,-0.22414596378803253,-0.5641928315162659
16,754,-0.2327510118484497,-0.19090032577514648,-0.22419334948062897,-0.564570426940918
16,755,-0.2320241630077362,-0.19101114571094513,-0.22484923899173737,-0.5651760697364807
16,756,-0.23169942200183868,-0.19183215498924255,-0.22678256034851074,-0.5657147765159607
16,757,-0.23294180631637573,-0.19323378801345825,-0.22735713422298431,-0.5664940476417542
16,758,-0.23385293781757355,-0.19289059937000275,-0.2279905080795288,-0.5671878457069397
16,759,-0.23263929784297943,-0.19393695890903473,-0.230874165892601,-0.5673945546150208
16,760,-0.2325984537601471,-0.19380858540534973,-0.23038221895694733,-0.567719578742981
16,761,-0.23278898000717163,-0.19369852542877197,-0.23091906309127808,-0.5684356689453125
16,762,-0.23275049030780792,-0.19304335117340088,-0.23147569596767426,-0.568847119808197
16,763,-0.23309005796909332,-0.1914304494857788,-0.23100966215133667,-0.569107174873352
16,764,-0.23188312351703644,-0.19151879847049713,-0.23085632920265198,-0.5695843696594238
16,765,-0.2336011528968811,-0.19395725429058075,-0.23119677603244781,-0.5702691674232483
16,766,-0.2317732572555542,-0.19266143441200256,-0.2316104769706726,-0.571242094039917
16,767,-0.23295441269874573,-0.19210687279701233,-0.23046453297138214,-0.5715850591659546
16,768,-0.2343338578939438,-0.19276992976665497,-0.23166827857494354,-0.5720535516738892
16,769,-0.23539429903030396,-0.19313178956508636,-0.2319054901599884,-0.5724185705184937
16,770,-0.23598705232143402,-0.19414761662483215,-0.2310190200805664,-0.573019802570343
16,771,-0.23600775003433228,-0.1940610110759735,-0.23121517896652222,-0.5733245611190796
16,772,-0.23594851791858673,-0.19457584619522095,-0.23150534927845,-0.5737281441688538
16,773,-0.23615412414073944,-0.19444634020328522,-0.23138447105884552,-0.5740277171134949
16,774,-0.23605558276176453,-0.1947527527809143,-0.23167291283607483,-0.5743151307106018
16,775,-0.2375442385673523,-0.19479133188724518,-0.23280154168605804,-0.5752211809158325
16,776,-0.23718766868114471,-0.19434934854507446,-0.231453537940979,-0.5755227208137512
16,777,-0.23749376833438873,-0.1944292187690735,-0.23188163340091705,-0.5759823322296143
16,778,-0.23623907566070557,-0.19412760436534882,-0.23242154717445374,-0.5764110088348389
16,779,-0.2358248084783554,-0.19291213154792786,-0.23189949989318848,-0.5769280791282654
16,780,-0.23511843383312225,-0.19335979223251343,-0.2332470417022705,-0.5774927139282227
16,781,-0.23569214344024658,-0.19376860558986664,-0.23402108252048492,-0.5791518688201904
16,782,-0.23472753167152405,-0.19400639832019806,-0.23339968919754028,-0.5793286561965942
16,783,-0.23423410952091217,-0.19459179043769836,-0.2339233160018921,-0.5795965194702148
17,784,-0.23304669559001923,-0.19415165483951569,-0.23508906364440918,-0.5798866748809814
17,785,-0.23373273015022278,-0.19406020641326904,-0.2341345101594925,-0.5801646709442139
17,786,-0.23499751091003418,-0.1940227746963501,-0.23449836671352386,-0.5803676247596741
17,787,-0.23402445018291473,-0.1941710114479065,-0.23571477830410004,-0.581739604473114
17,788,-0.2359296679496765,-0.1958112120628357,-0.23602229356765747,-0.5819128155708313
17,789,-0.23487456142902374,-0.19515138864517212,-0.23725998401641846,-0.5820277333259583
17,790,-0.23469506204128265,-0.19607064127922058,-0.2352396696805954,-0.5822169184684753
17,791,-0.23615452647209167,-0.19687069952487946,-0.23508498072624207,-0.5827854871749878
17,792,-0.23584574460983276,-0.1957044005393982,-0.23593267798423767,-0.5831125974655151
17,793,-0.23512515425682068,-0.19605164229869843,-0.2369457334280014,-0.583691418170929
17,794,-0.2353391796350479,-0.19689114391803741,-0.23681345582008362,-0.5842631459236145
17,795,-0.23437078297138214,-0.19678834080696106,-0.23776698112487793,-0.5844625234603882
17,796,-0.23403076827526093,-0.19803321361541748,-0.2367924302816391,-0.5846184492111206
17,797,-0.23501601815223694,-0.1983090490102768,-0.23703442513942719,-0.5849834084510803
17,798,-0.23531289398670197,-0.19782696664333344,-0.23692066967487335,-0.5851849913597107
17,799,-0.23446646332740784,-0.1997414231300354,-0.23732003569602966,-0.5853836536407471
17,800,-0.23311324417591095,-0.19988860189914703,-0.23903468251228333,-0.5857574343681335
17,801,-0.23383045196533203,-0.1987733095884323,-0.23887670040130615,-0.58611661195755
17,802,-0.23536477982997894,-0.19782958924770355,-0.2387957125902176,-0.586430013179779
17,803,-0.23419849574565887,-0.19775529205799103,-0.23911058902740479,-0.5866365432739258
17,804,-0.23290486633777618,-0.19663673639297485,-0.2413308322429657,-0.5868719816207886
17,805,-0.23153524100780487,-0.19699305295944214,-0.24034589529037476,-0.5870975255966187
17,806,-0.23128242790699005,-0.1972460150718689,-0.2413208782672882,-0.5873685479164124
17,807,-0.23047514259815216,-0.19667385518550873,-0.23997549712657928,-0.5875884890556335
17,808,-0.23236878216266632,-0.19801005721092224,-0.23888859152793884,-0.5879897475242615
17,809,-0.23269855976104736,-0.19793382287025452,-0.23836860060691833,-0.5882558226585388
17,810,-0.23306041955947876,-0.1985386312007904,-0.23869991302490234,-0.5885431170463562
17,811,-0.2331811785697937,-0.19883622229099274,-0.23870594799518585,-0.5889183282852173
17,812,-0.23449185490608215,-0.20024873316287994,-0.23858073353767395,-0.5891137719154358
17,813,-0.2358912080526352,-0.19881759583950043,-0.23878352344036102,-0.5893514752388
17,814,-0.23639239370822906,-0.19955499470233917,-0.23746280372142792,-0.589933454990387
17,815,-0.23611465096473694,-0.19841693341732025,-0.2374611645936966,-0.5903826355934143
17,816,-0.2355370819568634,-0.19858990609645844,-0.23621413111686707,-0.5907801389694214
17,817,-0.23583132028579712,-0.1993427276611328,-0.23533979058265686,-0.5912660956382751
17,818,-0.2373521476984024,-0.1995871514081955,-0.23646250367164612,-0.591789186000824
17,819,-0.2378837913274765,-0.20049503445625305,-0.23553963005542755,-0.5925047993659973
17,820,-0.239251971244812,-0.20059557259082794,-0.23543961346149445,-0.5927396416664124
17,821,-0.23820489645004272,-0.2015025019645691,-0.2361934930086136,-0.5930433869361877
17,822,-0.23727449774742126,-0.20129963755607605,-0.23548828065395355,-0.5944700837135315
17,823,-0.23793603479862213,-0.20159019529819489,-0.23450051248073578,-0.5946944355964661
17,824,-0.23873429000377655,-0.20110420882701874,-0.23378662765026093,-0.594883382320404
17,825,-0.23931404948234558,-0.2006688117980957,-0.23310157656669617,-0.5953257083892822
17,826,-0.23879416286945343,-0.2008603811264038,-0.23182104527950287,-0.5958276987075806
17,827,-0.2385648638010025,-0.20191888511180878,-0.2337380051612854,-0.5959986448287964
17,828,-0.23802949488162994,-0.20169351994991302,-0.23432697355747223,-0.5967260599136353
17,829,-0.23745936155319214,-0.2034023404121399,-0.23473381996154785,-0.5974367260932922
17,830,-0.23820413649082184,-0.2023676484823227,-0.23626580834388733,-0.5976750254631042
17,831,-0.23818476498126984,-0.2026306390762329,-0.2342076450586319,-0.5983143448829651
17,832,-0.2382906675338745,-0.2047925889492035,-0.23372218012809753,-0.5988017916679382
18,833,-0.23827603459358215,-0.20420025289058685,-0.2337493896484375,-0.5990158319473267
18,834,-0.23823940753936768,-0.20307108759880066,-0.23498322069644928,-0.599486768245697
18,835,-0.23892976343631744,-0.2039995640516281,-0.23429059982299805,-0.5998049378395081
18,836,-0.24021154642105103,-0.20407319068908691,-0.23582343757152557,-0.6000145077705383
18,837,-0.23935531079769135,-0.20408064126968384,-0.23552434146404266,-0.6002014875411987
18,838,-0.23952609300613403,-0.20400772988796234,-0.2354283332824707,-0.6004604697227478
18,839,-0.2391778975725174,-0.20359404385089874,-0.23521478474140167,-0.6009342670440674
18,840,-0.23851904273033142,-0.20484775304794312,-0.23625794053077698,-0.6013001203536987
18,841,-0.23912009596824646,-0.20541609823703766,-0.23550231754779816,-0.6015017032623291
18,842,-0.23926346004009247,-0.20464108884334564,-0.2353787124156952,-0.6018537878990173
18,843,-0.23902708292007446,-0.20549117028713226,-0.23545590043067932,-0.6023358106613159
18,844,-0.23936697840690613,-0.20621700584888458,-0.23629584908485413,-0.6026246547698975
18,845,-0.23898962140083313,-0.2056557983160019,-0.235606387257576,-0.602745532989502
18,846,-0.23961055278778076,-0.2060646116733551,-0.2358076572418213,-0.603150486946106
18,847,-0.24021929502487183,-0.20565344393253326,-0.23499733209609985,-0.6034389138221741
18,848,-0.24047094583511353,-0.20487888157367706,-0.2356438934803009,-0.6039448976516724
18,849,-0.24190498888492584,-0.20479153096675873,-0.23513491451740265,-0.6042845249176025
18,850,-0.24296443164348602,-0.203924760222435,-0.23475660383701324,-0.6050168871879578
18,851,-0.24189169704914093,-0.2054876983165741,-0.2356131672859192,-0.605553150177002
18,852,-0.24140407145023346,-0.20556043088436127,-0.23417973518371582,-0.6060323715209961
18,853,-0.24166497588157654,-0.20656022429466248,-0.23398558795452118,-0.6064444184303284
18,854,-0.24254587292671204,-0.20812034606933594,-0.23549886047840118,-0.6067085266113281
18,855,-0.24163374304771423,-0.20807628333568573,-0.23475992679595947,-0.6076674461364746
18,856,-0.24238474667072296,-0.2078443318605423,-0.2352684587240219,-0.6079384088516235
18,857,-0.24352633953094482,-0.20822876691818237,-0.23507161438465118,-0.6082133650779724
18,858,-0.2432846575975418,-0.20880553126335144,-0.23463445901870728,-0.6086018085479736
18,859,-0.24320746958255768,-0.20918488502502441,-0.23606273531913757,-0.6090677380561829
18,860,-0.24479728937149048,-0.20820729434490204,-0.23572902381420135,-0.6091678738594055
18,861,-0.24501362442970276,-0.2080439031124115,-0.2366994321346283,-0.6096060872077942
18,862,-0.2440711408853531,-0.20840822160243988,-0.23701652884483337,-0.6100323796272278
18,863,-0.2448606938123703,-0.2088485211133957,-0.23566953837871552,-0.6103073358535767
18,864,-0.2444969266653061,-0.21045738458633423,-0.23548878729343414,-0.6107187867164612
18,865,-0.24453753232955933,-0.20869560539722443,-0.23484742641448975,-0.6111034750938416
18,866,-0.24437697231769562,-0.2099321186542511,-0.23391881585121155,-0.6112932562828064
18,867,-0.24392439424991608,-0.20963798463344574,-0.23439471423625946,-0.6117287278175354
18,868,-0.24364158511161804,-0.2092408686876297,-0.23489686846733093,-0.6119239926338196
18,869,-0.24471071362495422,-0.20886382460594177,-0.23664620518684387,-0.6122627854347229
18,870,-0.2448044866323471,-0.2103889435529709,-0.23534083366394043,-0.6124584078788757
18,871,-0.24548667669296265,-0.2101914882659912,-0.23658479750156403,-0.6126729249954224
18,872,-0.2454727739095688,-0.21124714612960815,-0.23635528981685638,-0.6129667162895203
18,873,-0.24579568207263947,-0.21104955673217773,-0.23686733841896057,-0.613152265548706
18,874,-0.2432052344083786,-0.21218442916870117,-0.2395591139793396,-0.6133085489273071
18,875,-0.24424630403518677,-0.21307800710201263,-0.24028167128562927,-0.6138297915458679
18,876,-0.24450616538524628,-0.21376745402812958,-0.2393040806055069,-0.6142892837524414
18,877,-0.24398218095302582,-0.21384625136852264,-0.2400277554988861,-0.6145743727684021
18,878,-0.24491025507450104,-0.21289904415607452,-0.2391035258769989,-0.61503005027771
18,879,-0.24554327130317688,-0.21431520581245422,-0.23786382377147675,-0.6154347062110901
18,880,-0.2458069622516632,-0.21517813205718994,-0.2380329817533493,-0.6156991720199585
18,881,-0.2453368902206421,-0.2149643450975418,-0.23842328786849976,-0.615841269493103
19,882,-0.24541109800338745,-0.213472381234169,-0.2375756800174713,-0.6160492897033691
19,883,-0.2449106127023697,-0.21488915383815765,-0.23819853365421295,-0.6164007186889648
19,884,-0.24462664127349854,-0.21477515995502472,-0.23898936808109283,-0.6165575981140137
19,885,-0.24448205530643463,-0.21490077674388885,-0.23852412402629852,-0.6169474124908447
