Epoch,Batch,lstm_1,lstm_2,dense_1,dense_2
4,167,1.0050482749938965,1.0291255712509155,0.15523630380630493,0.1400662064552307
4,168,1.0046824216842651,1.0300151109695435,0.15388205647468567,0.14021947979927063
4,169,1.003655195236206,1.0286147594451904,0.15394440293312073,0.14136411249637604
4,170,1.0043754577636719,1.0301527976989746,0.15423281490802765,0.14226438105106354
4,171,1.0045347213745117,1.0302221775054932,0.15411069989204407,0.14104656875133514
4,172,1.0038174390792847,1.0297191143035889,0.15239189565181732,0.14055851101875305
4,173,1.0056216716766357,1.0302480459213257,0.15267427265644073,0.14151789247989655
4,174,1.0046677589416504,1.0313048362731934,0.15333132445812225,0.14138296246528625
4,175,1.0063846111297607,1.030708909034729,0.1530061662197113,0.14208470284938812
4,176,1.0058568716049194,1.0309888124465942,0.1542024463415146,0.1429051160812378
4,177,1.00563645362854,1.0309550762176514,0.1520848572254181,0.1438172310590744
4,178,1.0060458183288574,1.030163049697876,0.15284736454486847,0.14341498911380768
4,179,1.006453275680542,1.0301272869110107,0.1533939689397812,0.14241503179073334
4,180,1.0060575008392334,1.0318825244903564,0.152187317609787,0.14416000247001648
4,181,1.00545072555542,1.0329605340957642,0.1546163409948349,0.14401158690452576
4,182,1.006456732749939,1.0332468748092651,0.15347470343112946,0.1460273712873459
4,183,1.0044937133789062,1.0332129001617432,0.15378127992153168,0.14489059150218964
4,184,1.004955768585205,1.0324865579605103,0.15427039563655853,0.14418110251426697
4,185,1.0053898096084595,1.0318937301635742,0.15448668599128723,0.14508751034736633
4,186,1.0056980848312378,1.031965732574463,0.15497608482837677,0.1444311887025833
4,187,1.0040322542190552,1.0334174633026123,0.15464189648628235,0.1461450159549713
4,188,1.0047428607940674,1.0338075160980225,0.1547802835702896,0.1464691013097763
4,189,1.0037975311279297,1.0331135988235474,0.15618924796581268,0.1451527178287506
4,190,1.0032694339752197,1.0331226587295532,0.15421777963638306,0.14486055076122284
4,191,1.0047105550765991,1.034935474395752,0.15330497920513153,0.1444622427225113
4,192,1.00533926486969,1.033920407295227,0.15404289960861206,0.14602982997894287
4,193,1.0041379928588867,1.0318338871002197,0.15508590638637543,0.14532901346683502
4,194,1.004780650138855,1.0328948497772217,0.15644969046115875,0.14674162864685059
4,195,1.004148244857788,1.0339547395706177,0.1563965380191803,0.14595873653888702
5,196,1.0030627250671387,1.0328304767608643,0.1558418720960617,0.14491239190101624
5,197,1.0044418573379517,1.0326378345489502,0.15641596913337708,0.14468912780284882
5,198,1.0042794942855835,1.0334508419036865,0.1548757255077362,0.14449085295200348
5,199,1.0059198141098022,1.0327037572860718,0.15532651543617249,0.14287370443344116
5,200,1.0056369304656982,1.0326135158538818,0.1563606709241867,0.1446554958820343
5,201,1.0057475566864014,1.0330381393432617,0.15554679930210114,0.14418098330497742
5,202,1.0056612491607666,1.0345070362091064,0.15606415271759033,0.14479570090770721
5,203,1.0044909715652466,1.0346215963363647,0.1568598449230194,0.14383795857429504
5,204,1.0061616897583008,1.0352998971939087,0.15581169724464417,0.14433245360851288
5,205,1.0066049098968506,1.0366160869598389,0.15495622158050537,0.14367812871932983
5,206,1.0056886672973633,1.0350496768951416,0.15444894134998322,0.1440456211566925
5,207,1.0056225061416626,1.0344022512435913,0.15506373345851898,0.14443816244602203
5,208,1.006250262260437,1.0345786809921265,0.1563001573085785,0.14372006058692932
5,209,1.0066554546356201,1.0343040227890015,0.15624798834323883,0.14410912990570068
5,210,1.0070685148239136,1.034754753112793,0.1559934765100479,0.14318053424358368
5,211,1.0070704221725464,1.0351611375808716,0.15518906712532043,0.14234325289726257
5,212,1.0057904720306396,1.0355356931686401,0.15430821478366852,0.1440870761871338
5,213,1.0048885345458984,1.034313440322876,0.15427237749099731,0.1439158320426941
5,214,1.0050208568572998,1.0343977212905884,0.15508250892162323,0.14260296523571014
5,215,1.0037654638290405,1.0343635082244873,0.15407125651836395,0.14395594596862793
5,216,1.004967451095581,1.0360685586929321,0.15617847442626953,0.144277423620224
5,217,1.005440354347229,1.0346741676330566,0.15672098100185394,0.14461258053779602
5,218,1.0067684650421143,1.0361260175704956,0.15671293437480927,0.14503327012062073
5,219,1.004995584487915,1.0358679294586182,0.15763230621814728,0.1445395052433014
5,220,1.0056341886520386,1.0378694534301758,0.15729105472564697,0.14511610567569733
5,221,1.0051584243774414,1.0377380847930908,0.1585303395986557,0.1440936028957367
5,222,1.0062791109085083,1.037474274635315,0.1588256061077118,0.14456039667129517
5,223,1.0058414936065674,1.0382808446884155,0.1589777171611786,0.14602723717689514
5,224,1.0036283731460571,1.0388516187667847,0.1588752120733261,0.14588865637779236
5,225,1.0051296949386597,1.0373934507369995,0.15939956903457642,0.14617785811424255
5,226,1.0051560401916504,1.0392452478408813,0.1610877960920334,0.14713779091835022
5,227,1.0057651996612549,1.03926682472229,0.16025328636169434,0.14592376351356506
5,228,1.0053036212921143,1.0375069379806519,0.16034968197345734,0.14529438316822052
5,229,1.0046215057373047,1.0369864702224731,0.16111938655376434,0.1459863930940628
5,230,1.004978895187378,1.0382654666900635,0.16047361493110657,0.14494355022907257
5,231,1.005414366722107,1.0373153686523438,0.15940287709236145,0.1444011926651001
5,232,1.0051357746124268,1.038190245628357,0.15919129550457,0.14448435604572296
5,233,1.0029428005218506,1.0378632545471191,0.1593450903892517,0.14368686079978943
5,234,1.002935528755188,1.038246512413025,0.16060449182987213,0.14370277523994446
5,235,1.0035781860351562,1.0382252931594849,0.16074629127979279,0.1453251987695694
5,236,1.0026687383651733,1.039479374885559,0.1609531193971634,0.14428380131721497
5,237,1.003406286239624,1.0400807857513428,0.1590871959924698,0.1445494443178177
5,238,1.0028667449951172,1.0401679277420044,0.15934965014457703,0.14537055790424347
5,239,1.0028667449951172,1.0397268533706665,0.16019608080387115,0.14491447806358337
5,240,1.0020561218261719,1.0387907028198242,0.1595010906457901,0.1449713557958603
5,241,1.0031143426895142,1.037561058998108,0.15876036882400513,0.14525112509727478
5,242,1.0033766031265259,1.0389612913131714,0.15866775810718536,0.14600889384746552
5,243,1.0019826889038086,1.0397026538848877,0.15822157263755798,0.1463499367237091
5,244,1.0027644634246826,1.0410823822021484,0.15918678045272827,0.1453385353088379
6,245,1.0025335550308228,1.0411003828048706,0.1605558693408966,0.14583827555179596
6,246,1.0038055181503296,1.041327714920044,0.16016986966133118,0.14532965421676636
6,247,1.0030468702316284,1.0416224002838135,0.16046379506587982,0.1467188596725464
6,248,1.0036132335662842,1.04261314868927,0.16023096442222595,0.14669756591320038
6,249,1.0036026239395142,1.0437602996826172,0.16054534912109375,0.14785316586494446
6,250,1.003653883934021,1.045505166053772,0.16082245111465454,0.14876827597618103
6,251,1.0024315118789673,1.045438289642334,0.16023337841033936,0.1492716372013092
6,252,1.0032552480697632,1.0456030368804932,0.16113999485969543,0.1505742371082306
6,253,1.0032854080200195,1.0470609664916992,0.1594882756471634,0.14941821992397308
6,254,1.0036487579345703,1.049301028251648,0.15954342484474182,0.15092487633228302
6,255,1.0038968324661255,1.0492883920669556,0.16116952896118164,0.1511601358652115
6,256,1.004083514213562,1.0489296913146973,0.16101182997226715,0.15160685777664185
6,257,1.0037814378738403,1.048839807510376,0.1611739844083786,0.15267474949359894
6,258,1.0044184923171997,1.0493732690811157,0.16241763532161713,0.15351510047912598
6,259,1.0045853853225708,1.0487799644470215,0.1620507389307022,0.15282058715820312
6,260,1.0043857097625732,1.0478334426879883,0.16352099180221558,0.1532173454761505
6,261,1.0042915344238281,1.0481443405151367,0.16394095122814178,0.1536247581243515
6,262,1.004987359046936,1.0475852489471436,0.16522808372974396,0.1548132598400116
6,263,1.0050923824310303,1.0476702451705933,0.1648463010787964,0.1541786789894104
6,264,1.004711389541626,1.0459402799606323,0.16617728769779205,0.15541565418243408
6,265,1.0063114166259766,1.0448341369628906,0.1653597503900528,0.15657958388328552
6,266,1.0060609579086304,1.045129656791687,0.16336265206336975,0.15600359439849854
6,267,1.0069737434387207,1.045888900756836,0.16291768848896027,0.15569444000720978
6,268,1.0072649717330933,1.0462992191314697,0.16292227804660797,0.1573270857334137
6,269,1.0076220035552979,1.0463918447494507,0.16098754107952118,0.15609000623226166
6,270,1.005419135093689,1.0469496250152588,0.1616443693637848,0.15570569038391113
6,271,1.0070184469223022,1.047340989112854,0.16220785677433014,0.1552249938249588
6,272,1.0057923793792725,1.0479142665863037,0.16275766491889954,0.15587244927883148
6,273,1.005759835243225,1.0471677780151367,0.1615559607744217,0.1573398858308792
6,274,1.0044513940811157,1.0478159189224243,0.1626521795988083,0.15864379703998566
6,275,1.0044004917144775,1.04781973361969,0.1624712198972702,0.15831096470355988
6,276,1.0033948421478271,1.045675277709961,0.16263224184513092,0.1578771024942398
6,277,1.003397822380066,1.0440362691879272,0.16086633503437042,0.15719100832939148
6,278,1.0023702383041382,1.0426878929138184,0.16045323014259338,0.1569661647081375
6,279,1.0011922121047974,1.04390287399292,0.15949302911758423,0.15722286701202393
6,280,1.0024477243423462,1.0428305864334106,0.16049297153949738,0.15561169385910034
6,281,1.0030279159545898,1.0425584316253662,0.15955913066864014,0.15533600747585297
6,282,1.0041884183883667,1.0433670282363892,0.16055746376514435,0.1558581441640854
6,283,1.004287600517273,1.043082594871521,0.16060006618499756,0.15567335486412048
6,284,1.004760980606079,1.044677495956421,0.15964554250240326,0.15609419345855713
6,285,1.0047638416290283,1.0440717935562134,0.1611364334821701,0.15559571981430054
6,286,1.0056129693984985,1.044467568397522,0.16051393747329712,0.1542035937309265
6,287,1.0048333406448364,1.044432520866394,0.1618029922246933,0.1554434597492218
6,288,1.0060372352600098,1.0448697805404663,0.16300448775291443,0.1554395854473114
6,289,1.0051778554916382,1.0429661273956299,0.16412508487701416,0.15604184567928314
6,290,1.0049370527267456,1.0415024757385254,0.1630469709634781,0.15545710921287537
6,291,1.0054540634155273,1.0412017107009888,0.1629294455051422,0.15457941591739655
6,292,1.0050712823867798,1.0412843227386475,0.16240833699703217,0.15523673593997955
6,293,1.0048884153366089,1.0426161289215088,0.16220779716968536,0.155288428068161
7,294,1.0052295923233032,1.0422248840332031,0.16320154070854187,0.15461072325706482
7,295,1.0041264295578003,1.0413955450057983,0.16324123740196228,0.15570078790187836
7,296,1.0048372745513916,1.0413691997528076,0.16167746484279633,0.15609823167324066
7,297,1.003203272819519,1.0399205684661865,0.16067937016487122,0.15604820847511292
7,298,1.0034228563308716,1.0414068698883057,0.16120409965515137,0.15551728010177612
7,299,1.0051298141479492,1.0428160429000854,0.16090090572834015,0.15593521296977997
7,300,1.0066132545471191,1.043415904045105,0.1614978015422821,0.15536564588546753
7,301,1.0081517696380615,1.0437709093093872,0.16229429841041565,0.15535014867782593
7,302,1.0085735321044922,1.0443832874298096,0.16367626190185547,0.1556704193353653
7,303,1.0079233646392822,1.0448964834213257,0.1643872708082199,0.15551362931728363
7,304,1.0071277618408203,1.0445516109466553,0.16349829733371735,0.157279372215271
7,305,1.0064258575439453,1.0456629991531372,0.16436919569969177,0.15632019937038422
7,306,1.0056076049804688,1.046255111694336,0.1651940941810608,0.15583917498588562
7,307,1.0052976608276367,1.0456123352050781,0.16591383516788483,0.1566738486289978
7,308,1.005947232246399,1.0443062782287598,0.16727866232395172,0.15727576613426208
7,309,1.0068938732147217,1.0458186864852905,0.16788554191589355,0.1564190834760666
7,310,1.0052624940872192,1.0465049743652344,0.1674511581659317,0.15516749024391174
7,311,1.0052764415740967,1.0472373962402344,0.16769929230213165,0.15524396300315857
7,312,1.0045732259750366,1.0466961860656738,0.16726602613925934,0.15588010847568512
7,313,1.0031485557556152,1.0468499660491943,0.16691090166568756,0.15694178640842438
7,314,1.0044455528259277,1.0456560850143433,0.16827362775802612,0.15685003995895386
7,315,1.0043199062347412,1.0453879833221436,0.16852645576000214,0.1559646874666214
7,316,1.0055972337722778,1.0462462902069092,0.16811078786849976,0.15615223348140717
7,317,1.005058765411377,1.0459394454956055,0.16744109988212585,0.156808540225029
7,318,1.0055025815963745,1.0464929342269897,0.16918446123600006,0.15698906779289246
7,319,1.0064412355422974,1.0449914932250977,0.16706638038158417,0.15666256844997406
7,320,1.005620002746582,1.046548843383789,0.16664253175258636,0.15841186046600342
7,321,1.0060819387435913,1.0467759370803833,0.16530625522136688,0.15671546757221222
7,322,1.0064500570297241,1.0472640991210938,0.16480422019958496,0.15741531550884247
7,323,1.004762887954712,1.0479460954666138,0.1643451601266861,0.1583205759525299
7,324,1.0069992542266846,1.0478726625442505,0.1651543229818344,0.15867917239665985
7,325,1.0069949626922607,1.0482923984527588,0.16668464243412018,0.15891806781291962
7,326,1.0080196857452393,1.0495284795761108,0.16728883981704712,0.1585661917924881
7,327,1.0078210830688477,1.0485751628875732,0.1665578931570053,0.15957145392894745
7,328,1.0075465440750122,1.0473825931549072,0.16742382943630219,0.16079503297805786
7,329,1.006300449371338,1.0468635559082031,0.1689632087945938,0.1622711718082428
7,330,1.0083028078079224,1.0461071729660034,0.1683395802974701,0.1630638986825943
7,331,1.0070034265518188,1.048056960105896,0.16864225268363953,0.16244935989379883
7,332,1.0083398818969727,1.047312617301941,0.16923284530639648,0.16376343369483948
7,333,1.0092309713363647,1.0466556549072266,0.167894184589386,0.1627189666032791
7,334,1.0093183517456055,1.0487134456634521,0.16813278198242188,0.16189725697040558
7,335,1.0086385011672974,1.04856276512146,0.1683454066514969,0.1636972874403
7,336,1.0094223022460938,1.0486681461334229,0.16900193691253662,0.16446425020694733
7,337,1.0076786279678345,1.047357201576233,0.16880574822425842,0.16461504995822906
7,338,1.0079166889190674,1.0483155250549316,0.17019765079021454,0.16381116211414337
7,339,1.0072762966156006,1.0477527379989624,0.1721665859222412,0.1632588803768158
7,340,1.0062963962554932,1.048154354095459,0.17115147411823273,0.16470368206501007
7,341,1.006670355796814,1.0470656156539917,0.17070399224758148,0.16667434573173523
7,342,1.0068801641464233,1.0465424060821533,0.17067858576774597,0.1670766919851303
8,343,1.0072405338287354,1.0471389293670654,0.17044751346111298,0.1667555272579193
8,344,1.008053183555603,1.0475090742111206,0.17082829773426056,0.16583187878131866
8,345,1.0078080892562866,1.0468721389770508,0.17090681195259094,0.1664351373910904
8,346,1.0079888105392456,1.0474252700805664,0.1689157336950302,0.16671150922775269
8,347,1.0069971084594727,1.0476480722427368,0.16923721134662628,0.16690465807914734
8,348,1.0079233646392822,1.0478419065475464,0.1688140630722046,0.16534866392612457
8,349,1.0074735879898071,1.0473474264144897,0.16990189254283905,0.1647038459777832
8,350,1.005810260772705,1.046836018562317,0.17092379927635193,0.16490143537521362
8,351,1.006454586982727,1.0474028587341309,0.17125821113586426,0.1653112769126892
8,352,1.0076695680618286,1.048108458518982,0.17196480929851532,0.16637924313545227
