Epoch,Batch,lstm_1,lstm_2,dense_1,dense_2
4,160,0.012684180401265621,0.0017245308263227344,0.0013742793817073107,0.002744688419625163
4,161,0.017055395990610123,0.001874356297776103,0.0012739993399009109,0.0029352533165365458
4,162,0.012503933161497116,0.0030567054636776447,0.0014401599764823914,0.0017733114073053002
4,163,0.02128860168159008,0.003404028946533799,0.0027809208258986473,0.007762478664517403
4,164,0.015499872155487537,0.0019200992537662387,0.0013403651537373662,0.002621548483148217
4,165,0.01432349719107151,0.002647319808602333,0.0011842433596029878,0.002210859674960375
4,166,0.01355934888124466,0.0019989877473562956,0.0014250327367335558,0.004758026916533709
4,167,0.029143380001187325,0.002477022120729089,0.00180557812564075,0.0057148695923388
4,168,0.01427735760807991,0.0016054249135777354,0.0016089798882603645,0.0029363378416746855
4,169,0.014892280101776123,0.0017798262415453792,0.0018641583155840635,0.004082420375198126
4,170,0.017307357862591743,0.0020858808420598507,0.0023207266349345446,0.006390948314219713
4,171,0.013312474824488163,0.0038490709848701954,0.001320757088251412,0.0034628764260560274
4,172,0.018508562818169594,0.002203480340540409,0.002474019769579172,0.00545753538608551
4,173,0.017560748383402824,0.0038228805642575026,0.0019141245866194367,0.006395617965608835
4,174,0.011559007689356804,0.0017144030425697565,0.0013885945081710815,0.003476225072517991
4,175,0.015680011361837387,0.002161349868401885,0.0017189112259075046,0.006964466534554958
4,176,0.01557537354528904,0.002505587413907051,0.0019341757288202643,0.006364067085087299
4,177,0.016622748225927353,0.0022208981681615114,0.0017215129919350147,0.0033171093091368675
4,178,0.012207310646772385,0.0018078811699524522,0.001465421635657549,0.002829281147569418
4,179,0.019443292170763016,0.003090942744165659,0.001791071379557252,0.005669889505952597
4,180,0.01426464132964611,0.0029265538323670626,0.0014514622744172812,0.002747846534475684
4,181,0.030128108337521553,0.0036523679737001657,0.0025799106806516647,0.00803386326879263
4,182,0.016269374638795853,0.0028106910176575184,0.001554648159071803,0.0034257411025464535
4,183,0.015063464641571045,0.002602380234748125,0.0020722707267850637,0.0031464092899113894
4,184,0.02229997329413891,0.004409004934132099,0.001630399958230555,0.006262154784053564
4,185,0.017406057566404343,0.002704112557694316,0.001944233663380146,0.0020229676738381386
4,186,0.01721864752471447,0.0018785579595714808,0.001625893753953278,0.0024800661485642195
4,187,0.012843610718846321,0.002287033712491393,0.0019722541328519583,0.003117354353889823
4,188,0.03046324849128723,0.003836104180663824,0.0013616200303658843,0.004976392723619938
4,189,0.015060794539749622,0.0015625371597707272,0.0012814962537959218,0.0030110864900052547
4,190,0.02112380601465702,0.0027926985640078783,0.001890501705929637,0.007062180433422327
4,191,0.010997309349477291,0.0017874622717499733,0.0014524715952575207,0.0031576151959598064
4,192,0.0157721396535635,0.0017364568775519729,0.0011764352675527334,0.0034281525295227766
4,193,0.022750047966837883,0.0027093151584267616,0.001809971290640533,0.006955045275390148
4,194,0.013266364112496376,0.0036197712179273367,0.001450090203434229,0.001731911557726562
4,195,0.02427728660404682,0.0021720139775425196,0.001661423477344215,0.005415746942162514
5,196,0.01572568342089653,0.002213215222582221,0.0012478092685341835,0.0026526262518018484
5,197,0.015414589084684849,0.002116958610713482,0.0014125312445685267,0.003359934315085411
5,198,0.01160726509988308,0.001405071816407144,0.0014087422750890255,0.003613810520619154
5,199,0.019833659753203392,0.0026598249096423388,0.0014641893794760108,0.00629006139934063
5,200,0.013523335568606853,0.002618972444906831,0.0015319265658035874,0.0036163581535220146
5,201,0.022257346659898758,0.002282549627125263,0.00202475325204432,0.00626338878646493
5,202,0.016625896096229553,0.002376838820055127,0.0014718611491844058,0.0018808874301612377
5,203,0.02269904501736164,0.0020134381484240294,0.002063583116978407,0.0073270951397717
5,204,0.01171734370291233,0.0024899637792259455,0.0013192757032811642,0.0021930511575192213
5,205,0.02064480260014534,0.002339761471375823,0.0017325252993032336,0.00580658158287406
5,206,0.016735240817070007,0.0023928387090563774,0.0012866973411291838,0.0024442195426672697
5,207,0.014598165638744831,0.002115537179633975,0.0017113302601501346,0.003906892146915197
5,208,0.013846551068127155,0.0023102506529539824,0.0015422619180753827,0.0030912866350263357
5,209,0.011662962846457958,0.001650212681852281,0.0011345292441546917,0.0028636709321290255
5,210,0.023820923641324043,0.0024021067656576633,0.00160725018940866,0.007936551235616207
5,211,0.013449025340378284,0.0028382327873259783,0.0014251212123781443,0.006022938527166843
5,212,0.016279561445116997,0.004091922659426928,0.0012672875309363008,0.0025007727090269327
5,213,0.011582737788558006,0.001814918708987534,0.0012134788557887077,0.004026433918625116
5,214,0.027909675613045692,0.003076225984841585,0.0015978158917278051,0.006671017501503229
5,215,0.013162481598556042,0.0021937123965471983,0.0014616029802709818,0.005776000674813986
5,216,0.018095310777425766,0.0033808734733611345,0.0013565863482654095,0.005620067473500967
5,217,0.017621450126171112,0.0021254776511341333,0.0017755198059603572,0.005931762047111988
5,218,0.013990452513098717,0.003737043822184205,0.0010031393030658364,0.002704818733036518
5,219,0.015508782118558884,0.0024286159314215183,0.0017406550468876958,0.003423000918701291
5,220,0.02049179933965206,0.003248942783102393,0.0016363165341317654,0.005685172509402037
5,221,0.016969285905361176,0.003017258597537875,0.001720462110824883,0.006724019534885883
5,222,0.012679483741521835,0.001419423264451325,0.0012778013478964567,0.003237655386328697
5,223,0.01460060104727745,0.0024915162939578295,0.0017519172979518771,0.0038198409602046013
5,224,0.01584368199110031,0.0028309663757681847,0.002413168316707015,0.005152082070708275
5,225,0.014885551296174526,0.0025683213025331497,0.0019113922026008368,0.006201446987688541
5,226,0.01833474077284336,0.0023392122238874435,0.001419196487404406,0.0029417243786156178
5,227,0.015777602791786194,0.0028365792240947485,0.0016652171034365892,0.0038550880271941423
5,228,0.016310717910528183,0.0025459115859121084,0.0010977888014167547,0.003193880198523402
5,229,0.019071660935878754,0.0022568595595657825,0.002066668588668108,0.005989018827676773
5,230,0.018018251284956932,0.0029252981767058372,0.0022343501914292574,0.005699722561985254
5,231,0.012801255099475384,0.001610841485671699,0.0013296257238835096,0.0036931729409843683
5,232,0.014022337272763252,0.002300956752151251,0.0017758283065631986,0.0038362008053809404
5,233,0.01759975217282772,0.0016143496613949537,0.002034032018855214,0.005184686277061701
5,234,0.02086406573653221,0.0028617915231734514,0.002237055217847228,0.007047746330499649
5,235,0.011788075789809227,0.002036340069025755,0.001192694646306336,0.003778390120714903
5,236,0.019680624827742577,0.0022836136631667614,0.0019812334794551134,0.003008198458701372
5,237,0.021200524643063545,0.0029954153578728437,0.0016443815547972918,0.003680773079395294
5,238,0.019741903990507126,0.0023530572652816772,0.0016715934034436941,0.0036668770480901003
5,239,0.023146118968725204,0.002771024825051427,0.0013452901039272547,0.0035728297661989927
5,240,0.021097930148243904,0.0024976676795631647,0.0022550683934241533,0.0071062915958464146
5,241,0.015184628777205944,0.0019908244721591473,0.0016162811079993844,0.004375016782432795
5,242,0.01484642829746008,0.0018230227287858725,0.001489809830673039,0.003712568199262023
5,243,0.024077141657471657,0.00216490076854825,0.001371057704091072,0.00458236038684845
5,244,0.015159820206463337,0.001547386753372848,0.001218121498823166,0.0032843099907040596
6,245,0.02150654047727585,0.002276498358696699,0.0027074217796325684,0.0057015386410057545
6,246,0.014526006765663624,0.00187106488738209,0.0015357157681137323,0.004978824406862259
6,247,0.02003820426762104,0.002513918559998274,0.0019380580633878708,0.005520100239664316
6,248,0.019388699904084206,0.0019656806252896786,0.0017267554067075253,0.0055624148808419704
6,249,0.021860487759113312,0.002528583165258169,0.0012944504851475358,0.00340637075714767
6,250,0.01598208025097847,0.0023089128080755472,0.001938856323249638,0.0084953298792243
6,251,0.022657709196209908,0.0023887907154858112,0.0020541795529425144,0.00648945989087224
6,252,0.013832983560860157,0.0020284978672862053,0.0014487496810033917,0.005764237139374018
6,253,0.015279567800462246,0.003115898696705699,0.0015124191995710135,0.006732248701155186
6,254,0.018607473000884056,0.0027216230519115925,0.0019640789832919836,0.006484913174062967
6,255,0.017587417736649513,0.0018157650483772159,0.0013984991237521172,0.002182544907554984
6,256,0.022529443725943565,0.0029846413526684046,0.0021749131847172976,0.006931692361831665
6,257,0.016023602336645126,0.0013932883739471436,0.0015431235078722239,0.004551352933049202
6,258,0.01366210263222456,0.002298093866556883,0.0013405034551396966,0.004304348491132259
6,259,0.01932317204773426,0.0027756744530051947,0.0012117065489292145,0.0028941400814801455
6,260,0.019906770437955856,0.0023330661933869123,0.0025899920146912336,0.007023230195045471
6,261,0.02225254662334919,0.0021365471184253693,0.0015033025993034244,0.003914666827768087
6,262,0.014029495418071747,0.004404061008244753,0.0012815713416785002,0.003032808192074299
6,263,0.01712908409535885,0.0022246006410568953,0.0011811876902356744,0.00336364284157753
6,264,0.018472764641046524,0.0030717907939106226,0.0013954503228887916,0.003909623716026545
6,265,0.014967041090130806,0.0024373128544539213,0.0011137300170958042,0.003330183681100607
6,266,0.015377920120954514,0.0018313906621187925,0.0025045908987522125,0.009484447538852692
6,267,0.017252111807465553,0.0016286056488752365,0.0019186603603884578,0.005063451826572418
6,268,0.012913059443235397,0.001634486485272646,0.0009777822997421026,0.002893907716497779
6,269,0.018763208761811256,0.003269005101174116,0.0013249680632725358,0.0022181710228323936
6,270,0.01848941296339035,0.002813974628224969,0.0030676540918648243,0.004777239635586739
6,271,0.017599185928702354,0.0028934581205248833,0.0016316770343109965,0.006346008740365505
6,272,0.01622328907251358,0.0014884761767461896,0.0013991192681714892,0.0038943891413509846
6,273,0.019957678392529488,0.0019901327323168516,0.0018228694098070264,0.006223681848496199
6,274,0.01494845375418663,0.002534110564738512,0.0017552589997649193,0.0026947602164000273
6,275,0.01939978636801243,0.002460407093167305,0.0020392555743455887,0.006107847671955824
6,276,0.01724282279610634,0.00243394635617733,0.0014291919069364667,0.001993719954043627
6,277,0.013304212130606174,0.0024035274982452393,0.0012822747230529785,0.0029022134840488434
6,278,0.018603187054395676,0.0021445408929139376,0.0018094615079462528,0.004133084788918495
6,279,0.01603400707244873,0.0019760786090046167,0.0030235261656343937,0.00676314439624548
6,280,0.013362596742808819,0.0018965753260999918,0.0020210023503750563,0.004487234633415937
6,281,0.01866604946553707,0.002482797484844923,0.0018482047598809004,0.00484009925276041
6,282,0.01305342372506857,0.0019381237216293812,0.001883949269540608,0.0038895821198821068
6,283,0.016701744869351387,0.001851582434028387,0.0019032846903428435,0.003994175232946873
6,284,0.012735282070934772,0.002768470672890544,0.002518699737265706,0.00874579418450594
6,285,0.013778387568891048,0.0026283625047653913,0.0013463965151458979,0.0027724241372197866
6,286,0.01429215632379055,0.0020352948922663927,0.0019443259807303548,0.004986525047570467
6,287,0.012366453185677528,0.0025650556199252605,0.0018920513102784753,0.005034316331148148
6,288,0.017056483775377274,0.002986324019730091,0.002076496835798025,0.00705794058740139
6,289,0.014002082869410515,0.001733401557430625,0.0021743369288742542,0.004154606256633997
6,290,0.02005663514137268,0.0028062311466783285,0.002109960885718465,0.006920022889971733
6,291,0.014195768162608147,0.001986714545637369,0.0018848590552806854,0.008208618499338627
6,292,0.01251249574124813,0.001270631211809814,0.0016281439457088709,0.003517409320920706
6,293,0.02088252454996109,0.002044802065938711,0.0016295395325869322,0.007458483334630728
7,294,0.0145161347463727,0.0023842318914830685,0.0013424231437966228,0.0022239151876419783
7,295,0.018561895936727524,0.001539726392365992,0.0022688827011734247,0.0059914011508226395
7,296,0.015117190778255463,0.001636143890209496,0.001496747019700706,0.0034272009506821632
7,297,0.017457567155361176,0.0018203401705250144,0.001933943829499185,0.004880103748291731
7,298,0.020325014367699623,0.0016667451709508896,0.0018156253499910235,0.0039055810775607824
7,299,0.017023738473653793,0.0015711686573922634,0.0020488935988396406,0.0072364225052297115
7,300,0.016041390597820282,0.0032073252368718386,0.0017480326350778341,0.007442042231559753
7,301,0.01762046478688717,0.002729281783103943,0.0019475625595077872,0.006881735287606716
7,302,0.01926235482096672,0.0016011735424399376,0.0015946320490911603,0.002066172892227769
7,303,0.022996459156274796,0.0022713837679475546,0.0023284810595214367,0.00372672057710588
7,304,0.01913578249514103,0.001258638221770525,0.0015192361315712333,0.004593413323163986
7,305,0.01692422479391098,0.002232923172414303,0.002169399755075574,0.008014768362045288
7,306,0.020208101719617844,0.0019268525065854192,0.001351243001408875,0.00361083447933197
7,307,0.017076820135116577,0.0025966486427932978,0.00158444803673774,0.004808767698705196
7,308,0.022008273750543594,0.0017359070479869843,0.0019895508885383606,0.004604064393788576
7,309,0.019133595749735832,0.002283432288095355,0.0014069360913708806,0.004133121110498905
7,310,0.021793710067868233,0.0021263814996927977,0.0017738447058945894,0.004997022449970245
7,311,0.022709181532263756,0.002474363660439849,0.0018583722412586212,0.0046414281241595745
7,312,0.02107815444469452,0.002302390756085515,0.001923272619023919,0.00415714830160141
7,313,0.020180221647024155,0.0015450770733878016,0.001854933681897819,0.0045623197220265865
7,314,0.020913003012537956,0.0024303903337568045,0.0014487276785075665,0.006989993620663881
7,315,0.018322652205824852,0.0028190286830067635,0.0015875421231612563,0.004677776712924242
7,316,0.014920472167432308,0.002292561111971736,0.0013750341022387147,0.0028652390465140343
7,317,0.020727910101413727,0.0017680239398032427,0.0020853846799582243,0.005778632592409849
7,318,0.016434164717793465,0.003679117187857628,0.0011166945332661271,0.0026146250311285257
7,319,0.02043904736638069,0.0036623592022806406,0.001731080119498074,0.0042256200686097145
7,320,0.021642038598656654,0.0025853184051811695,0.0019362691091373563,0.007782414555549622
7,321,0.0174922626465559,0.002689188811928034,0.0015447635669261217,0.004317371174693108
7,322,0.021303823217749596,0.003252201247960329,0.0016322802985087037,0.0061029912903904915
7,323,0.021106146275997162,0.002066707704216242,0.00169233581982553,0.004995493218302727
7,324,0.023138485848903656,0.003920386079698801,0.002026655012741685,0.007257902529090643
7,325,0.01970115303993225,0.002022860338911414,0.001853140420280397,0.006835002452135086
7,326,0.02645510621368885,0.0038132898043841124,0.0016828763764351606,0.004847442731261253
7,327,0.01721956580877304,0.0030652021523565054,0.0014336268650367856,0.004275018814951181
7,328,0.04227618873119354,0.004537490196526051,0.0023082010447978973,0.007108110468834639
7,329,0.017255349084734917,0.0026686282362788916,0.0017122651915997267,0.004867877345532179
7,330,0.013993291184306145,0.0017776089953258634,0.0015334648778662086,0.006597109138965607
7,331,0.02250215969979763,0.0025691871996968985,0.0022864234633743763,0.0053801871836185455
7,332,0.01629846729338169,0.0020628711208701134,0.001811402034945786,0.005737579893320799
7,333,0.019208569079637527,0.002062726067379117,0.0018536176066845655,0.005486072972416878
7,334,0.01596173644065857,0.0016168513102456927,0.0019008391536772251,0.006918412167578936
7,335,0.016093764454126358,0.0020857383497059345,0.0015573076670989394,0.004589983262121677
