Epoch,Batch,lstm_1,lstm_2,dense_1,dense_2
12,567,-2.4523171305190772e-05,-5.70379370401497e-06,-2.576594488346018e-05,1.8247725165565498e-05
12,568,4.7848434405750595e-06,-5.541881819226546e-06,-5.471034091897309e-05,0.0001369652891298756
12,569,-2.4218863472924568e-05,-5.502477051777532e-06,-3.297184957773425e-05,3.704594564624131e-05
12,570,-8.984960004454479e-06,-5.6569092521385755e-06,-4.447808532859199e-05,5.04079507663846e-05
12,571,-1.917625377245713e-05,-5.05350681123673e-06,-2.5675512006273493e-05,2.73903388006147e-05
12,572,-6.946933808649192e-06,-6.098660378484055e-06,-2.8243186534382403e-05,2.151670923922211e-05
12,573,-1.6335050531779416e-05,-6.5627641561150085e-06,-4.182475822744891e-05,4.315191836212762e-05
12,574,-4.147393337916583e-05,-1.5274516727004084e-06,-1.498950041423086e-05,6.650383966189111e-06
12,575,-3.146768358419649e-05,-7.6981350503047e-06,-5.4020023526391014e-05,4.7731529775774106e-05
12,576,3.62245918950066e-05,-5.845437499374384e-06,-4.0863149479264393e-05,0.00012553960550576448
12,577,-1.816711483115796e-05,-7.0125292950251605e-06,-5.423530819825828e-05,5.339460039976984e-05
12,578,-1.2968534974788781e-06,-4.4069374780519865e-06,-2.4466167815262452e-05,1.7542055502417497e-05
12,579,1.3319065146788489e-05,-4.629845989256864e-06,-4.1518556827213615e-05,0.00012760781100951135
12,580,-2.8098741040594177e-06,-5.633306955132866e-06,-4.359435479273088e-05,4.728967905975878e-05
12,581,-5.9087247791467234e-05,-4.541142970992951e-06,-3.993229984189384e-05,-1.977448300749529e-05
12,582,5.972426606604131e-06,-5.083180894871475e-06,-4.685459498432465e-05,0.00014080600521992892
12,583,-2.3769483959767967e-05,-2.3710977075097617e-06,-2.2978163542575203e-05,2.620695704536047e-05
12,584,-3.0674022127641365e-05,-3.10115615320683e-06,-2.9039279979770072e-05,2.6337895178585313e-05
12,585,-4.56682282674592e-05,-3.0378062092495384e-06,-2.8798755010939203e-05,3.0891755159245804e-05
12,586,-4.571720273816027e-05,-3.3770209029171383e-06,-2.370774745941162e-05,2.05481283046538e-05
12,587,-4.42266755271703e-05,-3.9716037463222165e-06,-3.3093088859459385e-05,-3.1443789339391515e-05
13,588,-3.6122382880421355e-05,-2.986796744153253e-06,-2.441601645841729e-05,2.09078370971838e-05
13,589,-6.415374082280323e-05,-2.8563165415107505e-06,-2.6385418095742352e-05,-4.474167508305982e-05
13,590,-3.298513911431655e-05,-3.3110834465333028e-06,-3.000089964189101e-05,3.5154196666553617e-05
13,591,-4.017723767901771e-05,-2.703627842493006e-06,-3.817117976723239e-05,3.859031858155504e-05
13,592,-4.483053271542303e-05,-4.552377959043952e-06,-2.4978160581667908e-05,-4.513980820775032e-05
13,593,-8.426921704085544e-05,-3.721505891007837e-06,-1.6577654605498537e-05,-5.500169572769664e-05
13,594,-3.193814700352959e-05,-5.314006557455286e-06,-3.939502130378969e-05,2.517333450668957e-05
13,595,-4.594411166181089e-06,-4.501768671616446e-06,-2.6677489586290903e-05,1.754910044837743e-05
13,596,-6.920540909050032e-05,-4.361785158835119e-06,-2.433415829727892e-05,-4.006016024504788e-05
13,597,-2.664456405909732e-05,-2.7741923531721113e-06,-1.4784128325118218e-05,-1.4447718967858236e-06
13,598,-2.3023878384265117e-05,-4.889992396783782e-06,-4.457416798686609e-05,3.978151653427631e-05
13,599,-3.4661234167288058e-06,-9.963365528165014e-07,-2.1794738131575286e-05,9.420378046343103e-05
13,600,-3.980787732871249e-05,-1.5665003729736782e-06,-2.2639704184257425e-05,1.917517147376202e-05
13,601,-1.7631975424592383e-05,-3.909323822881561e-06,-3.0795410566497594e-05,2.5155257389997132e-05
13,602,-2.1614929210045375e-05,-4.446905222721398e-06,-3.536095027811825e-05,3.4533990401541814e-05
13,603,-5.678596153302351e-06,-6.684120762656676e-06,-4.7063560487004e-05,4.628273381968029e-05
13,604,-8.226203135563992e-06,-4.66554774902761e-06,-3.99536220356822e-05,3.3302363590337336e-05
13,605,-3.820464917225763e-05,-6.010108336340636e-06,-3.033707798749674e-05,-2.4734923499636352e-05
13,606,4.136705229029758e-06,-4.5390770537778735e-06,-3.3512827940285206e-05,3.7180030631134287e-05
13,607,6.215886969584972e-06,-8.045289177971426e-06,-5.045742364018224e-05,4.988612636225298e-05
13,608,-1.6711784667222673e-07,-3.5209584439144237e-06,-2.1621222913381644e-05,3.023848148586694e-05
13,609,-1.864271325757727e-05,-5.518531907000579e-06,-4.9148064135806635e-05,4.7901830839691684e-05
13,610,6.878467047499726e-06,-5.498477094079135e-06,-4.681502832681872e-05,0.0001275691029150039
13,611,-7.94114930613432e-06,-6.337237664411077e-06,-3.221973747713491e-05,3.756140358746052e-05
13,612,-1.8687385818338953e-05,-8.93325614015339e-06,-7.346117490669712e-05,8.365069516003132e-05
13,613,-2.4167240553651936e-05,-3.630984110714053e-06,-2.5316758183180355e-05,3.12687479890883e-05
13,614,-2.0040635718032718e-05,-7.122564511519158e-06,-4.8198166041402146e-05,4.6957662561908364e-05
13,615,-5.204026456340216e-05,-5.8241821534466e-06,-3.525980719132349e-05,-2.6513283955864608e-05
13,616,-2.0527530068648048e-05,-5.9282615438860375e-06,-5.351441723178141e-05,5.809832873637788e-05
13,617,-1.0817159818543587e-05,-3.855097475025104e-06,-4.054852615809068e-05,0.0001103266840800643
13,618,-4.227067984174937e-05,-5.285707175062271e-06,-4.0430448279948905e-05,-1.753194555931259e-05
13,619,-5.660341776092537e-05,-3.982030648330692e-06,-2.4492279408150353e-05,-4.0495469875168055e-05
13,620,-1.192565105156973e-05,-4.446946149982978e-06,-3.7816691474290565e-05,5.3694562666350976e-05
13,621,-5.2041723392903805e-05,-5.1212100515840575e-06,-3.297030707472004e-05,-3.283585829194635e-05
13,622,-4.689433262683451e-05,-4.6759710130572785e-06,-3.6457113310461864e-05,-2.7408867026679218e-05
13,623,-4.016614911961369e-05,-5.0960807129740715e-06,-2.589249925222248e-05,-4.1284401959273964e-05
13,624,7.940029718156438e-06,-5.6271819630637765e-06,-5.199337101657875e-05,0.00014625958283431828
13,625,-2.3480495201511076e-06,-2.9617688142025145e-06,-2.4759881853242405e-05,9.847726323641837e-05
13,626,2.7040774511988275e-05,-8.515412446286064e-06,-6.302537804003805e-05,0.00015455544053111225
13,627,-4.4277330744080245e-05,-4.1886396502377465e-06,-3.0216548111638986e-05,-2.2349455321091227e-05
13,628,-7.509199349442497e-06,-8.516678462910932e-06,-5.2711144235217944e-05,5.876948853256181e-05
13,629,-3.1857660360401496e-05,-2.422568741167197e-06,-2.0271496396162547e-05,3.15894212690182e-05
13,630,-3.70804923477408e-06,-5.375714408728527e-06,-4.269447163096629e-05,0.00012078128202119842
13,631,-3.548633321770467e-05,-5.2583764045266435e-06,-3.3636493753874674e-05,-1.8557417206466198e-05
13,632,-8.399163561989553e-06,-5.031844921177253e-06,-3.172786455252208e-05,0.0001050475548254326
13,633,-5.0325484153290745e-06,-5.78663139094715e-06,-5.1685790822375566e-05,6.575766019523144e-05
13,634,-3.9055095840012655e-05,-2.6843597424885957e-06,-2.509972546249628e-05,3.441783701418899e-05
13,635,-2.3556955056847073e-05,-3.0573226013075328e-06,-2.8410218874341808e-05,9.254975884687155e-05
13,636,1.8045384422293864e-05,-3.279304337411304e-06,-3.178855695296079e-05,0.00010193556954618543
14,637,-1.7299005776294507e-05,-5.1026813707721885e-06,-4.663782237912528e-05,0.0001277220726478845
14,638,-1.4720156286784913e-05,-4.184472800261574e-06,-3.344210563227534e-05,0.00011450320016592741
14,639,-3.3546126360306516e-05,-6.839166871941416e-06,-4.569183511193842e-05,-1.3477645552484319e-05
14,640,-3.298872252344154e-05,-4.016423645225586e-06,-3.954707062803209e-05,0.000136407878017053
14,641,-2.384487925155554e-05,-4.8159004109038506e-06,-3.314841160317883e-05,0.00010563145042397082
14,642,-1.5255272046488244e-05,-5.064779998065205e-06,-2.389022301940713e-05,-3.767792441067286e-05
14,643,-6.662012765445979e-06,-5.204874469200149e-06,-4.3511005060281605e-05,0.0001402420166414231
14,644,-2.490708175173495e-05,-3.227120942028705e-06,-2.5858424123725854e-05,1.2425064596754964e-05
14,645,-2.6057450668304227e-05,-4.054654709761962e-06,-3.264794941060245e-05,4.3184245441807434e-05
14,646,1.5814501921340707e-06,-6.02503314439673e-06,-4.096990960533731e-05,3.55073825630825e-05
14,647,7.562234713986982e-07,-7.2036709752865136e-06,-4.671737042372115e-05,5.076373054180294e-05
14,648,-3.506012217258103e-05,-5.884245638299035e-06,-2.7336154744261876e-05,-3.0983443139120936e-05
14,649,1.3507925359590445e-05,-5.2319933274702635e-06,-3.006755287060514e-05,0.00010234629735350609
14,650,-1.8502962120692246e-05,-2.581654598543537e-06,-2.922449857578613e-05,0.0001097264903364703
14,651,1.6482405044371262e-05,-6.0343663790263236e-06,-3.7128269468666986e-05,0.0001092229358619079
14,652,-2.3055763449519873e-05,-3.2629623092361726e-06,-2.6943034754367545e-05,2.1953119357931428e-05
14,653,1.539857294119429e-05,-4.2380092963867355e-06,-4.4333020923659205e-05,0.00012611209240276366
14,654,-3.721932807820849e-05,-5.277719310470275e-07,-1.6895106455194764e-05,7.288105553016067e-05
14,655,-3.2995030778693035e-05,-5.15734654982225e-06,-3.249078508815728e-05,-3.550823748810217e-05
14,656,6.521692284877645e-06,-3.001082177434e-06,-2.6779382096719928e-05,3.689410732476972e-05
14,657,7.126947366487002e-06,-6.706415661028586e-06,-4.262509901309386e-05,4.6265126002253965e-05
14,658,-3.9037684473441914e-05,-4.353269559942419e-06,-1.6906822565943003e-05,-4.89692174596712e-05
14,659,-3.7186102872510673e-06,-7.839262252673507e-06,-4.9883670726558194e-05,5.4244897910393775e-05
14,660,3.222351733711548e-05,-8.241965588240419e-06,-4.203075513942167e-05,6.157023017294705e-05
14,661,5.207046342547983e-06,-6.403126917575719e-06,-3.707814903464168e-05,4.4008625991409644e-05
14,662,8.622139830549713e-06,-9.921012861013878e-06,-6.048108480172232e-05,7.669795013498515e-05
14,663,-1.005929516395554e-05,-6.511485935334349e-06,-2.7905964088859037e-05,-2.528299046389293e-05
14,664,1.841205266828183e-05,-7.744777576590423e-06,-4.456692477106117e-05,5.29040589754004e-05
14,665,-3.187046604580246e-05,-3.714173317348468e-06,-2.308210969204083e-05,-2.376602787990123e-05
14,666,2.5808445570874028e-05,-7.640616786375176e-06,-6.730607128702104e-05,0.0001734742836561054
14,667,9.40734116738895e-06,-5.090388640383026e-06,-3.389995981706306e-05,0.00010962211672449484
14,668,3.0697752663400024e-05,-5.492279797181254e-06,-4.804334821528755e-05,0.00012802235141862184
14,669,-1.3133200809534173e-05,-6.356012818287127e-06,-4.519458161666989e-05,5.427739233709872e-05
14,670,-4.545044430415146e-05,-6.00345674683922e-06,-3.0393073757295497e-05,-2.9275593988131732e-05
14,671,6.837602995801717e-06,-5.808299192722188e-06,-3.46475608239416e-05,0.00010496063623577356
14,672,-2.8836826459155418e-05,-7.854606337787118e-06,-3.9880691474536434e-05,-1.5123638149816543e-05
14,673,-1.8886663383455016e-05,-8.63943660078803e-06,-4.371227987576276e-05,5.6778786529321223e-05
14,674,-1.4719685168529395e-05,-6.881733042973792e-06,-3.8748898077756166e-05,4.6106986701488495e-05
14,675,-4.638174141291529e-05,-2.6606242045090767e-06,-2.6100346076418646e-05,4.243612420395948e-05
14,676,1.247286763828015e-05,-7.193164947238984e-06,-4.911983705824241e-05,0.0001357053843094036
14,677,-1.0516351721889805e-05,-3.3518310829094844e-06,-3.106787698925473e-05,9.530634270049632e-05
14,678,-4.544668263406493e-05,-5.6841872719815e-06,-3.838211341644637e-05,4.942929808748886e-05
14,679,-5.4491712944582105e-05,-4.761840500577819e-06,-3.0261333449743688e-05,5.380163202062249e-05
14,680,-2.6702366085373797e-05,-6.906655471539125e-06,-5.0711190851870924e-05,0.0001371038961224258
14,681,-8.263144991360605e-05,-4.942867235513404e-06,-3.098842717008665e-05,-2.613514880067669e-05
14,682,-2.4563129045418464e-05,-6.553538696607575e-06,-3.383731018402614e-05,4.71297898911871e-05
14,683,-1.973382859432604e-05,-5.411210167949321e-06,-3.420393113628961e-05,0.0001213436116813682
14,684,-4.456055830814876e-05,-2.015193103943602e-06,-2.2583879399462603e-05,3.979847315349616e-05
14,685,-1.8360782632953487e-05,-2.5946012556232745e-06,-4.069163333042525e-05,0.00011652208195300773
15,686,-6.18746635154821e-05,-4.267952590453206e-06,-3.586144157452509e-05,6.351082265609875e-05
15,687,-1.8333263142267242e-05,-4.713241651188582e-06,-3.3267977414652705e-05,0.00011384315439499915
15,688,-1.387346947012702e-05,-5.718115517083788e-06,-3.973865750594996e-05,0.00010844436474144459
15,689,-7.644166907994077e-05,-6.676301836705534e-06,-2.8748858312610537e-05,-2.483916796336416e-05
15,690,-1.4199831639416516e-05,-7.305105100385845e-06,-4.7410238039446995e-05,0.00013007537927478552
15,691,-5.072483327239752e-05,-4.2321375985920895e-06,-2.674060669960454e-05,3.893168832291849e-05
15,692,-3.110466423095204e-05,-5.137646894581849e-06,-2.4207109163398854e-05,9.103080810746178e-05
15,693,-1.1964134500885848e-05,-6.9130214797041845e-06,-4.4502168748294935e-05,0.00013438603491522372
15,694,6.024373533364269e-07,-5.595098627964035e-06,-2.8265594664844684e-05,8.999460987979546e-05
15,695,1.3161522474547382e-05,-8.105272172542755e-06,-5.1186532800784335e-05,0.00012524380872491747
15,696,2.2921028630662477e-06,-5.889487511012703e-06,-2.6804023946169764e-05,8.837196219246835e-05
15,697,-5.496436642715707e-06,-7.797810212650802e-06,-3.8107962609501556e-05,4.110674490220845e-05
15,698,-2.688758286240045e-05,-2.3483648874389473e-06,-1.9459079339867458e-05,8.213116961997002e-05
15,699,-4.064596907937812e-07,-7.82518236519536e-06,-3.60750564141199e-05,3.793208452407271e-05
15,700,-1.4411813936021645e-05,-3.0298897399916314e-06,-1.5237973457260523e-05,7.05172642483376e-05
15,701,-9.452832273382228e-06,-5.0166831897513475e-06,-4.638683094526641e-05,0.00012117030564695597
15,702,-9.2688087534043e-06,-2.8904360078740865e-06,-2.7756404961110093e-05,8.83784523466602e-05
15,703,-1.4349444427352864e-05,-3.481613248368376e-06,-3.2595016818959266e-05,0.00010649539035512134
15,704,-4.1603994759498164e-05,-6.744687198079191e-06,-3.300533353467472e-05,-2.6031251763924956e-05
15,705,-3.797193494392559e-05,-3.944482614315348e-06,-3.309068051748909e-05,0.00010094333265442401
15,706,-3.672470120363869e-05,-5.362335741665447e-06,-2.9559028916992247e-05,3.409902274142951e-05
15,707,1.5249624993884936e-05,-7.204492703749565e-06,-5.1369213906582445e-05,0.00013114153989590704
15,708,-4.647518289857544e-05,-3.835249572148314e-06,-1.7067770386347547e-05,-3.342961281305179e-05
15,709,-3.5150205803802237e-06,-7.174786787800258e-06,-5.20067878824193e-05,0.00013125722762197256
15,710,-1.4456483768299222e-05,-8.125542080961168e-06,-4.735110269393772e-05,6.553220737259835e-05
15,711,1.8218643162981607e-05,-7.162831479945453e-06,-4.7746354539413005e-05,0.00013395582209341228
15,712,-1.0814520464919042e-05,-5.376869012252428e-06,-4.685603198595345e-05,0.0001283673627767712
15,713,-3.950730024371296e-05,-6.921543445059797e-06,-5.2521645557135344e-05,0.0001467565743951127
15,714,-4.3933570850640535e-05,-7.93942490417976e-06,-3.224725878681056e-05,-2.6010777219198644e-05
15,715,-4.716397961601615e-05,-7.0197152126638684e-06,-4.030017225886695e-05,-1.1534682926139794e-05
15,716,-5.011455073145044e-07,-6.9564953264489304e-06,-5.762223736383021e-05,0.00014000535884406418
15,717,-3.4345696349191712e-06,-6.945469522179337e-06,-5.496496305568144e-05,0.0001343641197308898
15,718,-3.610171188483946e-05,-4.2273709368600976e-06,-4.1840776248136535e-05,5.7287474191980436e-05
15,719,-9.131119441008195e-06,-7.512231150030857e-06,-4.3336065573384985e-05,0.0001260241260752082
15,720,-3.189012568327598e-05,-6.038390438334318e-06,-5.0416889280313626e-05,6.695982301607728e-05
15,721,-1.2177409189462196e-05,-4.30378213422955e-06,-3.44848376698792e-05,0.00011275662109255791
15,722,-6.152121727609483e-07,-9.518386832496617e-06,-5.0001915951725096e-05,0.00014171062503010035
15,723,-3.936394932679832e-06,-5.635577963403193e-06,-5.611923188553192e-05,0.0001400582550559193
15,724,-3.324888666611514e-06,-3.85134035241208e-06,-3.109144381596707e-05,9.614897862775251e-05
15,725,-2.5461084078415297e-05,-4.623604581865948e-06,-3.983156057074666e-05,0.00010772654786705971
15,726,1.625812001293525e-05,-6.446903626056155e-06,-3.756594014703296e-05,0.0001086214033421129
15,727,-5.614825113298139e-06,-4.5736910578852985e-06,-4.513451858656481e-05,0.00012297710054554045
15,728,-8.446039282716811e-05,-3.4902486731880344e-06,-3.391197242308408e-05,-2.888791641453281e-05
15,729,-2.040128492808435e-05,-5.573260295932414e-06,-4.2767005652422085e-05,0.00012963672634214163
15,730,-5.150315701030195e-05,-3.20672438647307e-06,-3.873062814818695e-05,4.7463163355132565e-05
15,731,-5.448203592095524e-05,-1.928551455421257e-06,-2.858926382032223e-05,3.801418642979115e-05
15,732,-2.737868817348499e-05,-3.697300599014852e-06,-3.2125179131980985e-05,0.00010321728768758476
15,733,-1.8960976376547478e-05,-5.978974513709545e-06,-4.460452692001127e-05,0.00014007181744091213
15,734,-3.318394010420889e-05,-3.153497118546511e-06,-4.108956272830255e-05,0.00012072014214936644
16,735,-2.531237987568602e-05,-4.2248356635354867e-07,-2.1399777324404567e-05,8.217754657380283e-05
16,736,-1.749662078509573e-05,-3.0949431675253436e-06,-4.401481419336051e-05,0.00011126307799713686
16,737,-3.474947516224347e-05,-4.394020834297407e-06,-3.598232433432713e-05,4.483147495193407e-05
16,738,-1.2664338100876193e-05,-6.133146598585881e-06,-4.4606793380808085e-05,0.00012013263767585158
16,739,-3.3671643905108795e-05,-4.6896007006580476e-06,-3.747947994270362e-05,0.00012366338341962546
16,740,-2.45009214268066e-05,-4.9498225962452125e-06,-5.565454557654448e-05,0.0001489694695919752
16,741,-5.271588088362478e-05,-2.8408430807758123e-06,-3.493128315312788e-05,0.00011949830513913184
16,742,-1.5263378372765146e-05,-7.563478447991656e-06,-4.7077035560505465e-05,6.304524140432477e-05
16,743,-3.22111118293833e-05,-3.660916263470426e-06,-3.156924867653288e-05,4.3703730625566095e-05
16,744,-1.4992274373071268e-05,-5.433294518297771e-06,-4.77751818834804e-05,5.79385923629161e-05
16,745,-1.9415248971199617e-05,-1.8800915313477162e-06,-2.0100449546589516e-05,7.507311966037378e-05
16,746,-1.532663736725226e-05,-6.773162112949649e-06,-5.528969268198125e-05,6.759162351954728e-05
16,747,1.7513828424853273e-05,-4.560088655125583e-06,-3.056754940189421e-05,8.655835699755698e-05
16,748,-1.411580615240382e-05,-5.746396709582768e-06,-5.2974293794250116e-05,0.0001329442166024819
16,749,-2.88968876702711e-05,-1.1322130148982978e-06,-2.776313885988202e-05,9.400417911820114e-05
16,750,-3.7496971344808117e-05,-2.795715772663243e-06,-2.636307181091979e-05,9.201018110616133e-05
16,751,-2.9756920412182808e-05,-3.405497409403324e-06,-4.098950739717111e-05,0.0001131893222918734
16,752,-2.2863830963615328e-05,-4.29431247539469e-06,-3.2617244869470596e-05,0.00010151143214898184
16,753,4.447346327651758e-06,-3.83603264708654e-06,-3.681427915580571e-05,0.0001101414454751648
16,754,-3.730383832589723e-05,-5.503422926267376e-06,-4.2098836274817586e-05,5.1066657761111856e-05
16,755,-2.0162258806522004e-05,-4.154477210249752e-06,-4.234900188748725e-05,0.00011877714132424444
16,756,-4.33734712714795e-05,-4.069547230756143e-06,-3.105963332927786e-05,0.00010335372644476593
16,757,-2.7658783437800594e-05,-3.840975750790676e-06,-2.68942258117022e-05,3.3547752536833286e-05
16,758,-2.1292356905178167e-05,-5.238989615463652e-06,-3.252554961363785e-05,4.972647730028257e-05
16,759,-5.395894913817756e-05,-5.319494448485784e-06,-3.4366166801191866e-05,4.118313518119976e-05
16,760,-1.4198131793818902e-05,-7.475320671801455e-06,-4.9429218051955104e-05,6.33977833786048e-05
16,761,-4.218416506773792e-05,-1.7888388583742199e-06,-2.6406145479995757e-05,2.875241443689447e-05
16,762,-5.252873961580917e-06,-8.02989143267041e-06,-6.286105781327933e-05,8.148639608407393e-05
16,763,-4.6987133828224614e-05,-5.411272013589041e-06,-4.041108695673756e-05,4.899986379314214e-05
16,764,-1.4227851352188736e-05,-5.2009199862368405e-06,-3.593244036892429e-05,4.913167140330188e-05
16,765,-2.9720751626882702e-05,-7.5853181442653295e-06,-5.205407433095388e-05,7.508434646297246e-05
16,766,-3.5153498174622655e-05,-4.216138677293202e-06,-5.039200550527312e-05,7.025602099020034e-05
16,767,-2.4527160348952748e-05,-6.5146923589054495e-06,-4.934013122692704e-05,6.232796295080334e-05
16,768,-4.461474236450158e-05,-5.298317773849703e-06,-2.7953659810009412e-05,-2.7197129384148866e-05
16,769,-1.8478871425031684e-05,-6.926337391632842e-06,-5.0832590204663575e-05,7.319939322769642e-05
16,770,-3.581184500944801e-05,-5.795612651127158e-06,-4.0206276025855914e-05,6.11691502854228e-05
16,771,-5.33515376446303e-05,-4.201810497761471e-06,-3.673457831609994e-05,4.3415850086603314e-05
16,772,-5.668337053066352e-06,-8.280185284093022e-06,-4.5153625251259655e-05,0.00013289447815623134
16,773,-1.741442974889651e-05,-6.395528544089757e-06,-4.7140467358985916e-05,0.00013390030653681606
16,774,-4.290224387659691e-05,-6.787581241951557e-06,-4.171310501988046e-05,6.87434003339149e-05
16,775,-2.749798477452714e-05,-5.685748419637093e-06,-3.077901783399284e-05,4.366704524727538e-05
16,776,-3.048438338737469e-05,-5.309136668074643e-06,-4.734584945254028e-05,0.00011719512986019254
16,777,-1.603013697604183e-05,-2.900433855757001e-06,-3.3977899875026196e-05,0.00011255457502556965
16,778,-2.2549160348717123e-05,-4.54328164778417e-06,-4.1006325773196295e-05,5.3315601689973846e-05
16,779,-4.512412488111295e-05,-3.4788172342814505e-06,-2.7772804969572462e-05,3.744681453099474e-05
16,780,-4.064516906510107e-05,-5.528165274881758e-06,-4.839443136006594e-05,6.252781895454973e-05
16,781,-5.485052315634675e-05,-4.184524641459575e-06,-3.721378743648529e-05,4.3453648686408997e-05
16,782,-3.388733239262365e-05,-6.399517133104382e-06,-3.2927484426181763e-05,5.330329804564826e-05
16,783,-2.672016307769809e-05,-6.709055469400482e-06,-4.1352501284563914e-05,6.551734259119257e-05
17,784,-4.363754123914987e-05,-7.027566880424274e-06,-3.322287375340238e-05,4.850208279094659e-05
17,785,-4.879981861449778e-05,-5.868485914106714e-06,-3.624859527917579e-05,5.3242849389789626e-05
17,786,-5.972751750960015e-05,-1.2657019397011027e-06,-2.6913408873951994e-05,3.484709668555297e-05
17,787,-4.309852374717593e-05,-5.505493845703313e-06,-3.782883504754864e-05,4.397634620545432e-05
17,788,-6.482522439910099e-05,-2.8286049200687557e-06,-2.1518031644518487e-05,-4.219052061671391e-05
17,789,-1.6850413885549642e-05,-6.7057258092972916e-06,-4.664156222133897e-05,0.00012688465358223766
17,790,-4.87311917822808e-05,-5.3288658818928525e-06,-3.706011557369493e-05,6.332759221550077e-05
17,791,-6.256287451833487e-05,-5.978894023428438e-06,-3.927304715034552e-05,5.742674329667352e-05
17,792,-3.674182153190486e-05,-5.452087407320505e-06,-3.118923996225931e-05,4.9001344450516626e-05
17,793,-4.284589158487506e-05,-5.982032689644257e-06,-2.8830480005126446e-05,4.140445525990799e-05
17,794,-2.4890736312954687e-05,-6.271965048654238e-06,-4.302673551137559e-05,5.421406967798248e-05
17,795,-5.151327513885917e-06,-7.261830887728138e-06,-3.724947237060405e-05,6.230041617527604e-05
17,796,-5.325867095962167e-05,-5.528977908397792e-06,-2.8418895453796722e-05,3.562462006811984e-05
17,797,-1.8907350749941543e-05,-6.9961038207111415e-06,-4.503707168623805e-05,5.87378854106646e-05
17,798,-3.967833981732838e-05,-4.226106739224633e-06,-2.472912638040725e-05,3.684072362375446e-05
17,799,-2.5323077352368273e-05,-5.619260264211334e-06,-3.7903515476500615e-05,5.54370490135625e-05
17,800,-4.783929398399778e-05,-2.295545755259809e-06,-1.995475759031251e-05,2.4004722945392132e-05
17,801,-7.389279926428571e-05,-2.9808643375872634e-06,-3.26413064613007e-05,4.455148155102506e-05
17,802,-2.744214543781709e-05,-4.100846126675606e-06,-3.552494672476314e-05,4.5272296119946986e-05
17,803,-1.311991218244657e-05,-5.3724475037597585e-06,-4.268682096153498e-05,5.964080628473312e-05
17,804,-3.4574943128973246e-05,-4.553702183329733e-06,-3.1903895433060825e-05,4.68411817564629e-05
17,805,-2.9720404199906625e-05,-5.0233788897458e-06,-3.8520560337929055e-05,5.110067286295816e-05
17,806,-1.9889088434865698e-05,-3.6298713439464336e-06,-2.7011723432224244e-05,9.11766110220924e-05
17,807,-1.577656075824052e-05,-6.024398771842243e-06,-4.3648251448757946e-05,5.3486612159758806e-05
17,808,-2.7969188067800133e-06,-6.301430858002277e-06,-2.6581454221741296e-05,4.08327832701616e-05
17,809,-3.665090844151564e-05,-6.598955224035308e-06,-4.7465451643802226e-05,6.566738011315465e-05
17,810,-4.821490074391477e-05,-3.4094343845936237e-06,-3.6003824789077044e-05,5.541097925743088e-05
17,811,4.401536443765508e-06,-4.887985141976969e-06,-4.790415187017061e-05,0.0001260366989299655
17,812,-3.996677332906984e-05,-3.80026426682889e-06,-3.4128559491364285e-05,5.499183316715062e-05
17,813,-3.824578379862942e-05,-6.209801085788058e-06,-3.6765308323083445e-05,5.736980529036373e-05
17,814,-2.8594609830179252e-05,-4.106140750081977e-06,-3.998189276899211e-05,4.91978571517393e-05
17,815,-1.6926866010180674e-05,-6.512580966955284e-06,-3.9838698285166174e-05,5.266790321911685e-05
17,816,-2.8778179057553643e-06,-6.855327228549868e-06,-4.075290053151548e-05,6.242204835871235e-05
17,817,-1.6066254829638638e-05,-7.559545338153839e-06,-5.22770824318286e-05,0.0001276553957723081
17,818,-8.313188118336257e-06,-6.3288375713455025e-06,-4.2247782403137535e-05,0.00011790804273914546
17,819,-1.3777383173874114e-05,-9.341603799839504e-06,-5.3202420531306416e-05,7.024816295597702e-05
17,820,-1.3549296454584692e-05,-3.5461687275528675e-06,-2.9206999897724018e-05,9.91969573078677e-05
17,821,-3.160482083330862e-05,-4.749566414830042e-06,-3.400452987989411e-05,5.0950660806847736e-05
17,822,3.30200455209706e-05,-8.995949428936001e-06,-5.4044041462475434e-05,0.00015600751794409007
17,823,-2.505353450032999e-06,-5.254043571767397e-06,-3.1712796044303104e-05,4.918869672110304e-05
17,824,-1.6324518583132885e-05,-6.704095085297013e-06,-4.823967901756987e-05,0.00011402042582631111
17,825,-2.6920015443465672e-05,-2.97684323413705e-06,-2.3623670131200925e-05,4.248854747856967e-05
17,826,-1.2511559361882973e-05,-6.353748631227063e-06,-3.28101305058226e-05,0.00010894803563132882
17,827,-1.1135530257888604e-05,-3.519945494190324e-06,-3.1917181331664324e-05,0.00011034798808395863
17,828,-2.959717676276341e-05,-4.7083517529245e-06,-3.209833084838465e-05,4.7811714466661215e-05
17,829,-1.0760151781141758e-05,-4.9336849770043045e-06,-3.883088720613159e-05,0.00011761228961404413
17,830,-5.76477796130348e-05,-3.758216053029173e-06,-3.445056427153759e-05,0.00011235451529501006
17,831,-4.381236794870347e-05,-6.9954385253367946e-06,-4.51824271294754e-05,5.4083291615825146e-05
17,832,-3.1176070478977636e-05,-2.416413963146624e-06,-2.7276011678623036e-05,0.00010083548113470897
18,833,-2.2914158762432635e-05,-6.310706794465659e-06,-4.04235215683002e-05,0.00012398009130265564
18,834,-3.4971402783412486e-05,-8.500392709720472e-07,-2.2036405425751582e-05,8.75356636242941e-05
