Epoch,Batch,lstm_1,lstm_2,dense_1,dense_2
2,74,0.02010524272918701,0.019877305254340172,0.0653916448354721,0.19009920954704285
2,75,0.06541186571121216,0.028630033135414124,0.059664543718099594,0.13368164002895355
2,76,0.019887270405888557,0.01593203842639923,0.05444007366895676,0.16237598657608032
2,77,0.03923238441348076,0.025072138756513596,0.05756235122680664,0.12838199734687805
2,78,0.025837156921625137,0.02191021293401718,0.05907788127660751,0.16426847875118256
2,79,0.027241386473178864,0.019191423431038857,0.05340643227100372,0.1303662806749344
2,80,0.04481034353375435,0.028022725135087967,0.05920267477631569,0.16599012911319733
2,81,0.03599223494529724,0.01957765407860279,0.05293602868914604,0.13004328310489655
2,82,0.03575276955962181,0.02278909459710121,0.05889258533716202,0.16336318850517273
2,83,0.14842535555362701,0.03223126009106636,0.07445895671844482,0.15619128942489624
2,84,0.027215365320444107,0.02067619003355503,0.05886106938123703,0.16920879483222961
2,85,0.03286148980259895,0.02024829015135765,0.05175073817372322,0.12322776764631271
2,86,0.032839249819517136,0.018740441650152206,0.049750037491321564,0.14240866899490356
2,87,0.04109279438853264,0.024284377694129944,0.05284738540649414,0.12219345569610596
2,88,0.035542603582143784,0.01818917505443096,0.05017832666635513,0.14225825667381287
2,89,0.08376316726207733,0.039056338369846344,0.05644790828227997,0.14503540098667145
2,90,0.02609393745660782,0.017317762598395348,0.04998137056827545,0.14014188945293427
2,91,0.0455256924033165,0.024375256150960922,0.053956031799316406,0.11878407001495361
2,92,0.04218195751309395,0.028093606233596802,0.05853414908051491,0.16324667632579803
2,93,0.12239598482847214,0.03235939145088196,0.07562459260225296,0.15130940079689026
2,94,0.03955991938710213,0.0244733989238739,0.058700092136859894,0.1694606989622116
2,95,0.10967786610126495,0.02821994014084339,0.07688425481319427,0.14416244626045227
2,96,0.06663787364959717,0.03387642279267311,0.05866001173853874,0.17160232365131378
2,97,0.164231076836586,0.03592459484934807,0.07328944653272629,0.1491909921169281
3,98,0.037551701068878174,0.02586778625845909,0.0545944944024086,0.1562415510416031
3,99,0.029562165960669518,0.01937474124133587,0.04705607146024704,0.12288113683462143
3,100,0.03338596597313881,0.021746225655078888,0.0486062653362751,0.12766271829605103
3,101,0.03817709535360336,0.023153753951191902,0.04789813235402107,0.1201409325003624
3,102,0.11074011027812958,0.046042442321777344,0.05839965119957924,0.1614297777414322
3,103,0.16959191858768463,0.037478718906641006,0.07085876166820526,0.13876622915267944
3,104,0.04645993188023567,0.030193647369742393,0.05678224563598633,0.16315017640590668
3,105,0.044112950563430786,0.026117783039808273,0.050393301993608475,0.11929548531770706
3,106,0.05071478709578514,0.028281662613153458,0.05489012226462364,0.16280068457126617
3,107,0.06546065956354141,0.027190474793314934,0.05342250317335129,0.11413810402154922
3,108,0.06103759631514549,0.03042803332209587,0.0558989942073822,0.16156573593616486
3,109,0.05432829260826111,0.02601974830031395,0.056364454329013824,0.10584942996501923
3,110,0.082502581179142,0.0348852165043354,0.059543315321207047,0.17092983424663544
3,111,0.05368227884173393,0.026862213388085365,0.050509147346019745,0.11461316794157028
3,112,0.04501372203230858,0.02243148721754551,0.0461161732673645,0.13225585222244263
3,113,0.06650923937559128,0.03164058178663254,0.050727277994155884,0.13612322509288788
3,114,0.04170894995331764,0.022305574268102646,0.046716514974832535,0.11678794026374817
3,115,0.04239032790064812,0.027179118245840073,0.04925347492098808,0.14276038110256195
3,116,0.06187117099761963,0.023818405345082283,0.04729415103793144,0.11086436361074448
3,117,0.06491219252347946,0.027893701568245888,0.04991696774959564,0.14590132236480713
3,118,0.18374225497245789,0.03930261358618736,0.07015009969472885,0.1305924355983734
3,119,0.04167140647768974,0.02435920387506485,0.05080889165401459,0.15414799749851227
3,120,0.05217914655804634,0.02550498954951763,0.049913711845874786,0.10836794227361679
3,121,0.040172331035137177,0.021473512053489685,0.04381593316793442,0.12022878229618073
3,122,0.05689440667629242,0.026348711922764778,0.050472766160964966,0.10720815509557724
3,123,0.0951085016131401,0.038328029215335846,0.051515523344278336,0.14995327591896057
3,124,0.1547589749097824,0.03511691465973854,0.06615737825632095,0.13367967307567596
3,125,0.04702741280198097,0.026883702725172043,0.05057312920689583,0.15044787526130676
3,126,0.0582708939909935,0.023694662377238274,0.050280310213565826,0.1154458150267601
3,127,0.05045388266444206,0.02467096410691738,0.04302823543548584,0.1245223879814148
3,128,0.05113985389471054,0.02285705879330635,0.045482080429792404,0.1045537143945694
3,129,0.05824848264455795,0.024393318220973015,0.04434223100543022,0.11659502983093262
3,130,0.07560613751411438,0.031193774193525314,0.047951918095350266,0.13485537469387054
3,131,0.05125778540968895,0.025312040001153946,0.04373645409941673,0.11285150051116943
3,132,0.07778115570545197,0.030190803110599518,0.046376317739486694,0.13306140899658203
3,133,0.05107960104942322,0.02597266621887684,0.0432259775698185,0.11834302544593811
3,134,0.052666984498500824,0.029691116884350777,0.0460740327835083,0.13485004007816315
3,135,0.06457685679197311,0.026053493842482567,0.04590030014514923,0.11038363724946976
3,136,0.054085079580545425,0.028864728286862373,0.048748522996902466,0.14724138379096985
3,137,0.1635395586490631,0.03779624402523041,0.07013016939163208,0.12798132002353668
3,138,0.09172248840332031,0.03708910942077637,0.05224032700061798,0.15906718373298645
3,139,0.09905961900949478,0.026146484538912773,0.07674411684274673,0.12412159144878387
3,140,0.06702850759029388,0.0335550419986248,0.05335370451211929,0.15647347271442413
3,141,0.06893278658390045,0.026188453659415245,0.04702490195631981,0.10124511271715164
3,142,0.0650709718465805,0.028161589056253433,0.04946696013212204,0.15052591264247894
3,143,0.04733186960220337,0.024029364809393883,0.043844979256391525,0.10744999349117279
3,144,0.05258578434586525,0.02889729104936123,0.04791741818189621,0.14027167856693268
3,145,0.04831303656101227,0.024327147752046585,0.0432368703186512,0.10554452240467072
3,146,0.03870464116334915,0.02131645381450653,0.04229924827814102,0.10517429560422897
4,147,0.07666705548763275,0.03422767296433449,0.045165352523326874,0.13495932519435883
4,148,0.18862245976924896,0.03359559178352356,0.06818943470716476,0.1338338851928711
4,149,0.057360611855983734,0.028325924649834633,0.04593808948993683,0.1412808895111084
4,150,0.060731664299964905,0.023197386413812637,0.04812945798039436,0.10109847038984299
4,151,0.05731832981109619,0.02839885838329792,0.047937072813510895,0.15046118199825287
4,152,0.18735411763191223,0.03276081383228302,0.07016467303037643,0.12061063945293427
4,153,0.08090228587388992,0.03641305863857269,0.049363601952791214,0.14648644626140594
4,154,0.05377573147416115,0.025639697909355164,0.04684697091579437,0.09883620589971542
4,155,0.07102952152490616,0.029838629066944122,0.04726557061076164,0.1411845088005066
4,156,0.06357694417238235,0.026667553931474686,0.04787915199995041,0.10012760758399963
4,157,0.07755093276500702,0.030878575518727303,0.04746710881590843,0.142380952835083
4,158,0.06503328680992126,0.02774365246295929,0.045899294316768646,0.10113759338855743
4,159,0.08465364575386047,0.031047653406858444,0.047427188605070114,0.14057563245296478
4,160,0.12748652696609497,0.03168253228068352,0.06400864571332932,0.12375596910715103
4,161,0.11934949457645416,0.042195551097393036,0.05094600468873978,0.13884340226650238
4,162,0.15355941653251648,0.03449755162000656,0.06045230105519295,0.12518449127674103
4,163,0.07829516381025314,0.035341423004865646,0.04400176182389259,0.13348506391048431
4,164,0.050085827708244324,0.024088263511657715,0.040540505200624466,0.1023779883980751
4,165,0.0709809809923172,0.03243954852223396,0.044304583221673965,0.12747381627559662
4,166,0.05727165564894676,0.026799922809004784,0.04158090427517891,0.10051747411489487
4,167,0.06905648857355118,0.030690396204590797,0.0424298495054245,0.09735894203186035
4,168,0.10350622236728668,0.04046254605054855,0.049556806683540344,0.1337723284959793
4,169,0.07920556515455246,0.037371400743722916,0.041657522320747375,0.10541724413633347
4,170,0.09074047952890396,0.036134667694568634,0.045887939631938934,0.1256723403930664
4,171,0.16113290190696716,0.0358831062912941,0.05659111216664314,0.12253720313310623
4,172,0.07848484814167023,0.038066040724515915,0.04245520383119583,0.13091692328453064
4,173,0.05047419294714928,0.022427676245570183,0.0418679416179657,0.09682662785053253
4,174,0.08836629986763,0.035678718239068985,0.04576602950692177,0.1368672400712967
4,175,0.15579862892627716,0.03554166853427887,0.06170881912112236,0.1164306178689003
4,176,0.06516823917627335,0.029682278633117676,0.04866005480289459,0.15443935990333557
4,177,0.13505984842777252,0.029697032645344734,0.0747935101389885,0.10626815259456635
4,178,0.0984538272023201,0.03938639163970947,0.04682142287492752,0.14018218219280243
4,179,0.10577045381069183,0.025689072906970978,0.0648476779460907,0.11709663271903992
4,180,0.07806985080242157,0.03404149413108826,0.046956147998571396,0.13875311613082886
4,181,0.05621127784252167,0.025173017755150795,0.04106353595852852,0.09761298447847366
4,182,0.05232737585902214,0.024540966376662254,0.04147730767726898,0.0968158170580864
4,183,0.054787777364254,0.026147838681936264,0.0391305610537529,0.10679420828819275
4,184,0.05451283976435661,0.024944202974438667,0.03944290056824684,0.09610724449157715
4,185,0.0661458745598793,0.029935840517282486,0.03910496085882187,0.10198823362588882
4,186,0.06110328063368797,0.026272447779774666,0.04210381582379341,0.09321261197328568
4,187,0.06534388661384583,0.03148126229643822,0.03940189257264137,0.1117895320057869
4,188,0.1412786990404129,0.03333565592765808,0.06226186081767082,0.10918248444795609
4,189,0.08304372429847717,0.038801345974206924,0.046516623347997665,0.14207085967063904
4,190,0.12353426218032837,0.03478477895259857,0.05354738608002663,0.12167751789093018
4,191,0.06992226094007492,0.027755385264754295,0.04256145656108856,0.13140146434307098
4,192,0.07879643142223358,0.02834661863744259,0.04240851104259491,0.09444573521614075
4,193,0.07289537042379379,0.02825840562582016,0.038826439529657364,0.10482863336801529
4,194,0.06746348738670349,0.028834769502282143,0.04423876479268074,0.09176099300384521
4,195,0.14196661114692688,0.042823757976293564,0.054174087941646576,0.12804511189460754
5,196,0.06701266765594482,0.03179234638810158,0.04172544181346893,0.12316270917654037
5,197,0.07563769817352295,0.03171980008482933,0.040161360055208206,0.09887351095676422
5,198,0.0866062268614769,0.038011036813259125,0.04242008924484253,0.1276002675294876
5,199,0.14150521159172058,0.038752537220716476,0.057584088295698166,0.11279618740081787
5,200,0.05377637594938278,0.031058480963110924,0.0455000065267086,0.1413392573595047
5,201,0.09196733683347702,0.03163594752550125,0.04524720460176468,0.09245651215314865
5,202,0.08285165578126907,0.031072799116373062,0.046057216823101044,0.1475868821144104
5,203,0.11435574293136597,0.03544401004910469,0.06670829653739929,0.11743579804897308
5,204,0.08985504508018494,0.03541989251971245,0.04409325495362282,0.13096438348293304
5,205,0.05535276606678963,0.0274704210460186,0.043942857533693314,0.08948420733213425
5,206,0.0528816320002079,0.02802310511469841,0.038900379091501236,0.10423878580331802
5,207,0.06640458852052689,0.030802318826317787,0.042481470853090286,0.0925547331571579
5,208,0.047099582850933075,0.025314554572105408,0.0386246033012867,0.0984903872013092
5,209,0.06532961130142212,0.032172203063964844,0.042457450181245804,0.0948852151632309
5,210,0.054906152188777924,0.02924307808279991,0.040591076016426086,0.09777172654867172
5,211,0.06594748795032501,0.034309957176446915,0.040122490376234055,0.09907285124063492
5,212,0.1411508172750473,0.03972657769918442,0.058619119226932526,0.11569564044475555
5,213,0.07819310575723648,0.042106229811906815,0.04289158806204796,0.12784703075885773
5,214,0.05647924169898033,0.02876906655728817,0.04103255644440651,0.09463853389024734
5,215,0.06729620695114136,0.034066326916217804,0.04208986461162567,0.12736161053180695
5,216,0.0690707340836525,0.03054577298462391,0.04242679476737976,0.09001050889492035
5,217,0.08050984144210815,0.03711935132741928,0.04162398353219032,0.12818750739097595
5,218,0.16206121444702148,0.03889862075448036,0.05856519192457199,0.10645852237939835
5,219,0.0812222957611084,0.04031749814748764,0.04472064599394798,0.14011365175247192
5,220,0.08184313774108887,0.04051774740219116,0.04885245859622955,0.08732462674379349
5,221,0.07684912532567978,0.03203948214650154,0.04160268232226372,0.13154913485050201
5,222,0.07897211611270905,0.03651916980743408,0.04149774834513664,0.09180678427219391
5,223,0.11168869584798813,0.04093676805496216,0.043090686202049255,0.12007157504558563
5,224,0.07221934199333191,0.03288508579134941,0.03922107815742493,0.09260080009698868
5,225,0.06168818473815918,0.031601883471012115,0.037956658750772476,0.09685268998146057
5,226,0.0801936462521553,0.03439566120505333,0.038327816873788834,0.09151408076286316
5,227,0.1035124883055687,0.046839743852615356,0.04398534074425697,0.1272900402545929
5,228,0.11630502343177795,0.036581553518772125,0.057554055005311966,0.1049332469701767
5,229,0.09279851615428925,0.04374833405017853,0.0440874844789505,0.1313469260931015
5,230,0.1573020964860916,0.04013548046350479,0.06334464251995087,0.10469307750463486
5,231,0.08149195462465286,0.04151748865842819,0.043867386877536774,0.13668061792850494
5,232,0.07323696464300156,0.03436852619051933,0.046432673931121826,0.0900176465511322
5,233,0.08283690363168716,0.037781972438097,0.044423144310712814,0.1328064352273941
5,234,0.14394904673099518,0.04481862857937813,0.05323747918009758,0.1067967414855957
5,235,0.10258179157972336,0.04476787894964218,0.04413497820496559,0.12147926539182663
5,236,0.12537749111652374,0.03997521102428436,0.04911443591117859,0.11245869845151901
5,237,0.08233422785997391,0.041353922337293625,0.039953507483005524,0.12301851063966751
5,238,0.06498359143733978,0.028675759211182594,0.03621639683842659,0.09217246621847153
5,239,0.07845769077539444,0.0374421626329422,0.03961118310689926,0.12052949517965317
5,240,0.06066696345806122,0.02940930426120758,0.035648997873067856,0.09581052511930466
5,241,0.0746423602104187,0.03179963305592537,0.04220033809542656,0.091132752597332
5,242,0.11025954782962799,0.04459487646818161,0.04207313433289528,0.12359069287776947
5,243,0.13576531410217285,0.04171924293041229,0.05711863562464714,0.10514029115438461
5,244,0.07810879498720169,0.035669561475515366,0.04035816714167595,0.13282345235347748
6,245,0.14729616045951843,0.04266807436943054,0.05939749255776405,0.10368730127811432
6,246,0.08608982712030411,0.040317077189683914,0.043266113847494125,0.13037416338920593
6,247,0.08682100474834442,0.03776390478014946,0.040305882692337036,0.09240720421075821
6,248,0.091178759932518,0.042785968631505966,0.04208727926015854,0.12224318087100983
6,249,0.07766496390104294,0.038010381162166595,0.037889670580625534,0.09222681075334549
6,250,0.07332836091518402,0.03424662724137306,0.039910051971673965,0.10043737292289734
6,251,0.07593783736228943,0.0346151627600193,0.03694447875022888,0.09121422469615936
6,252,0.13610686361789703,0.046498969197273254,0.049420345574617386,0.1117524802684784
6,253,0.08809641748666763,0.04855753481388092,0.04201309010386467,0.12240197509527206
6,254,0.05013541132211685,0.02896241843700409,0.03619827330112457,0.09413011372089386
6,255,0.05819929391145706,0.032644402235746384,0.039286330342292786,0.11721106618642807
6,256,0.07853402197360992,0.03612454608082771,0.039282459765672684,0.09289393573999405
6,257,0.07629323750734329,0.03849564120173454,0.04046681895852089,0.11956193298101425
6,258,0.06031043455004692,0.030875440686941147,0.03731773421168327,0.09296326339244843
6,259,0.06617967784404755,0.036110103130340576,0.03824438154697418,0.12356211990118027
6,260,0.13366781175136566,0.04117996245622635,0.05634407699108124,0.10592157393693924
6,261,0.0870070531964302,0.046210676431655884,0.042376093566417694,0.13859550654888153
6,262,0.0876658707857132,0.03635580465197563,0.04699975252151489,0.08173876255750656
6,263,0.08171163499355316,0.03961465135216713,0.036184050142765045,0.10256915539503098
6,264,0.07299288362264633,0.03198140487074852,0.04214518517255783,0.08273594081401825
6,265,0.09193962812423706,0.04254503175616264,0.03971416503190994,0.1145784929394722
6,266,0.07509839534759521,0.034559641033411026,0.039749063551425934,0.08877702802419662
6,267,0.08422303199768066,0.039673954248428345,0.037594933062791824,0.08869367837905884
6,268,0.06985391676425934,0.03362959623336792,0.03544701635837555,0.09156163036823273
6,269,0.09528674185276031,0.04627760499715805,0.04114414379000664,0.11153553426265717
6,270,0.12268809229135513,0.04258769750595093,0.049459926784038544,0.10262542963027954
6,271,0.07881192862987518,0.039814531803131104,0.03761438652873039,0.1196376234292984
6,272,0.08360496163368225,0.03927597776055336,0.039769332855939865,0.08879037946462631
6,273,0.0953533798456192,0.0386943593621254,0.03992914780974388,0.11661548912525177
6,274,0.0932684913277626,0.042280323803424835,0.03800928592681885,0.08995774388313293
6,275,0.0768885537981987,0.03755367174744606,0.03903447091579437,0.09718132764101028
6,276,0.1357073336839676,0.047377102077007294,0.050979550927877426,0.10235749185085297
6,277,0.0847090482711792,0.0432044081389904,0.0396188460290432,0.1200927123427391
6,278,0.11004139482975006,0.039116669446229935,0.05253690108656883,0.09940445423126221
6,279,0.08228659629821777,0.042015768587589264,0.04204574599862099,0.12762421369552612
6,280,0.15464214980602264,0.04883895069360733,0.058842092752456665,0.10086790472269058
6,281,0.07414882630109787,0.03802430257201195,0.03829602152109146,0.12171988934278488
6,282,0.06896983087062836,0.031310152262449265,0.04403020814061165,0.08584211766719818
6,283,0.06978446990251541,0.03434337303042412,0.03494727611541748,0.10440027713775635
6,284,0.0717843696475029,0.03411591053009033,0.038837794214487076,0.08494730293750763
6,285,0.12336363643407822,0.04376120865345001,0.04902241379022598,0.1103060320019722
6,286,0.08835016936063766,0.04259897768497467,0.040086183696985245,0.11351939290761948
6,287,0.11151863634586334,0.04435133561491966,0.04666338860988617,0.10935579985380173
6,288,0.06590123474597931,0.03457679972052574,0.037726592272520065,0.11027039587497711
6,289,0.08933021128177643,0.041938912123441696,0.03992682695388794,0.11576955020427704
6,290,0.06538452208042145,0.03330620750784874,0.04018188640475273,0.08752253651618958
6,291,0.07342103123664856,0.036801960319280624,0.036048803478479385,0.09482453763484955
6,292,0.07640796154737473,0.039663925766944885,0.03997762128710747,0.08841746300458908
6,293,0.09841602295637131,0.042768340557813644,0.041188035160303116,0.11762145161628723
7,294,0.1490040421485901,0.04897841438651085,0.055118001997470856,0.09779638797044754
7,295,0.06400013715028763,0.039184458553791046,0.03862256184220314,0.12626053392887115
7,296,0.07338980585336685,0.03450728580355644,0.040324561297893524,0.08568267524242401
7,297,0.08824010193347931,0.04412243142724037,0.04007991775870323,0.1194160133600235
7,298,0.07790199667215347,0.03707171604037285,0.04563438892364502,0.08286159485578537
7,299,0.0983927994966507,0.043236568570137024,0.038866620510816574,0.11892840266227722
7,300,0.10044056177139282,0.043994687497615814,0.040618062019348145,0.09231287986040115
7,301,0.08776409924030304,0.04180848225951195,0.039680927991867065,0.11511937528848648
7,302,0.15397121012210846,0.0491001196205616,0.051394544541835785,0.10596183687448502
7,303,0.08139365911483765,0.040913939476013184,0.03755655512213707,0.11358220130205154
7,304,0.06494017690420151,0.03153202682733536,0.036808911710977554,0.08472709357738495
7,305,0.08362560719251633,0.04168574512004852,0.036230575293302536,0.11401413381099701
7,306,0.06820976734161377,0.03361359238624573,0.0370354950428009,0.08577054738998413
7,307,0.08399698883295059,0.04287593439221382,0.039390549063682556,0.11396100372076035
7,308,0.06987832486629486,0.03395320847630501,0.036074813455343246,0.08648072183132172
7,309,0.10279195755720139,0.04564642533659935,0.041784610599279404,0.11421738564968109
7,310,0.08132218569517136,0.03804359212517738,0.04016612097620964,0.08512277901172638
7,311,0.09437849372625351,0.04624262452125549,0.03919605165719986,0.12243397533893585
7,312,0.12084313482046127,0.04270848631858826,0.056398045271635056,0.0998811274766922
7,313,0.08349808305501938,0.04227730259299278,0.03635384514927864,0.1129353865981102
7,314,0.07099341601133347,0.034846045076847076,0.03898009657859802,0.08724887669086456
7,315,0.06903842836618423,0.04234596714377403,0.037271782755851746,0.10991517454385757
7,316,0.072652168571949,0.035667143762111664,0.03839043527841568,0.08649294078350067
7,317,0.07203710079193115,0.03796806186437607,0.033828239887952805,0.08844148367643356
7,318,0.064219169318676,0.0313207246363163,0.03773832321166992,0.07988157868385315
7,319,0.09158594906330109,0.04782354086637497,0.03818401321768761,0.11559250950813293
7,320,0.13461382687091827,0.04715929552912712,0.050486840307712555,0.0972287729382515
7,321,0.08232825249433517,0.038981493562459946,0.03672277554869652,0.10769328474998474
7,322,0.13798727095127106,0.050835903733968735,0.04819948226213455,0.10063254833221436
7,323,0.11285241693258286,0.04459013044834137,0.03994402289390564,0.10689282417297363
7,324,0.14837665855884552,0.05321752279996872,0.04883855581283569,0.10113425552845001
7,325,0.08843948692083359,0.040949348360300064,0.037420712411403656,0.0930810272693634
7,326,0.06762207299470901,0.033534277230501175,0.03691525757312775,0.08351238071918488
7,327,0.12959368526935577,0.04803331196308136,0.04934128746390343,0.10457140952348709
7,328,0.0893716886639595,0.04163554310798645,0.03745994344353676,0.10353539884090424
7,329,0.10708626359701157,0.041457649320364,0.04943406209349632,0.09915158897638321
7,330,0.07291524857282639,0.04123919457197189,0.03655591607093811,0.11593648046255112
7,331,0.10943308472633362,0.03938056901097298,0.04914269968867302,0.09501433372497559
7,332,0.08845984190702438,0.040732525289058685,0.03715762123465538,0.1128869354724884
7,333,0.08672457933425903,0.04231004789471626,0.04129992797970772,0.08708351105451584
7,334,0.11676207184791565,0.05164236202836037,0.040680475533008575,0.11545508354902267
7,335,0.14896196126937866,0.04878081753849983,0.0550614632666111,0.09331294149160385
7,336,0.08814658969640732,0.04256068542599678,0.0357389971613884,0.10639883577823639
7,337,0.12505052983760834,0.04409242421388626,0.05330636352300644,0.09823981672525406
7,338,0.08501579612493515,0.04215025156736374,0.034558143466711044,0.10873299092054367
7,339,0.06877762079238892,0.032053686678409576,0.03828641027212143,0.08328139781951904
7,340,0.09800734370946884,0.04259500280022621,0.035402555018663406,0.10567672550678253
7,341,0.09052176028490067,0.03805256262421608,0.0396786592900753,0.08446578681468964
7,342,0.09981629997491837,0.044731505215168,0.03752337768673897,0.10452258586883545
8,343,0.08848708122968674,0.039557307958602905,0.03627339377999306,0.0886058658361435
8,344,0.09657493978738785,0.06161176785826683,0.06416068971157074,0.09835438430309296
8,345,0.10593527555465698,0.05523715913295746,0.0567348413169384,0.10903053730726242
8,346,0.10267018526792526,0.1045505702495575,0.12894116342067719,0.09688370674848557
8,347,0.13354450464248657,0.11441456526517868,0.11732801795005798,0.1874270737171173
8,348,0.14253520965576172,0.13336804509162903,0.11630173772573471,0.1446787714958191
