Epoch,Batch,lstm_1,lstm_2,dense_1,dense_2
13,614,-0.010303474962711334,-0.002660280093550682,-0.0016726128524169326,-0.010750999674201012
13,615,-0.009230299852788448,-0.002896988997235894,-0.0013012068811804056,-0.012703669257462025
13,616,-0.011650179512798786,-0.0030571792740374804,-0.002571305027231574,-0.01152112614363432
13,617,-0.0094203632324934,-0.0026157444808632135,-0.0023090895265340805,-0.013071232475340366
13,618,-0.01331942155957222,-0.0036795830819755793,-0.002356715966016054,-0.010351133532822132
13,619,-0.010456690564751625,-0.0051733460277318954,-0.0018075361149385571,-0.017432060092687607
13,620,-0.007908727042376995,-0.003597160568460822,-0.0018504172330722213,-0.012228943407535553
13,621,-0.01034235768020153,-0.004641436040401459,-0.0018652400467544794,-0.015158002264797688
13,622,-0.009355203248560429,-0.0027166451327502728,-0.0016072439029812813,-0.011668176390230656
13,623,-0.012349234893918037,-0.004564641043543816,-0.0023375628516077995,-0.013917368836700916
13,624,-0.012433825992047787,-0.005297048017382622,-0.002186672994866967,-0.012558048591017723
13,625,-0.009647217579185963,-0.0031295688822865486,-0.0016134909819811583,-0.014573230408132076
13,626,-0.011515732854604721,-0.005289964843541384,-0.002340923994779587,-0.011339149437844753
13,627,-0.009132330305874348,-0.002638270379975438,-0.002474397886544466,-0.015433532185852528
13,628,-0.008521629497408867,-0.00312843918800354,-0.001585438847541809,-0.012378028593957424
13,629,-0.007433844730257988,-0.003720153821632266,-0.0015640032943338156,-0.013846594840288162
13,630,-0.006033109501004219,-0.0031057344749569893,-0.0014934814535081387,-0.015008104033768177
13,631,-0.00894360151141882,-0.0027198088355362415,-0.002523014321923256,-0.015045424923300743
13,632,-0.007197163533419371,-0.002422790974378586,-0.001544044353067875,-0.012300184927880764
13,633,-0.008794705383479595,-0.0022479239851236343,-0.0022084051743149757,-0.01654709316790104
13,634,-0.011538898572325706,-0.0037087053060531616,-0.0021433010697364807,-0.012395227327942848
13,635,-0.01230870932340622,-0.004651759751141071,-0.0022796737030148506,-0.016990238800644875
13,636,-0.011739717796444893,-0.0043071573600173,-0.002084754640236497,-0.01312853954732418
14,637,-0.010026941075921059,-0.0033915198873728514,-0.0021924234461039305,-0.01602288894355297
14,638,-0.012038655579090118,-0.004038219340145588,-0.002362464554607868,-0.010343234054744244
14,639,-0.007146360352635384,-0.002873219083994627,-0.0014310573460534215,-0.01330988947302103
14,640,-0.008799687027931213,-0.003687663469463587,-0.001593699911609292,-0.013357982039451599
14,641,-0.008523039519786835,-0.0035611181519925594,-0.001513872412033379,-0.013466441072523594
14,642,-0.00861602183431387,-0.002815385814756155,-0.002695418894290924,-0.013672455213963985
14,643,-0.014856538735330105,-0.006134532857686281,-0.0018840256379917264,-0.013765971176326275
14,644,-0.010513072833418846,-0.0029421220533549786,-0.0024654981680214405,-0.01447333674877882
14,645,-0.01183613482862711,-0.005082838237285614,-0.002036778023466468,-0.013645671308040619
14,646,-0.009861747734248638,-0.004844049923121929,-0.002210683422163129,-0.01647873781621456
14,647,-0.010543021373450756,-0.004821468610316515,-0.002012343145906925,-0.014109844341874123
14,648,-0.013999074697494507,-0.003375809174031019,-0.0024090739898383617,-0.014553355053067207
14,649,-0.010042787529528141,-0.0025427560321986675,-0.0014785801758989692,-0.014546308666467667
14,650,-0.010297166183590889,-0.005780716892331839,-0.0015819068066775799,-0.01669185794889927
14,651,-0.008952145464718342,-0.004526147153228521,-0.0015286534326151013,-0.012742400169372559
14,652,-0.00789052713662386,-0.0026488718576729298,-0.0015719516668468714,-0.016457172110676765
14,653,-0.012419474311172962,-0.004838086199015379,-0.001790250069461763,-0.011212639510631561
14,654,-0.010957910679280758,-0.004211988765746355,-0.001388362841680646,-0.014234385453164577
14,655,-0.009696419350802898,-0.0037276463117450476,-0.0021818969398736954,-0.011837828904390335
14,656,-0.00862700492143631,-0.0021040018182247877,-0.0012442825827747583,-0.012921555899083614
14,657,-0.013134768232703209,-0.004435653332620859,-0.001959341112524271,-0.010040679015219212
14,658,-0.012534680776298046,-0.002434692345559597,-0.0023571052588522434,-0.012336822226643562
14,659,-0.010353469289839268,-0.004425018094480038,-0.0016373710241168737,-0.011817941442131996
14,660,-0.01309275347739458,-0.004490182269364595,-0.002068467903882265,-0.014247647486627102
14,661,-0.010519573464989662,-0.0018470340874046087,-0.001355937565676868,-0.011525516398251057
14,662,-0.011501070111989975,-0.0027915125247091055,-0.0014845025725662708,-0.013381676748394966
14,663,-0.01044442318379879,-0.002122611040249467,-0.0013311631046235561,-0.011890582740306854
14,664,-0.008247158490121365,-0.004603249952197075,-0.002239121124148369,-0.013166834600269794
14,665,-0.010886118747293949,-0.0028083822689950466,-0.0026797091122716665,-0.01238119788467884
14,666,-0.007022523321211338,-0.0021075503900647163,-0.0019044008804485202,-0.01073624100536108
14,667,-0.009332004003226757,-0.0032828114926815033,-0.0027714483439922333,-0.014503585174679756
14,668,-0.011238636448979378,-0.002034461125731468,-0.0015291546005755663,-0.010726180858910084
14,669,-0.011747581884264946,-0.003003739519044757,-0.0025294627994298935,-0.012941981665790081
14,670,-0.008132223039865494,-0.003294261870905757,-0.0020499536767601967,-0.012324361130595207
14,671,-0.009201420471072197,-0.003446246962994337,-0.0024566957727074623,-0.013673542067408562
14,672,-0.009213699027895927,-0.003959483467042446,-0.0016592545434832573,-0.0114747891202569
14,673,-0.009936654940247536,-0.0024859958793967962,-0.0024193990975618362,-0.013553066179156303
14,674,-0.011644463986158371,-0.00463982904329896,-0.0016771586379036307,-0.013115499168634415
14,675,-0.011557124555110931,-0.003962862771004438,-0.002208325546234846,-0.014104367233812809
14,676,-0.010221515782177448,-0.004205781035125256,-0.0017476180801168084,-0.011797698214650154
14,677,-0.011526347137987614,-0.002892489545047283,-0.0026893513277173042,-0.013160508126020432
14,678,-0.00883734505623579,-0.0034332689829170704,-0.0016531506553292274,-0.012622046284377575
14,679,-0.010921397246420383,-0.0032154310029000044,-0.002483622869476676,-0.017287494614720345
14,680,-0.007175319362431765,-0.00333983963355422,-0.0016285155434161425,-0.01378934271633625
14,681,-0.00800618901848793,-0.002641226863488555,-0.0023176842369139194,-0.014773037284612656
14,682,-0.011508581228554249,-0.004105968400835991,-0.0027304841205477715,-0.011892852373421192
14,683,-0.013425067067146301,-0.004671287257224321,-0.002291334792971611,-0.014567306265234947
14,684,-0.012543330900371075,-0.005748526193201542,-0.001924488227814436,-0.010581308044493198
14,685,-0.00884981732815504,-0.0033566090278327465,-0.00247017340734601,-0.014066617004573345
15,686,-0.008138768374919891,-0.004799182526767254,-0.0016213144408538938,-0.014826497063040733
15,687,-0.012978586368262768,-0.004269056022167206,-0.0022519470658153296,-0.015177014283835888
15,688,-0.010746032930910587,-0.004564071539789438,-0.002195230685174465,-0.01097844634205103
15,689,-0.0131802037358284,-0.005938724614679813,-0.002551492303609848,-0.01271911058574915
15,690,-0.00838486012071371,-0.0024528063368052244,-0.001627166522666812,-0.013438466936349869
15,691,-0.010238846763968468,-0.0031685384456068277,-0.0025751409120857716,-0.013473222963511944
15,692,-0.007093778811395168,-0.0027794307097792625,-0.001740527106449008,-0.012979120947420597
15,693,-0.010751995258033276,-0.002944719046354294,-0.0026451696176081896,-0.013103560544550419
15,694,-0.006317400839179754,-0.0017042491817846894,-0.0012818935792893171,-0.013395210728049278
15,695,-0.010242457501590252,-0.004575266502797604,-0.0021577375009655952,-0.01214827410876751
15,696,-0.009910366497933865,-0.00306574790738523,-0.0023102289997041225,-0.01385605800896883
15,697,-0.00923081487417221,-0.002224472351372242,-0.0016779282595962286,-0.013259821571409702
15,698,-0.010700151324272156,-0.003260680940002203,-0.0015475070104002953,-0.015147773548960686
15,699,-0.01000543124973774,-0.00308917835354805,-0.0015587405068799853,-0.014649776741862297
15,700,-0.010083341039717197,-0.004199319519102573,-0.0015286694979295135,-0.017688646912574768
15,701,-0.007445880211889744,-0.0035780249163508415,-0.0019471417181193829,-0.01057275291532278
15,702,-0.011536067351698875,-0.00771697610616684,-0.0016277470858767629,-0.013003842905163765
15,703,-0.009364676661789417,-0.004016509745270014,-0.001633055740967393,-0.013378973118960857
15,704,-0.010478547774255276,-0.004648616071790457,-0.0017809694400057197,-0.011474132537841797
15,705,-0.012986657209694386,-0.003981961403042078,-0.0025588800199329853,-0.013461065478622913
15,706,-0.01012276392430067,-0.0030593136325478554,-0.0016142455860972404,-0.012739583849906921
15,707,-0.011348815634846687,-0.0035245877224951982,-0.0021923454478383064,-0.01396161038428545
15,708,-0.011335905641317368,-0.00392641918733716,-0.0017159187700599432,-0.008962208405137062
15,709,-0.008743586018681526,-0.002839458640664816,-0.0013121804222464561,-0.013041235506534576
15,710,-0.009567451663315296,-0.004069100134074688,-0.0018105984199792147,-0.011505463160574436
15,711,-0.007989848032593727,-0.002268317388370633,-0.0013475189916789532,-0.013076798990368843
15,712,-0.010016984306275845,-0.0052817342802882195,-0.0015445593744516373,-0.013665485195815563
15,713,-0.009780097752809525,-0.002061093458905816,-0.0020276005379855633,-0.012568098492920399
15,714,-0.010668696835637093,-0.004723915830254555,-0.0016650178004056215,-0.013178544119000435
15,715,-0.009612112306058407,-0.002929810667410493,-0.0025641624815762043,-0.012028872035443783
15,716,-0.009929729625582695,-0.003357060719281435,-0.0025145569816231728,-0.012508632615208626
15,717,-0.012503216043114662,-0.0031546272803097963,-0.0027766579296439886,-0.01277465745806694
15,718,-0.008760875090956688,-0.0039960178546607494,-0.0016047116369009018,-0.01298472099006176
15,719,-0.008782056160271168,-0.0018812613561749458,-0.0014769609551876783,-0.01190224476158619
15,720,-0.006977478973567486,-0.0028239369858056307,-0.0014452517498284578,-0.013462621718645096
15,721,-0.009550536051392555,-0.003039323026314378,-0.0016557658091187477,-0.011655865237116814
15,722,-0.008640184067189693,-0.003984593786299229,-0.0015709481667727232,-0.0141367232427001
15,723,-0.01274739671498537,-0.004041064530611038,-0.0016301830764859915,-0.01161186769604683
15,724,-0.008710375055670738,-0.004021352622658014,-0.0019580295775085688,-0.014283268712460995
15,725,-0.007176235318183899,-0.0028956516180187464,-0.0017622803570702672,-0.013673265464603901
15,726,-0.008868571370840073,-0.004591372329741716,-0.001667702104896307,-0.012243022210896015
15,727,-0.010195596143603325,-0.0028400328010320663,-0.002592163858935237,-0.01444233674556017
15,728,-0.010225541889667511,-0.00244931154884398,-0.0025635124184191227,-0.011341091245412827
15,729,-0.010029681958258152,-0.0032920208759605885,-0.0016086155083030462,-0.013353463262319565
15,730,-0.008694373071193695,-0.0025502266362309456,-0.0023922063410282135,-0.01400403119623661
15,731,-0.006977659184485674,-0.0037535305600613356,-0.0015798762906342745,-0.013356073759496212
15,732,-0.006322799250483513,-0.0022312786895781755,-0.001556525006890297,-0.013401580974459648
15,733,-0.011930319480597973,-0.004311461932957172,-0.0018804759019985795,-0.013708819635212421
15,734,-0.005208709742873907,-0.003126265946775675,-0.0014491460751742125,-0.015474182553589344
16,735,-0.01131143607199192,-0.0031772779766470194,-0.00195927731692791,-0.015107850544154644
16,736,-0.008868328295648098,-0.0028702772688120604,-0.0021039447747170925,-0.01632721535861492
16,737,-0.00729310791939497,-0.002713163150474429,-0.0015725652920082211,-0.013135257177054882
16,738,-0.009735981933772564,-0.002114147413522005,-0.0022942295763641596,-0.013197111897170544
16,739,-0.007277173455804586,-0.0020404416136443615,-0.00146885821595788,-0.011690272018313408
16,740,-0.0070982156321406364,-0.00211290898732841,-0.0015949924709275365,-0.014794979244470596
16,741,-0.009878178127110004,-0.004321650601923466,-0.0017030038870871067,-0.013677784241735935
16,742,-0.008579802699387074,-0.0022779377177357674,-0.0020464558620005846,-0.01325910072773695
16,743,-0.007232393138110638,-0.0025211460888385773,-0.0016047375975176692,-0.010812749154865742
16,744,-0.007784677669405937,-0.0016566746635362506,-0.0012845316668972373,-0.01110748015344143
16,745,-0.008720428682863712,-0.004356402438133955,-0.001938598696142435,-0.012453706003725529
16,746,-0.010565239936113358,-0.002147642197087407,-0.0014703841879963875,-0.012255261652171612
16,747,-0.011984274722635746,-0.0024964481126517057,-0.0018430995987728238,-0.01346566155552864
16,748,-0.010447969660162926,-0.004339601844549179,-0.0021485609468072653,-0.011982123367488384
16,749,-0.011041410267353058,-0.002812827005982399,-0.0017306928057223558,-0.015414566732943058
16,750,-0.010941723361611366,-0.004949996713548899,-0.0015809519682079554,-0.012988930568099022
16,751,-0.007565343752503395,-0.002765530487522483,-0.001614822424016893,-0.015551762655377388
16,752,-0.010394629091024399,-0.00508950836956501,-0.0021019678097218275,-0.011891249567270279
16,753,-0.012258544564247131,-0.003755605546757579,-0.002380817662924528,-0.015889793634414673
16,754,-0.010021002031862736,-0.0036367233842611313,-0.0017246647039428353,-0.010596228763461113
16,755,-0.014087330549955368,-0.006096675992012024,-0.0023840665817260742,-0.013383598066866398
16,756,-0.009480705484747887,-0.003245885483920574,-0.00167105405125767,-0.012592732906341553
16,757,-0.013695748522877693,-0.002701181685552001,-0.0022854243870824575,-0.013174616731703281
16,758,-0.009321168065071106,-0.003552020061761141,-0.002072656061500311,-0.010679759085178375
16,759,-0.008842402137815952,-0.002033419208601117,-0.0013207371812313795,-0.012027647346258163
16,760,-0.00795900821685791,-0.002323924330994487,-0.0013503836235031486,-0.014379963278770447
16,761,-0.006935785058885813,-0.002032181015238166,-0.0014380461070686579,-0.013799760490655899
16,762,-0.007650590967386961,-0.0024498780257999897,-0.0014785642269998789,-0.013887264765799046
16,763,-0.006304802838712931,-0.002661648439243436,-0.0014088260941207409,-0.013704364188015461
16,764,-0.006812667474150658,-0.002368593355640769,-0.0015707744751125574,-0.013836730271577835
16,765,-0.006653573364019394,-0.0031986329704523087,-0.001775277778506279,-0.01256517693400383
16,766,-0.009451325982809067,-0.0043600574135780334,-0.002530998783186078,-0.01245721336454153
16,767,-0.01081907469779253,-0.005605263169854879,-0.0024296967312693596,-0.012590786442160606
16,768,-0.009782804176211357,-0.002299307147040963,-0.002331529278308153,-0.011994135566055775
16,769,-0.007991190068423748,-0.002467621583491564,-0.0013957761693745852,-0.01196349784731865
16,770,-0.007266384549438953,-0.0024224394001066685,-0.002385267522186041,-0.013031303882598877
16,771,-0.006312511395663023,-0.00203174096532166,-0.0015380760887637734,-0.01216683629900217
16,772,-0.007743990980088711,-0.00229862192645669,-0.0015475829131901264,-0.012879462912678719
16,773,-0.012973908334970474,-0.004179161507636309,-0.0023592982906848192,-0.012810125946998596
16,774,-0.006681541446596384,-0.0021638935431838036,-0.0014971813652664423,-0.014082399196922779
16,775,-0.010680117644369602,-0.004105010069906712,-0.0025324353482574224,-0.01454611960798502
16,776,-0.010995648801326752,-0.0070868502371013165,-0.0021023007575422525,-0.012847302481532097
16,777,-0.009555235505104065,-0.0033593650441616774,-0.002343127503991127,-0.012648201547563076
16,778,-0.01055079698562622,-0.003483840264379978,-0.0020059742964804173,-0.014846857637166977
16,779,-0.010444269515573978,-0.003695789026096463,-0.0024434379301965237,-0.012826998718082905
16,780,-0.011425013653934002,-0.008330377750098705,-0.0021248552948236465,-0.017014440149068832
16,781,-0.007405892945826054,-0.002735691610723734,-0.0022423439659178257,-0.012962277047336102
16,782,-0.00606484804302454,-0.002766982652246952,-0.0016615422209724784,-0.012662086635828018
16,783,-0.008887380361557007,-0.003304596059024334,-0.002092554233968258,-0.013231196440756321
17,784,-0.005435905419290066,-0.001673265011049807,-0.0014198491116985679,-0.01303932350128889
17,785,-0.010806183330714703,-0.004408581648021936,-0.0020792053546756506,-0.016256943345069885
17,786,-0.011945267207920551,-0.009049443528056145,-0.002323475433513522,-0.01595504954457283
17,787,-0.005836649797856808,-0.0020190603099763393,-0.0014171076472848654,-0.015448953956365585
17,788,-0.010982687585055828,-0.004244818817824125,-0.0022085451055318117,-0.015888122841715813
17,789,-0.006373075768351555,-0.0020212477538734674,-0.0015856573591008782,-0.012579143047332764
17,790,-0.011727453209459782,-0.005777039565145969,-0.002178667113184929,-0.014978613704442978
17,791,-0.0062759737484157085,-0.0025158931966871023,-0.002158758696168661,-0.01364235207438469
17,792,-0.013564401306211948,-0.009384848177433014,-0.0020600506104528904,-0.01563223823904991
17,793,-0.005896962247788906,-0.0017477592919021845,-0.0015417203539982438,-0.012410897761583328
17,794,-0.008958580903708935,-0.0018386211013421416,-0.0020935595966875553,-0.013360326178371906
17,795,-0.008902772329747677,-0.005308540537953377,-0.001553995069116354,-0.013617251999676228
17,796,-0.011444278992712498,-0.004607243463397026,-0.002043358515948057,-0.015133164823055267
17,797,-0.006766404025256634,-0.002659375546500087,-0.001451112562790513,-0.0158181581646204
17,798,-0.013641406781971455,-0.008628630079329014,-0.0021041943691670895,-0.019148526713252068
17,799,-0.008026925846934319,-0.002054440788924694,-0.0015803358983248472,-0.01647096499800682
17,800,-0.0076544987969100475,-0.003229167079553008,-0.001409193966537714,-0.02045290358364582
17,801,-0.006329397205263376,-0.0025628202129155397,-0.0014581212308257818,-0.013372499495744705
17,802,-0.007108870428055525,-0.0027359132654964924,-0.0014390685828402638,-0.015257984399795532
17,803,-0.008247248828411102,-0.0023140087723731995,-0.0016604228876531124,-0.016623934730887413
17,804,-0.007477112580090761,-0.002806066069751978,-0.0014312983257696033,-0.015341060236096382
17,805,-0.007519007660448551,-0.00226529105566442,-0.001791719812899828,-0.01301298663020134
17,806,-0.007140662521123886,-0.0023846218828111887,-0.0014912302140146494,-0.012528694234788418
17,807,-0.007189590949565172,-0.00242367060855031,-0.0017208220669999719,-0.011994532309472561
17,808,-0.008496901951730251,-0.0018683862872421741,-0.00229437043890357,-0.012440905906260014
17,809,-0.006771438289433718,-0.002987935673445463,-0.0020602901931852102,-0.011709949932992458
17,810,-0.009464621543884277,-0.003231409937143326,-0.0026118711102753878,-0.014205130748450756
17,811,-0.010669215582311153,-0.006150916684418917,-0.001879094634205103,-0.011506965383887291
17,812,-0.010622958652675152,-0.006296637002378702,-0.0025395117700099945,-0.013820519670844078
17,813,-0.006747979670763016,-0.002707728650420904,-0.0015785283176228404,-0.012575793080031872
17,814,-0.009303866885602474,-0.0051627070643007755,-0.002405734732747078,-0.013895940966904163
17,815,-0.009885420091450214,-0.005214355885982513,-0.0023691889364272356,-0.01059634704142809
17,816,-0.008279935456812382,-0.002349505666643381,-0.0024609239771962166,-0.012551888823509216
17,817,-0.008647756651043892,-0.003228960558772087,-0.0027519785799086094,-0.011806472204625607
17,818,-0.006723280996084213,-0.002566926646977663,-0.0014769666595384479,-0.013777590356767178
17,819,-0.006102059967815876,-0.002060625469312072,-0.0014495581854134798,-0.012944691814482212
17,820,-0.004793170839548111,-0.0017785123782232404,-0.0012907818891108036,-0.015786224976181984
17,821,-0.005857805255800486,-0.002599515486508608,-0.001593426801264286,-0.011497409082949162
17,822,-0.005871961358934641,-0.0025357799604535103,-0.001459456980228424,-0.01409680675715208
17,823,-0.009741689078509808,-0.0025222364347428083,-0.0024482388980686665,-0.01281564962118864
17,824,-0.008713362738490105,-0.004688134882599115,-0.001886512152850628,-0.011511050164699554
17,825,-0.005756822414696217,-0.0022225144784897566,-0.0015731982421129942,-0.01446512807160616
17,826,-0.009183363057672977,-0.005362833384424448,-0.0016361699672415853,-0.012300378642976284
17,827,-0.009827963076531887,-0.0025666796136647463,-0.0024831867776811123,-0.013174557127058506
17,828,-0.007019632495939732,-0.0021268432028591633,-0.0013255724916234612,-0.012908623553812504
17,829,-0.010737570933997631,-0.008369184099137783,-0.0023302724584937096,-0.016187937930226326
17,830,-0.005582117009907961,-0.002940843813121319,-0.0014109788462519646,-0.013732359744608402
17,831,-0.010702645406126976,-0.00336977606639266,-0.0022155477199703455,-0.015981702134013176
17,832,-0.00948054064065218,-0.004171906504780054,-0.0025960663333535194,-0.011285503394901752
18,833,-0.014261769130825996,-0.010619967244565487,-0.0022620921954512596,-0.015144223347306252
18,834,-0.009393283165991306,-0.003352612955495715,-0.0019622263498604298,-0.015196943655610085
18,835,-0.01607898622751236,-0.006461710669100285,-0.0022579296492040157,-0.016114726662635803
18,836,-0.01046072505414486,-0.0043049156665802,-0.0021020998246967793,-0.014944013208150864
18,837,-0.008478562347590923,-0.0024431059136986732,-0.002145280595868826,-0.015184514224529266
18,838,-0.007481377571821213,-0.0028206692077219486,-0.0020609672646969557,-0.012933294288814068
18,839,-0.009435596875846386,-0.003748579416424036,-0.0024445613380521536,-0.01343663688749075
18,840,-0.005083503667265177,-0.0022063523065298796,-0.0014656431740149856,-0.01411704532802105
18,841,-0.009503591805696487,-0.0027977314312011003,-0.002487262710928917,-0.012917873449623585
18,842,-0.011539038270711899,-0.0035902722738683224,-0.002247897908091545,-0.014734352007508278
18,843,-0.009936397895216942,-0.003301178338006139,-0.002463199431076646,-0.01306200958788395
18,844,-0.00789540633559227,-0.0031984595116227865,-0.0020201094448566437,-0.01119390781968832
18,845,-0.010076895356178284,-0.004285958129912615,-0.0021325538400560617,-0.013889359310269356
18,846,-0.006882226560264826,-0.0038390979170799255,-0.0020915833301842213,-0.013898777775466442
18,847,-0.00985864270478487,-0.0037996575701981783,-0.0023067863658070564,-0.016538169234991074
18,848,-0.006799445953220129,-0.0036305764224380255,-0.002090041758492589,-0.01631828211247921
18,849,-0.009382235817611217,-0.002464087912812829,-0.002160593867301941,-0.01987372525036335
18,850,-0.007947934791445732,-0.003567526349797845,-0.0015296249184757471,-0.01900698058307171
18,851,-0.005639634095132351,-0.0020817455369979143,-0.0017336283344775438,-0.018274327740073204
18,852,-0.009800138883292675,-0.0043367561884224415,-0.001617487403564155,-0.015809006989002228
18,853,-0.009512555785477161,-0.005074512213468552,-0.0015137167647480965,-0.01765361987054348
18,854,-0.010384291410446167,-0.0044386074878275394,-0.0014895270578563213,-0.015728548169136047
18,855,-0.009886057116091251,-0.0045081852003932,-0.002301418222486973,-0.014370190910995007
18,856,-0.009120892733335495,-0.003639583708718419,-0.0017595754470676184,-0.01252781879156828
18,857,-0.010094250552356243,-0.004338760860264301,-0.002255433239042759,-0.012985054403543472
18,858,-0.007286411710083485,-0.0017290443647652864,-0.0015423174481838942,-0.010672726668417454
18,859,-0.0077661192044615746,-0.0052099633030593395,-0.0015379369724541903,-0.013158108107745647
18,860,-0.006378707941621542,-0.0028657028451561928,-0.0017004457768052816,-0.01259984914213419
18,861,-0.006333685480058193,-0.0023749959655106068,-0.001456726691685617,-0.013408482074737549
18,862,-0.011169204488396645,-0.005849725566804409,-0.0026603490114212036,-0.016051752492785454
18,863,-0.006904470734298229,-0.002088587498292327,-0.0014828091952949762,-0.013576836325228214
18,864,-0.00740178395062685,-0.0056801289319992065,-0.0017753049032762647,-0.017358694225549698
18,865,-0.009616482071578503,-0.005089013837277889,-0.0019320184364914894,-0.013227018527686596
18,866,-0.004946516361087561,-0.003015590365976095,-0.0018600348848849535,-0.01162546593695879
18,867,-0.007678366731852293,-0.004346109461039305,-0.0020321349147707224,-0.013050729408860207
18,868,-0.004882826004177332,-0.001658041961491108,-0.0015543492045253515,-0.013106676749885082
18,869,-0.005933699198067188,-0.002819380722939968,-0.001520759891718626,-0.01328626461327076
18,870,-0.007802214939147234,-0.006915966980159283,-0.0025680321268737316,-0.016095291823148727
18,871,-0.006099420133978128,-0.003418964333832264,-0.0016492311842739582,-0.012585578486323357
18,872,-0.006353084463626146,-0.0037093774881213903,-0.001702517387457192,-0.01482345350086689
18,873,-0.006880810484290123,-0.004994654096662998,-0.0018437451217323542,-0.014402629807591438
18,874,-0.011734378524124622,-0.008474565111100674,-0.0022332812659442425,-0.015863772481679916
18,875,-0.006153733003884554,-0.0060226633213460445,-0.0018715098267421126,-0.016941407695412636
18,876,-0.008012759499251842,-0.0038558337837457657,-0.002100786194205284,-0.014997249469161034
18,877,-0.006157440133392811,-0.004951617680490017,-0.0016309701604768634,-0.014955021440982819
18,878,-0.007813956588506699,-0.004207524470984936,-0.002162483986467123,-0.015432489104568958
18,879,-0.005361682269722223,-0.0048233275301754475,-0.0016235928051173687,-0.01631609909236431
18,880,-0.010301006957888603,-0.00606142682954669,-0.0021544427145272493,-0.020233986899256706
18,881,-0.006084968335926533,-0.007163689471781254,-0.0015682405792176723,-0.015270640142261982
19,882,-0.005678590852767229,-0.0023958412930369377,-0.0017104246653616428,-0.016353165730834007
19,883,-0.006420451682060957,-0.005104408133774996,-0.0014757781755179167,-0.016083503141999245
19,884,-0.004949104972183704,-0.0036921128630638123,-0.0014241576427593827,-0.0170363150537014
19,885,-0.0089857317507267,-0.0033589329104870558,-0.0021843083668500185,-0.017237307503819466
19,886,-0.006446419283747673,-0.002294949721544981,-0.0016936140600591898,-0.017565608024597168
19,887,-0.00572844548150897,-0.004621477797627449,-0.0015022181905806065,-0.014485607855021954
19,888,-0.009127860888838768,-0.005477135069668293,-0.002158126560971141,-0.015816660597920418
19,889,-0.005193852819502354,-0.002553891856223345,-0.0016341209411621094,-0.013885843567550182
19,890,-0.008419743739068508,-0.0031930715776979923,-0.0021088109351694584,-0.015421333722770214
19,891,-0.0053006247617304325,-0.0017019420629367232,-0.001674202736467123,-0.013535798527300358
19,892,-0.008333458565175533,-0.002693976741284132,-0.0021703278180211782,-0.014404136687517166
19,893,-0.006426766514778137,-0.004269130993634462,-0.0015200801426544785,-0.014221787452697754
19,894,-0.007284366991370916,-0.004323869943618774,-0.0017234066035598516,-0.016056006774306297
19,895,-0.007751459255814552,-0.003510383190587163,-0.001967495772987604,-0.015882892534136772
19,896,-0.009375396184623241,-0.005127189680933952,-0.0018455744720995426,-0.015971653163433075
19,897,-0.006815992295742035,-0.002857774728909135,-0.001535304938443005,-0.014875556342303753
19,898,-0.006722517777234316,-0.0024688770063221455,-0.0016811747336760163,-0.017408758401870728
19,899,-0.008892545476555824,-0.0030746902339160442,-0.002104346174746752,-0.014653515070676804
19,900,-0.014160139486193657,-0.004552705679088831,-0.002050718991085887,-0.01978297531604767
19,901,-0.007742396555840969,-0.004800839349627495,-0.001424352522008121,-0.014427808113396168
19,902,-0.008342985063791275,-0.004965093918144703,-0.0018923813477158546,-0.01588337868452072
19,903,-0.006808316335082054,-0.0034810632932931185,-0.0016789219807833433,-0.014187442138791084
19,904,-0.007425535935908556,-0.004853359889239073,-0.0013911586720496416,-0.015147325582802296
19,905,-0.006502544041723013,-0.002495081163942814,-0.001706334762275219,-0.014917582273483276
19,906,-0.0075796814635396,-0.004123246297240257,-0.0015357050579041243,-0.013640396296977997
19,907,-0.006577841471880674,-0.003948048688471317,-0.0020712409168481827,-0.013569972477853298
19,908,-0.005640021990984678,-0.004516507498919964,-0.0013162671821191907,-0.012114649638533592
19,909,-0.006820691749453545,-0.00237524532712996,-0.0017556891543790698,-0.013986881822347641
19,910,-0.009683401323854923,-0.004190538078546524,-0.0023333607241511345,-0.012108506634831429
19,911,-0.006090315990149975,-0.0036934453528374434,-0.0014483592240139842,-0.014406034722924232
19,912,-0.01659283973276615,-0.01471729762852192,-0.0020362508948892355,-0.014890098012983799
19,913,-0.005991206504404545,-0.0046030739322304726,-0.001447157352231443,-0.015537108294665813
19,914,-0.009141910821199417,-0.004342176485806704,-0.002239581197500229,-0.014350897632539272
19,915,-0.006754579022526741,-0.0032993541099131107,-0.0018789262976497412,-0.014273355714976788
19,916,-0.004981622099876404,-0.0036074318923056126,-0.0017808200791478157,-0.013567041605710983
19,917,-0.0059901271015405655,-0.003042298136278987,-0.0017755846492946148,-0.014276411384344101
19,918,-0.005685804411768913,-0.003150802105665207,-0.0015682198572903872,-0.01261843740940094
19,919,-0.007753054611384869,-0.005344504024833441,-0.0014715136494487524,-0.014972494915127754
19,920,-0.00784873217344284,-0.004066081717610359,-0.0018220029305666685,-0.01298875454813242
19,921,-0.005858173593878746,-0.0019067294197157025,-0.0014805432874709368,-0.01448232401162386
19,922,-0.0053765056654810905,-0.0038927998393774033,-0.0016201776452362537,-0.012964019551873207
