Epoch,Batch,lstm_1,lstm_2,dense_1,dense_2
27,1278,-0.01958581432700157,-0.004558246117085218,-0.001496036071330309,-0.010379159823060036
27,1279,-0.012699835002422333,-0.002238609129562974,-0.0012830478372052312,-0.007615235634148121
27,1280,-0.017781805247068405,-0.0031298755202442408,-0.0018089336808770895,-0.010142076760530472
27,1281,-0.014915093779563904,-0.002876144601032138,-0.0016430097166448832,-0.009335999377071857
27,1282,-0.017662394791841507,-0.001905766548588872,-0.0014584450982511044,-0.00929307658225298
27,1283,-0.01572183333337307,-0.002385256579145789,-0.001977632287889719,-0.007607176899909973
27,1284,-0.0168546624481678,-0.003189793787896633,-0.0016507342224940658,-0.007637350354343653
27,1285,-0.022440757602453232,-0.003585522761568427,-0.0017308902461081743,-0.010608837939798832
27,1286,-0.01185100618749857,-0.0028731590136885643,-0.0016129949362948537,-0.0069328006356954575
27,1287,-0.013842359185218811,-0.0023929926101118326,-0.0015346239088103175,-0.007397324778139591
27,1288,-0.01896444335579872,-0.0029564006254076958,-0.0017114336369559169,-0.010541719384491444
27,1289,-0.0182338859885931,-0.003003703895956278,-0.0017692040419206023,-0.011788968928158283
27,1290,-0.013987846672534943,-0.002338520949706435,-0.0016783123137429357,-0.009563134983181953
27,1291,-0.01529378816485405,-0.002141388598829508,-0.0020039512310177088,-0.006834153551608324
27,1292,-0.016803637146949768,-0.002151892753317952,-0.001971988705918193,-0.008698959834873676
27,1293,-0.016471445560455322,-0.0032453988678753376,-0.001985204638913274,-0.009703196585178375
27,1294,-0.018953727558255196,-0.0030162597540766,-0.0018295776098966599,-0.011721588671207428
27,1295,-0.015949834138154984,-0.0037150713615119457,-0.0015160066541284323,-0.007997644133865833
27,1296,-0.020191729068756104,-0.0036252671852707863,-0.0021494596730917692,-0.00978424958884716
27,1297,-0.01951233111321926,-0.0043627056293189526,-0.002201623981818557,-0.009217001497745514
27,1298,-0.018016774207353592,-0.002267375122755766,-0.0016943709924817085,-0.010273521766066551
27,1299,-0.015175986103713512,-0.0022958286572247744,-0.0019183441763743758,-0.007070685271173716
27,1300,-0.016501225531101227,-0.003260348690673709,-0.002234584419056773,-0.008145945146679878
27,1301,-0.013166310265660286,-0.00200326694175601,-0.0013591642491519451,-0.007969082333147526
27,1302,-0.014993282966315746,-0.0025074819568544626,-0.0015053889947012067,-0.013331972062587738
27,1303,-0.013253740034997463,-0.00252333446405828,-0.0015435898676514626,-0.006601809058338404
27,1304,-0.013690916821360588,-0.0023566600866615772,-0.0014513940550386906,-0.006086796522140503
27,1305,-0.017687812447547913,-0.0022714389488101006,-0.0018891930812969804,-0.010543808341026306
27,1306,-0.013376114889979362,-0.003336987691000104,-0.0016817530849948525,-0.008310108445584774
27,1307,-0.012972233816981316,-0.0025690789334475994,-0.00218089553527534,-0.007363632787019014
27,1308,-0.013422112911939621,-0.0022810539230704308,-0.0013685883022844791,-0.008501918986439705
27,1309,-0.013151541352272034,-0.002081157173961401,-0.0014505864819511771,-0.008836320601403713
27,1310,-0.020720509812235832,-0.0037145696114748716,-0.0022639119997620583,-0.010450617410242558
27,1311,-0.01793762855231762,-0.004627067130059004,-0.0019206911092624068,-0.009611563757061958
27,1312,-0.01456496212631464,-0.00209842249751091,-0.0015341825783252716,-0.008202942088246346
27,1313,-0.011836395598948002,-0.002500525675714016,-0.00184302544221282,-0.008876852691173553
27,1314,-0.015096052549779415,-0.0035050869919359684,-0.001636922126635909,-0.00794739555567503
27,1315,-0.015460353344678879,-0.003094317624345422,-0.0018888276536017656,-0.008259176276624203
27,1316,-0.015014231204986572,-0.004088310990482569,-0.0014098795363679528,-0.0067630610428750515
27,1317,-0.015042035840451717,-0.0025844061747193336,-0.0015481640584766865,-0.00715150311589241
27,1318,-0.016531700268387794,-0.003414702834561467,-0.0018975174752995372,-0.005800643004477024
27,1319,-0.012989605776965618,-0.0026542418636381626,-0.0014683603076264262,-0.005316541064530611
27,1320,-0.012124882079660892,-0.003112864214926958,-0.002269814722239971,-0.006396545097231865
27,1321,-0.01491442322731018,-0.00326543883420527,-0.0015088914660736918,-0.0069958181120455265
27,1322,-0.018086595460772514,-0.0029033345635980368,-0.003067746991291642,-0.008412087336182594
28,1323,-0.015142090618610382,-0.0025621859822422266,-0.0016078795306384563,-0.0074471780098974705
28,1324,-0.014471129514276981,-0.0033283187076449394,-0.0014912789920344949,-0.007236859295517206
28,1325,-0.017934855073690414,-0.0027756604831665754,-0.001758048078045249,-0.009449261240661144
28,1326,-0.014180056750774384,-0.0029891084413975477,-0.0015783951384946704,-0.0073893372900784016
28,1327,-0.01719040423631668,-0.002347677480429411,-0.002641357248649001,-0.00813088659197092
28,1328,-0.023760691285133362,-0.004636588040739298,-0.001788605353794992,-0.010912762954831123
28,1329,-0.01350216194987297,-0.0029615822713822126,-0.0013250516494736075,-0.007675534579902887
28,1330,-0.026244034990668297,-0.0042945914901793,-0.002029628027230501,-0.014687225222587585
28,1331,-0.018049120903015137,-0.00426279054954648,-0.0016907404642552137,-0.011129200458526611
28,1332,-0.0164994765073061,-0.0029837379697710276,-0.0017787085380405188,-0.011257907375693321
28,1333,-0.013934939168393612,-0.0033646344672888517,-0.0020022985991090536,-0.0077251046895980835
28,1334,-0.013021426275372505,-0.0029208282940089703,-0.002248043892905116,-0.007920417003333569
28,1335,-0.014859899878501892,-0.0026186967734247446,-0.0017330346163362265,-0.010270875878632069
28,1336,-0.0115123325958848,-0.00198565237224102,-0.0013266681926324964,-0.007346841040998697
28,1337,-0.011677851900458336,-0.0020243427716195583,-0.0013241993729025126,-0.008870081976056099
28,1338,-0.01840948686003685,-0.004718815442174673,-0.001999226398766041,-0.010836980305612087
28,1339,-0.018696920946240425,-0.0028611375018954277,-0.0018936045235022902,-0.008351393043994904
28,1340,-0.02140587568283081,-0.006002016831189394,-0.001979297026991844,-0.00877925381064415
28,1341,-0.015108088031411171,-0.0043729133903980255,-0.0013738892739638686,-0.009256776422262192
28,1342,-0.02583787962794304,-0.0071453372947871685,-0.001976581057533622,-0.006009241566061974
28,1343,-0.015553534030914307,-0.003632384119555354,-0.0015057603595778346,-0.009914158843457699
28,1344,-0.01280573382973671,-0.0021267796400934458,-0.0012808353640139103,-0.009185809642076492
28,1345,-0.00945333857089281,-0.0014204102335497737,-0.0014436343917623162,-0.0099716167896986
28,1346,-0.01137748546898365,-0.002151380991563201,-0.0013651094632223248,-0.009258491918444633
28,1347,-0.016532540321350098,-0.003786766668781638,-0.0013692891225218773,-0.013206598348915577
28,1348,-0.013078111223876476,-0.002442823024466634,-0.0012345530558377504,-0.008846089243888855
28,1349,-0.012452615424990654,-0.0016526313265785575,-0.0011094658402726054,-0.006912448909133673
28,1350,-0.015709061175584793,-0.0024045889731496572,-0.0014455452328547835,-0.01478643249720335
28,1351,-0.015682406723499298,-0.002846361370757222,-0.001261059078387916,-0.008398829959332943
28,1352,-0.011210820637643337,-0.0017360817873850465,-0.0010573448380455375,-0.010012572631239891
28,1353,-0.019389960914850235,-0.0022390400990843773,-0.0012819640105590224,-0.007323158904910088
28,1354,-0.016566039994359016,-0.0019018598832190037,-0.00129870290402323,-0.009571792557835579
28,1355,-0.017198150977492332,-0.003495120443403721,-0.0013752133818343282,-0.012074525468051434
28,1356,-0.01188870519399643,-0.0017431036103516817,-0.0014098978135734797,-0.009531790390610695
28,1357,-0.009591382928192616,-0.0014980289852246642,-0.0010471598943695426,-0.009226628579199314
28,1358,-0.013273653574287891,-0.0031969365663826466,-0.0010979416547343135,-0.013835512101650238
28,1359,-0.014578480273485184,-0.0034551997669041157,-0.0019209436140954494,-0.0077501325868070126
28,1360,-0.020144112408161163,-0.0024401380214840174,-0.0012880138820037246,-0.01013653539121151
28,1361,-0.01172650046646595,-0.001908311154693365,-0.0013665149454027414,-0.007191892247647047
28,1362,-0.0177905336022377,-0.002066109562292695,-0.0019413199042901397,-0.007351709064096212
28,1363,-0.019016914069652557,-0.004202290438115597,-0.0019641935359686613,-0.012654156424105167
28,1364,-0.014136744663119316,-0.0025668523740023375,-0.0014884801348671317,-0.0072869486175477505
28,1365,-0.02020958624780178,-0.002475317567586899,-0.0019167376449331641,-0.008016165345907211
28,1366,-0.02112526074051857,-0.0043104556389153,-0.0022968773264437914,-0.007271406706422567
28,1367,-0.02046559751033783,-0.0038644070737063885,-0.0015656978357583284,-0.008870160207152367
28,1368,-0.013801281340420246,-0.00324725522659719,-0.001691934303380549,-0.007830457761883736
28,1369,-0.014298598282039165,-0.0028002667240798473,-0.0015781582333147526,-0.006221600342541933
28,1370,-0.02029263786971569,-0.0030217014718800783,-0.0017256052233278751,-0.007534979376941919
28,1371,-0.012643443420529366,-0.002866265829652548,-0.001410700031556189,-0.006640635896474123
29,1372,-0.016820453107357025,-0.005879045929759741,-0.002476499415934086,-0.004773768130689859
29,1373,-0.015570256859064102,-0.002122060628607869,-0.0013686983147636056,-0.007408666890114546
29,1374,-0.01985069178044796,-0.005756397265940905,-0.0015212481375783682,-0.010691422037780285
29,1375,-0.017521170899271965,-0.004187768790870905,-0.001339409500360489,-0.0070365010760724545
29,1376,-0.02023432031273842,-0.0032736193388700485,-0.0022118669003248215,-0.00478020217269659
29,1377,-0.017214637249708176,-0.004860150162130594,-0.002493129577487707,-0.0063658347353339195
29,1378,-0.01900390163064003,-0.0041895839385688305,-0.0011865596752613783,-0.007484882138669491
29,1379,-0.01564754545688629,-0.002233160426840186,-0.0015854438534006476,-0.00780843198299408
29,1380,-0.018089719116687775,-0.0030619134195148945,-0.0019740434363484383,-0.008123958483338356
29,1381,-0.015021909959614277,-0.0030783757101744413,-0.0020412260200828314,-0.008877649903297424
29,1382,-0.015982147306203842,-0.004698525182902813,-0.0027960084844380617,-0.007234302349388599
29,1383,-0.017948996275663376,-0.0024105992633849382,-0.0016796388663351536,-0.006019903346896172
29,1384,-0.014173305593430996,-0.002214571228250861,-0.0018652526196092367,-0.007065675221383572
29,1385,-0.013865502551198006,-0.0033329701982438564,-0.0021847086027264595,-0.00669849431142211
29,1386,-0.017082111909985542,-0.0029425458051264286,-0.0015329936286434531,-0.008237184956669807
29,1387,-0.01740310713648796,-0.002580980071797967,-0.0015716726193204522,-0.006649594753980637
29,1388,-0.01837768964469433,-0.0031149990390986204,-0.0017426202539354563,-0.008140966296195984
29,1389,-0.015292059630155563,-0.003394482424482703,-0.0017261072061955929,-0.009478524327278137
29,1390,-0.01768546923995018,-0.005506657063961029,-0.002383942948654294,-0.007916753180325031
29,1391,-0.014954970218241215,-0.004216015804558992,-0.0018997079459950328,-0.008448189124464989
29,1392,-0.020711585879325867,-0.005172871518880129,-0.002452930435538292,-0.009286449290812016
29,1393,-0.015316042117774487,-0.003759511513635516,-0.0015274203615263104,-0.008789111860096455
29,1394,-0.015083941631019115,-0.0034197575878351927,-0.0014774678274989128,-0.010139728896319866
29,1395,-0.018328256905078888,-0.005301740951836109,-0.0015310847666114569,-0.007216090802103281
29,1396,-0.013154739513993263,-0.0020956979133188725,-0.0014694667188450694,-0.007959011010825634
29,1397,-0.010583339259028435,-0.002324433298781514,-0.001457809004932642,-0.007947149686515331
29,1398,-0.012146314606070518,-0.002782081486657262,-0.0013832654803991318,-0.005876021459698677
29,1399,-0.014809670858085155,-0.0026677243877202272,-0.0018552609253674746,-0.0074877324514091015
29,1400,-0.014998958446085453,-0.0029469674918800592,-0.001678593223914504,-0.008586795069277287
29,1401,-0.01038382574915886,-0.0018727036658674479,-0.0009643376688472927,-0.006510773207992315
29,1402,-0.02638370729982853,-0.008131708018481731,-0.0021289591677486897,-0.011092002503573895
29,1403,-0.01861320063471794,-0.0039006583392620087,-0.0019108632113784552,-0.005571866407990456
29,1404,-0.02016209252178669,-0.0044153183698654175,-0.0022697467356920242,-0.004861366003751755
29,1405,-0.01407020352780819,-0.0031356229446828365,-0.0014943510759621859,-0.008262541145086288
29,1406,-0.010643460787832737,-0.002686548512428999,-0.0018759605009108782,-0.006048030219972134
29,1407,-0.011839454062283039,-0.0034600370563566685,-0.0014963154681026936,-0.0064315046183764935
29,1408,-0.013656609691679478,-0.002669424284249544,-0.001957689179107547,-0.006177008617669344
29,1409,-0.014080395922064781,-0.0026740466710180044,-0.0019819645676761866,-0.0074262069538235664
29,1410,-0.01485771220177412,-0.0035797879099845886,-0.0021491243969649076,-0.007258710917085409
29,1411,-0.018216021358966827,-0.002913537435233593,-0.0015836174134165049,-0.008033505640923977
29,1412,-0.01379101537168026,-0.001787458430044353,-0.001385633833706379,-0.006358993239700794
29,1413,-0.014583042822778225,-0.0026869350112974644,-0.0017607859335839748,-0.007699811365455389
29,1414,-0.015702763572335243,-0.0029115357901901007,-0.0013502240180969238,-0.010563259944319725
29,1415,-0.01238128449767828,-0.002407957101240754,-0.001437556347809732,-0.005564355291426182
29,1416,-0.01169147714972496,-0.0030712559819221497,-0.0015345456777140498,-0.005843760911375284
29,1417,-0.016514839604496956,-0.002966660540550947,-0.001165616326034069,-0.00785946473479271
29,1418,-0.01636579819023609,-0.0025304576847702265,-0.0014736471930518746,-0.008574076928198338
29,1419,-0.017115620896220207,-0.0023320228792726994,-0.0015375628136098385,-0.007999876514077187
29,1420,-0.014633613638579845,-0.003267190419137478,-0.0019173778127878904,-0.008437132462859154
30,1421,-0.010870583355426788,-0.001674317056313157,-0.0013856919249519706,-0.0052561224438250065
30,1422,-0.018298951908946037,-0.0038387596141546965,-0.002356147626414895,-0.006477008573710918
30,1423,-0.015928635373711586,-0.0029036360792815685,-0.0014588849153369665,-0.005460929591208696
30,1424,-0.014778443612158298,-0.0020917709916830063,-0.0012224854435771704,-0.006497680675238371
30,1425,-0.015431749634444714,-0.0027218784671276808,-0.001827920670621097,-0.00833054631948471
30,1426,-0.015761172398924828,-0.0027299849316477776,-0.0023862074594944715,-0.005728803109377623
30,1427,-0.02181215211749077,-0.005313715897500515,-0.002642960986122489,-0.007376088760793209
30,1428,-0.02482364885509014,-0.003662405302748084,-0.0014518140815198421,-0.01242560613900423
30,1429,-0.01899602822959423,-0.002701058518141508,-0.0017745604272931814,-0.00807839073240757
30,1430,-0.023564592003822327,-0.004622353240847588,-0.0016050999984145164,-0.00978693924844265
30,1431,-0.024236803874373436,-0.004137295763939619,-0.0023357542231678963,-0.008899946697056293
30,1432,-0.024304475635290146,-0.004595098551362753,-0.0030907324980944395,-0.00814404059201479
30,1433,-0.016197817400097847,-0.0021719287615269423,-0.0022215545177459717,-0.0049557252787053585
30,1434,-0.015787210315465927,-0.002567394869402051,-0.0023330370895564556,-0.006891736760735512
30,1435,-0.01623321697115898,-0.0031423838809132576,-0.0027865231968462467,-0.006224075332283974
30,1436,-0.012205095030367374,-0.002051014918833971,-0.0017823990201577544,-0.006191608961671591
30,1437,-0.013744388706982136,-0.0027721698861569166,-0.0015380108961835504,-0.009116800501942635
30,1438,-0.01455389242619276,-0.0034672673791646957,-0.002225666306912899,-0.006378306541591883
30,1439,-0.013306151144206524,-0.0026235550176352262,-0.0022393492981791496,-0.00745701277628541
30,1440,-0.015584140084683895,-0.0035658131819218397,-0.001980921719223261,-0.008559813722968102
30,1441,-0.016633056104183197,-0.0038062790408730507,-0.002063000574707985,-0.008080076426267624
30,1442,-0.01991397887468338,-0.004216359928250313,-0.0018059771973639727,-0.009091399610042572
30,1443,-0.016698366031050682,-0.0035969605669379234,-0.0026256844867020845,-0.00671745091676712
30,1444,-0.023962151259183884,-0.005679213907569647,-0.0014755750307813287,-0.009867197833955288
30,1445,-0.021214764565229416,-0.005973035469651222,-0.0019004464847967029,-0.010860929265618324
30,1446,-0.015585890039801598,-0.0035636716056615114,-0.0015462598530575633,-0.007860356010496616
30,1447,-0.017498262226581573,-0.0040020872838795185,-0.0014627273194491863,-0.007938217371702194
30,1448,-0.011227094568312168,-0.002014362718909979,-0.0014559222618117929,-0.007034800481051207
30,1449,-0.0217604897916317,-0.00479862280189991,-0.0015957445139065385,-0.009542066603899002
30,1450,-0.014533810317516327,-0.003356721717864275,-0.001406627125106752,-0.010131561197340488
30,1451,-0.025174671784043312,-0.005329503677785397,-0.0014427187852561474,-0.007887788116931915
30,1452,-0.014696742407977581,-0.0021571973338723183,-0.001145651564002037,-0.010948357172310352
30,1453,-0.012667644768953323,-0.0022853349801152945,-0.0014634551480412483,-0.006414229050278664
30,1454,-0.01781168393790722,-0.002085425890982151,-0.0014976426027715206,-0.007382247596979141
30,1455,-0.035631582140922546,-0.009985066018998623,-0.0016172603936865926,-0.011296289972960949
30,1456,-0.017493505030870438,-0.0018379573011770844,-0.0015310888411477208,-0.00809701718389988
30,1457,-0.012389898300170898,-0.0014454551273956895,-0.001443516812287271,-0.007280431687831879
30,1458,-0.01144460029900074,-0.002140207216143608,-0.0015817082021385431,-0.005975095089524984
30,1459,-0.010435482487082481,-0.002816712250933051,-0.0013643370475620031,-0.006322238128632307
30,1460,-0.010944325476884842,-0.0018037318950518966,-0.0013528820127248764,-0.005477439146488905
30,1461,-0.01760309934616089,-0.003049737075343728,-0.0012667098781093955,-0.008762164041399956
30,1462,-0.02042851783335209,-0.0033791956957429647,-0.0016346393385902047,-0.006784678436815739
30,1463,-0.011735081672668457,-0.0018364561256021261,-0.001518417615443468,-0.00744364270940423
30,1464,-0.013235087506473064,-0.0025395003613084555,-0.0014196555130183697,-0.006952899508178234
30,1465,-0.01291759591549635,-0.003791635390371084,-0.0012478969292715192,-0.006121552549302578
30,1466,-0.014877399429678917,-0.003078652312979102,-0.0018084959592670202,-0.007509973831474781
30,1467,-0.012385468930006027,-0.0015550341922789812,-0.0014801988145336509,-0.006150681059807539
30,1468,-0.02489139325916767,-0.00474804500117898,-0.001722745131701231,-0.00943085364997387
30,1469,-0.020975207909941673,-0.002762444084510207,-0.001982663990929723,-0.007221587002277374
31,1470,-0.022744394838809967,-0.00364356255158782,-0.001557389390654862,-0.012386364862322807
31,1471,-0.010802394710481167,-0.0022451456170529127,-0.0015703854151070118,-0.006980122532695532
31,1472,-0.025905758142471313,-0.005770780611783266,-0.0013545473339036107,-0.009237240999937057
31,1473,-0.013423438183963299,-0.0025114882737398148,-0.0018862055148929358,-0.00938087236136198
31,1474,-0.013491238467395306,-0.0027840938419103622,-0.0011639742879197001,-0.007440140005201101
31,1475,-0.015049844048917294,-0.002881888533011079,-0.001354849780909717,-0.00788868311792612
31,1476,-0.01652779057621956,-0.0024464477319270372,-0.0015498250722885132,-0.004631042946130037
31,1477,-0.010685747489333153,-0.0014502739068120718,-0.0014341318747028708,-0.0061846282333135605
31,1478,-0.010685195215046406,-0.0035947589203715324,-0.0016439120518043637,-0.005475225858390331
31,1479,-0.010608421638607979,-0.001521702273748815,-0.001410095952451229,-0.003816106589511037
31,1480,-0.020615147426724434,-0.003183439839631319,-0.0019307193579152226,-0.009211724624037743
31,1481,-0.015400639735162258,-0.0033295867033302784,-0.0022895040456205606,-0.0061760698445141315
31,1482,-0.016193803399801254,-0.002674670657142997,-0.0014632240636274219,-0.00804203748703003
31,1483,-0.015531215816736221,-0.003119993954896927,-0.0019539727363735437,-0.006427597254514694
31,1484,-0.025970052927732468,-0.0036560804583132267,-0.0032586855813860893,-0.009104900993406773
31,1485,-0.016823964193463326,-0.0039147185161709785,-0.0013090024003759027,-0.007691163569688797
31,1486,-0.01821395382285118,-0.00503033772110939,-0.0018986614886671305,-0.010317827574908733
31,1487,-0.013706954196095467,-0.0029521265532821417,-0.001760763698257506,-0.00822036899626255
31,1488,-0.01921163499355316,-0.0035994898062199354,-0.0015174929285421968,-0.007044338155537844
31,1489,-0.012705874629318714,-0.0021620644256472588,-0.0015095334965735674,-0.008284156210720539
31,1490,-0.011394187808036804,-0.002818554639816284,-0.0014652791433036327,-0.004448052030056715
31,1491,-0.013036065734922886,-0.002988157793879509,-0.0012021223083138466,-0.00670247757807374
31,1492,-0.015480276197195053,-0.00328291323967278,-0.001341559924185276,-0.005991748534142971
31,1493,-0.013422040268778801,-0.00556084793061018,-0.0013144486583769321,-0.00598427839577198
31,1494,-0.01817926950752735,-0.002815813757479191,-0.0016900334740057588,-0.0066015273332595825
31,1495,-0.017289722338318825,-0.004373275674879551,-0.0012711880262941122,-0.0070386407896876335
31,1496,-0.014516979455947876,-0.0034629416186362505,-0.0012423987500369549,-0.007034868001937866
31,1497,-0.018558822572231293,-0.004833678249269724,-0.0013609210727736354,-0.007421101443469524
31,1498,-0.013763661496341228,-0.0029398472979664803,-0.001577559276483953,-0.004837770946323872
31,1499,-0.01584048569202423,-0.0043145534582436085,-0.0019028778187930584,-0.006155405193567276
31,1500,-0.011569964699447155,-0.002253251848742366,-0.0018682106165215373,-0.0064543006010353565
31,1501,-0.011820638552308083,-0.002909561153501272,-0.0010483319638296962,-0.005715695675462484
31,1502,-0.020495913922786713,-0.0035612154752016068,-0.0017694574780762196,-0.009863704442977905
31,1503,-0.020423391833901405,-0.0034606200642883778,-0.0014716858277097344,-0.004113163333386183
31,1504,-0.009638880379498005,-0.0014908339362591505,-0.0011422360548749566,-0.007325475569814444
31,1505,-0.01173566933721304,-0.0021730971056967974,-0.0012047565542161465,-0.007950485683977604
31,1506,-0.013422897085547447,-0.002158974064514041,-0.001222604070790112,-0.005848153028637171
31,1507,-0.017220497131347656,-0.0027837941888719797,-0.0010512556182220578,-0.008451353758573532
31,1508,-0.008014259859919548,-0.0023245750926434994,-0.0011283345520496368,-0.005391573999077082
31,1509,-0.012332173064351082,-0.001953649101778865,-0.0013882347848266363,-0.004818670451641083
31,1510,-0.015155253931879997,-0.003802557708695531,-0.0022607913706451654,-0.00501789478585124
31,1511,-0.015388937667012215,-0.0016458008904010057,-0.0013314015232026577,-0.006448271218687296
31,1512,-0.014393007382750511,-0.00301266903989017,-0.001809577108360827,-0.005062130745500326
31,1513,-0.01778111793100834,-0.0022931869607418776,-0.0016478926409035921,-0.006267334334552288
31,1514,-0.013573626056313515,-0.001600961433723569,-0.001350768143311143,-0.007033262401819229
31,1515,-0.012697631493210793,-0.0020975577645003796,-0.0011878306977450848,-0.00439285347238183
31,1516,-0.02318309061229229,-0.0027382720727473497,-0.0019293036311864853,-0.005191262345761061
31,1517,-0.0204817745834589,-0.008121930994093418,-0.0015860211569815874,-0.005462839733809233
31,1518,-0.017216557636857033,-0.002535406034439802,-0.0015487961936742067,-0.006461887154728174
32,1519,-0.01849151961505413,-0.002430432941764593,-0.0017816803883761168,-0.004266334231942892
32,1520,-0.016214247792959213,-0.002272285521030426,-0.0018036063993349671,-0.004744661971926689
32,1521,-0.011033260263502598,-0.0013927520485594869,-0.0011722743511199951,-0.005444023758172989
32,1522,-0.02149064466357231,-0.004958319012075663,-0.002074185060337186,-0.006562938913702965
32,1523,-0.013416794128715992,-0.003796500153839588,-0.001636575092561543,-0.007620413787662983
32,1524,-0.015142710879445076,-0.002777168992906809,-0.0017145640449598432,-0.006604556459933519
32,1525,-0.010713481344282627,-0.001847972976975143,-0.001447379356250167,-0.006179478485137224
32,1526,-0.018725285306572914,-0.0037280316464602947,-0.0016376945422962308,-0.007921724580228329
32,1527,-0.016577841714024544,-0.003047405509278178,-0.0015996509464457631,-0.00569293275475502
32,1528,-0.015724223107099533,-0.0027078608982264996,-0.0014796407194808125,-0.007519751787185669
32,1529,-0.01665956899523735,-0.0037920232862234116,-0.001959526678547263,-0.006411661859601736
32,1530,-0.018116900697350502,-0.005819334648549557,-0.0015278905630111694,-0.008692020550370216
32,1531,-0.020347200334072113,-0.0033535368274897337,-0.0019785722251981497,-0.006702043116092682
32,1532,-0.014455812983214855,-0.00309335021302104,-0.001788330264389515,-0.00963982567191124
32,1533,-0.017402978613972664,-0.0025238392408937216,-0.002135158283635974,-0.005688475910574198
32,1534,-0.018345722928643227,-0.0030448143370449543,-0.0019343991298228502,-0.007804572116583586
32,1535,-0.012913933023810387,-0.002329620998352766,-0.0012339618988335133,-0.00933043658733368
32,1536,-0.015440450049936771,-0.0032037075143307447,-0.0015260392101481557,-0.00813237577676773
32,1537,-0.01610887236893177,-0.005399096291512251,-0.001631249557249248,-0.008205374702811241
32,1538,-0.017367376014590263,-0.0035529579035937786,-0.0016737112309783697,-0.005804719869047403
32,1539,-0.013780130073428154,-0.001484485692344606,-0.0012356340885162354,-0.005931311286985874
32,1540,-0.014026293531060219,-0.0025634386111050844,-0.001522495993413031,-0.006945675238966942
32,1541,-0.011008140631020069,-0.002370096044614911,-0.0014561715070158243,-0.0052722906693816185
32,1542,-0.009199680760502815,-0.0021568506490439177,-0.0013962964294478297,-0.006014015059918165
32,1543,-0.013938327319920063,-0.002536035142838955,-0.0013841026229783893,-0.007667740806937218
32,1544,-0.023459894582629204,-0.00814882479608059,-0.002041506115347147,-0.007612858898937702
32,1545,-0.017083456739783287,-0.002153370063751936,-0.0014295113505795598,-0.0064712148159742355
32,1546,-0.014774727635085583,-0.003894517431035638,-0.0019147101556882262,-0.006729680113494396
32,1547,-0.017546607181429863,-0.005256103351712227,-0.0017892668256536126,-0.00726718083024025
32,1548,-0.011505048722028732,-0.0021313924808055162,-0.0015183646464720368,-0.007988511584699154
32,1549,-0.014390808530151844,-0.0031689810566604137,-0.0017950827023014426,-0.00864122062921524
32,1550,-0.014332602731883526,-0.0025574376340955496,-0.0018026657635346055,-0.009114909917116165
32,1551,-0.013637669384479523,-0.0029070174787193537,-0.0012072100071236491,-0.006461071781814098
32,1552,-0.014802850782871246,-0.0022976628970354795,-0.0013886616798117757,-0.008460176177322865
32,1553,-0.029821544885635376,-0.007477184757590294,-0.0019516254542395473,-0.007655022200196981
32,1554,-0.014124919660389423,-0.0027158299926668406,-0.0012392495991662145,-0.007798135746270418
32,1555,-0.017864173278212547,-0.003083320800215006,-0.0013202502159401774,-0.009575874544680119
32,1556,-0.011930836364626884,-0.0021429017651826143,-0.0010785164777189493,-0.007275558542460203
32,1557,-0.012365194037556648,-0.002541426569223404,-0.0009821340208873153,-0.009574401192367077
32,1558,-0.01326356828212738,-0.0021854215301573277,-0.0011772983707487583,-0.011815903708338737
32,1559,-0.013871857896447182,-0.0018799682147800922,-0.0010011439444497228,-0.006326513364911079
32,1560,-0.010695039294660091,-0.001985497074201703,-0.001193449948914349,-0.006922948639839888
32,1561,-0.010926404967904091,-0.0015019570710137486,-0.0011116440873593092,-0.006255372893065214
32,1562,-0.015054977498948574,-0.0020939235109835863,-0.0011841189116239548,-0.007154298480600119
32,1563,-0.01760580949485302,-0.003010162618011236,-0.0013917031465098262,-0.0076462337747216225
32,1564,-0.017246063798666,-0.00295997504144907,-0.0017866829875856638,-0.006548136938363314
32,1565,-0.018020614981651306,-0.004529648460447788,-0.0016356530832126737,-0.005988285876810551
32,1566,-0.020156586542725563,-0.003943953663110733,-0.0017595477402210236,-0.006222896743565798
32,1567,-0.012445075437426567,-0.0020155650563538074,-0.0011970325140282512,-0.004539355169981718
33,1568,-0.010460599325597286,-0.0018549493979662657,-0.0012651762226596475,-0.006126162596046925
33,1569,-0.015943411737680435,-0.002892992226406932,-0.0019266540184617043,-0.005663004703819752
33,1570,-0.010308263823390007,-0.002030563075095415,-0.0014601752627640963,-0.0040677194483578205
33,1571,-0.02402414008975029,-0.004860628396272659,-0.001422575325705111,-0.005301252938807011
33,1572,-0.009940661489963531,-0.002425614045932889,-0.0010143696563318372,-0.006748164538294077
33,1573,-0.01698000356554985,-0.00303667807020247,-0.001389160635881126,-0.005791537929326296
33,1574,-0.042042654007673264,-0.00745234964415431,-0.0017818354535847902,-0.010693010874092579
33,1575,-0.010740772821009159,-0.004384833388030529,-0.0013290870701894164,-0.00670014088973403
33,1576,-0.0243549644947052,-0.006047962233424187,-0.0019016142468899488,-0.005102817434817553
33,1577,-0.018571801483631134,-0.0026306025683879852,-0.0015440358547493815,-0.005810779985040426
33,1578,-0.01966773346066475,-0.007293603848665953,-0.001204318250529468,-0.004158750642091036
