Epochs,maestro_loss,f1_score,precision,recall,dur_error,dur_loss,val_maestro_loss,val_f1_score,val_precision,val_recall,val_dur_error,val_dur_loss
10,0.15946827828884125,0.08792784810066223,0.6430220603942871,0.04737561196088791,0.4850711524486542,0.04850710928440094,0.14851200580596924,0.10700763016939163,0.6931090354919434,0.058175720274448395,0.4375624358654022,0.04375625029206276
11,0.15741917490959167,0.0953054204583168,0.6377153992652893,0.05172237008810043,0.4733783006668091,0.04733782261610031,0.1385820209980011,0.08471060544252396,0.7701672911643982,0.04492727667093277,0.3500671982765198,0.035006724298000336
12,0.1567191332578659,0.10031400620937347,0.6395397782325745,0.05461981147527695,0.4766960144042969,0.04766960069537163,0.1477217972278595,0.0925951674580574,0.735626220703125,0.04953809082508087,0.4379374384880066,0.04379374161362648
13,0.15490208566188812,0.10844271630048752,0.6576946377754211,0.05936513841152191,0.4649963676929474,0.04649963229894638,0.1373661607503891,0.11296586692333221,0.7213305830955505,0.06143103539943695,0.35222646594047546,0.03522264584898949
14,0.15260997414588928,0.11542358249425888,0.6446756720542908,0.06364218890666962,0.4507559537887573,0.04507560282945633,0.14945770800113678,0.1334017664194107,0.6974775791168213,0.07398957759141922,0.4780292510986328,0.04780292138457298
15,0.15191198885440826,0.12498371303081512,0.6533756256103516,0.06933411955833435,0.44834232330322266,0.04483422264456749,0.13478484749794006,0.12759293615818024,0.7337837219238281,0.07002636045217514,0.3406504690647125,0.03406504541635513
16,0.1504441350698471,0.12980985641479492,0.6601108312606812,0.07221348583698273,0.44049397110939026,0.044049397110939026,0.1440015584230423,0.14320507645606995,0.7019160389900208,0.08006764203310013,0.43477869033813477,0.0434778667986393
17,0.14984294772148132,0.1346970945596695,0.6629722118377686,0.07510858029127121,0.4423193335533142,0.04423193633556366,0.13785472512245178,0.15788374841213226,0.6969520449638367,0.0892556831240654,0.38111618161201477,0.038111623376607895
18,0.14831064641475677,0.1386135220527649,0.6628156304359436,0.07771627604961395,0.4330606758594513,0.04330606758594513,0.1323893517255783,0.14052440226078033,0.7314994931221008,0.07788439095020294,0.33209991455078125,0.033209990710020065
19,0.14777128398418427,0.14239129424095154,0.6748524308204651,0.07978624850511551,0.4325428903102875,0.04325428977608681,0.14569132030010223,0.16239769756793976,0.7074201107025146,0.09202475100755692,0.46722209453582764,0.04672221094369888
20,0.14687341451644897,0.15158802270889282,0.6792935132980347,0.08548437058925629,0.43004605174064636,0.0430046021938324,0.1398884803056717,0.1868772953748703,0.6334695219993591,0.11003370583057404,0.40619322657585144,0.04061932489275932
21,0.14580416679382324,0.15370707213878632,0.6704060435295105,0.08713206648826599,0.4221782684326172,0.04221782833337784,0.13940680027008057,0.17449194192886353,0.6993909478187561,0.09993541240692139,0.4168873727321625,0.041688740253448486
22,0.14516887068748474,0.15860944986343384,0.6772993206977844,0.09016526490449905,0.42065536975860596,0.04206554591655731,0.12734627723693848,0.16739267110824585,0.7224912643432617,0.09494977444410324,0.3013930916786194,0.030139310285449028
23,0.14415650069713593,0.16561686992645264,0.6832845211029053,0.09448161721229553,0.41604018211364746,0.041604023426771164,0.12699218094348907,0.14431864023208618,0.7793598771095276,0.07979054003953934,0.2964172065258026,0.02964172512292862
24,0.14359711110591888,0.16753652691841125,0.6816225647926331,0.09569308161735535,0.4150867760181427,0.04150868579745293,0.1315823793411255,0.19692711532115936,0.6769328713417053,0.11569853127002716,0.3460919260978699,0.034609194844961166
25,0.14357757568359375,0.17257755994796753,0.6836545467376709,0.0990709587931633,0.41818806529045105,0.04181879386305809,0.1330910325050354,0.18096961081027985,0.7101051807403564,0.10400206595659256,0.36624401807785034,0.03662440553307533
26,0.1423506736755371,0.17565687000751495,0.6841869354248047,0.10103757679462433,0.41144973039627075,0.04114497825503349,0.12464434653520584,0.181357741355896,0.7213002443313599,0.10397639125585556,0.28376293182373047,0.028376298025250435
27,0.1419268548488617,0.18251818418502808,0.6870461106300354,0.10551875084638596,0.41176947951316833,0.04117694869637489,0.12429611384868622,0.18510664999485016,0.7289130687713623,0.10638591647148132,0.286359041929245,0.02863590233027935
28,0.1412144899368286,0.1857585310935974,0.6909816861152649,0.10768680274486542,0.40770453214645386,0.04077046364545822,0.12435219436883926,0.1886972337961197,0.7425159215927124,0.10840459167957306,0.29114362597465515,0.029114358127117157
29,0.14042818546295166,0.189646914601326,0.6895915269851685,0.11029595136642456,0.40355563163757324,0.040355563163757324,0.13232117891311646,0.19899073243141174,0.7101362347602844,0.11610787361860275,0.36992454528808594,0.03699245676398277
30,0.14045241475105286,0.19551235437393188,0.6945863366127014,0.11412301659584045,0.40918517112731934,0.04091852158308029,0.13850438594818115,0.21576152741909027,0.6936366558074951,0.12824004888534546,0.4365837872028351,0.04365837574005127
31,0.13930058479309082,0.1985938400030136,0.6976311206817627,0.11613920331001282,0.4004867970943451,0.04004867374897003,0.12516242265701294,0.18734174966812134,0.7403278350830078,0.1075354814529419,0.30054065585136414,0.030054064467549324
32,0.13914290070533752,0.204295814037323,0.6983612179756165,0.12000986188650131,0.40394672751426697,0.040394678711891174,0.12082216143608093,0.2015799880027771,0.728428304195404,0.11728202551603317,0.268649160861969,0.02686491422355175
33,0.13824617862701416,0.20644374191761017,0.6979354619979858,0.12154491245746613,0.39674946665763855,0.03967495262622833,0.1206108033657074,0.2155885100364685,0.7176418304443359,0.12723305821418762,0.26939982175827026,0.026939982548356056
34,0.1373610496520996,0.21178969740867615,0.7014801502227783,0.12499894946813583,0.3939637839794159,0.03939637169241905,0.12395856529474258,0.20647726953029633,0.7470762133598328,0.12008673697710037,0.3049422800540924,0.03049423173069954
35,0.13724976778030396,0.21736139059066772,0.699503481388092,0.12888780236244202,0.39581793546676636,0.039581798017024994,0.12162862718105316,0.2114190012216568,0.7411102652549744,0.12368001788854599,0.28589949011802673,0.028589947149157524
36,0.13677562773227692,0.21698115766048431,0.7006893754005432,0.12870264053344727,0.39430779218673706,0.039430782198905945,0.1222676932811737,0.2195858359336853,0.7307261824607849,0.12966948747634888,0.2910974621772766,0.02910974621772766
37,0.13595589995384216,0.22346362471580505,0.7030192017555237,0.13315746188163757,0.3908311724662781,0.03908311575651169,0.11863478273153305,0.22335901856422424,0.7354515194892883,0.1321660876274109,0.26043298840522766,0.026043301448225975
38,0.13531222939491272,0.2269001454114914,0.7014778256416321,0.13572873175144196,0.3873805105686188,0.038738057017326355,0.12554803490638733,0.22553177177906036,0.7365346550941467,0.13369423151016235,0.33342912793159485,0.033342909067869186
39,0.13494205474853516,0.2295456826686859,0.7138007283210754,0.13696430623531342,0.3866516947746277,0.03866517171263695,0.11902542412281036,0.226429283618927,0.7420147061347961,0.13409960269927979,0.27020373940467834,0.027020376175642014
40,0.13473163545131683,0.23138265311717987,0.7072612047195435,0.13867217302322388,0.3878687024116516,0.0387868657708168,0.12222342193126678,0.23667126893997192,0.7333654165267944,0.14149321615695953,0.30737292766571045,0.030737288296222687
41,0.1338559091091156,0.2414579838514328,0.7091091871261597,0.14580821990966797,0.38348904252052307,0.038348905742168427,0.11833544075489044,0.23176783323287964,0.7386791706085205,0.138008251786232,0.26813486218452454,0.026813484728336334
42,0.1336493045091629,0.24358749389648438,0.7160336375236511,0.14720921218395233,0.3857535123825073,0.038575343787670135,0.11870042979717255,0.24149669706821442,0.7430528402328491,0.14469705522060394,0.2744305431842804,0.02744305320084095
43,0.13289861381053925,0.24291275441646576,0.7108660936355591,0.1467100977897644,0.3799622058868408,0.03799622133374214,0.11889604479074478,0.25012823939323425,0.7129493355751038,0.15232688188552856,0.2768194377422333,0.02768193930387497
44,0.13260845839977264,0.25040826201438904,0.7183222770690918,0.1518947333097458,0.37997710704803467,0.037997711449861526,0.12040725350379944,0.24271145462989807,0.7419975399971008,0.14560742676258087,0.293753445148468,0.02937534637749195
45,0.1323842704296112,0.25305280089378357,0.711132824420929,0.15435002744197845,0.3811214566230774,0.03811214864253998,0.1238735020160675,0.24887056648731232,0.7402750253677368,0.15012270212173462,0.333848237991333,0.03338482603430748
46,0.1315849870443344,0.2550888657569885,0.7193731069564819,0.15538935363292694,0.3765842020511627,0.037658415734767914,0.11661133915185928,0.2460138201713562,0.7521535754203796,0.14755718410015106,0.26127293705940247,0.026127295568585396
47,0.13107679784297943,0.2598334848880768,0.7219185829162598,0.15874171257019043,0.3759429454803467,0.03759428858757019,0.1190946102142334,0.261161208152771,0.7282111644744873,0.15971434116363525,0.2880513370037079,0.02880513109266758
48,0.13059101998806,0.26284539699554443,0.7191543579101562,0.16112345457077026,0.3742940425872803,0.03742940351366997,0.11623334884643555,0.25975558161735535,0.7393054366111755,0.15818080306053162,0.25986164808273315,0.025986164808273315
49,0.1297721564769745,0.265164852142334,0.7208570837974548,0.16299113631248474,0.37100985646247864,0.037100985646247864,0.11536739766597748,0.260720431804657,0.7328395247459412,0.159214586019516,0.25637951493263245,0.025637948885560036
50,0.129388689994812,0.268708735704422,0.7224590182304382,0.16533833742141724,0.3696713149547577,0.03696713224053383,0.12141356617212296,0.2775847017765045,0.71353679895401,0.17304950952529907,0.3150668740272522,0.03150668367743492
51,0.12942206859588623,0.27343904972076416,0.7224577069282532,0.16900193691253662,0.3725244402885437,0.03725244104862213,0.11474805325269699,0.2761780917644501,0.7262572050094604,0.17117419838905334,0.2535994350910187,0.025359947234392166
52,0.1285451203584671,0.27464959025382996,0.7197535037994385,0.16995404660701752,0.36820027232170105,0.036820024251937866,0.11818552762269974,0.2798703908920288,0.7322078347206116,0.17354387044906616,0.28842222690582275,0.028842229396104813
53,0.12793079018592834,0.28094446659088135,0.7245335578918457,0.1746576428413391,0.36604297161102295,0.036604296416044235,0.1199457198381424,0.2731776237487793,0.742877185344696,0.16806744039058685,0.3036370575428009,0.030363701283931732
54,0.1279178410768509,0.28499165177345276,0.7260848879814148,0.17758600413799286,0.36890995502471924,0.03689100593328476,0.11477112770080566,0.2755267322063446,0.7517986297607422,0.16950172185897827,0.2602212131023407,0.02602212317287922
55,0.12745103240013123,0.2901456654071808,0.7269033789634705,0.18165703117847443,0.3662649095058441,0.03662649542093277,0.11965493857860565,0.28490516543388367,0.7253444194793701,0.17812204360961914,0.3102394640445709,0.03102394938468933
56,0.12650221586227417,0.29354119300842285,0.7287997603416443,0.18425750732421875,0.3626495599746704,0.036264944821596146,0.12228336930274963,0.29404231905937195,0.7181915640830994,0.18565259873867035,0.33930522203445435,0.03393052518367767
57,0.12623156607151031,0.2945966124534607,0.7287374138832092,0.185082346200943,0.36127912998199463,0.036127910017967224,0.11631377041339874,0.289847731590271,0.7311927676200867,0.18152986466884613,0.2818770110607147,0.02818770334124565
58,0.125875324010849,0.29932206869125366,0.7295341491699219,0.18868154287338257,0.36111313104629517,0.036111313849687576,0.11545173078775406,0.291676789522171,0.7322868704795837,0.18288244307041168,0.2732934355735779,0.027329344302415848
59,0.12497282028198242,0.3021208643913269,0.7332141399383545,0.19074229896068573,0.35854098200798035,0.035854097455739975,0.11520376801490784,0.306031197309494,0.7100411057472229,0.19585968554019928,0.27030572295188904,0.027030574157834053
60,0.12465564161539078,0.3056546449661255,0.7281649112701416,0.1938798725605011,0.35756590962409973,0.03575659170746803,0.125672847032547,0.30769607424736023,0.7134697437286377,0.1972758173942566,0.37795111536979675,0.037795111536979675
61,0.1244085431098938,0.3105562925338745,0.7301295399665833,0.1976243257522583,0.35819336771965027,0.035819340497255325,0.11846313625574112,0.30303463339805603,0.7351619601249695,0.19186335802078247,0.3120693266391754,0.031206930056214333
62,0.12373021245002747,0.31368982791900635,0.7328185439109802,0.19996124505996704,0.3551589548587799,0.03551590070128441,0.11838552355766296,0.30756962299346924,0.7257726788520813,0.1958865076303482,0.310890257358551,0.031089026480913162
63,0.12367793172597885,0.3181428611278534,0.7344769239425659,0.2033957839012146,0.3558139503002167,0.03558139503002167,0.11386936157941818,0.3122434914112091,0.733589768409729,0.19911427795886993,0.270656555891037,0.02706565149128437
64,0.12304425239562988,0.3215022385120392,0.7331249117851257,0.2063886970281601,0.35518497228622437,0.035518497228622437,0.1123892217874527,0.3097110986709595,0.7419300675392151,0.19644886255264282,0.2545732259750366,0.025457320734858513
65,0.12231602519750595,0.3246038854122162,0.7358956933021545,0.20879657566547394,0.35111647844314575,0.03511165454983711,0.11890599131584167,0.3293492794036865,0.7197809815406799,0.21450667083263397,0.3234996199607849,0.03234995901584625
66,0.12240827083587646,0.32842281460762024,0.7404420971870422,0.2113143801689148,0.35352909564971924,0.03535290062427521,0.11311441659927368,0.3147507607936859,0.724653959274292,0.2022268921136856,0.2598475217819214,0.02598475106060505
67,0.12197403609752655,0.3282262682914734,0.7288041710853577,0.21220539510250092,0.354063481092453,0.035406339913606644,0.112561896443367,0.31483712792396545,0.7459444403648376,0.2005624622106552,0.2641494572162628,0.026414943858981133
68,0.12132605910301208,0.3335319757461548,0.7420035004615784,0.21544931828975677,0.3502562344074249,0.03502562269568443,0.11016031354665756,0.3266548812389374,0.7397237420082092,0.2105226069688797,0.2412884384393692,0.02412884309887886
69,0.12053139507770538,0.33679720759391785,0.7386899590492249,0.21843093633651733,0.346126526594162,0.03461265563964844,0.12196376919746399,0.3333209753036499,0.7122732996940613,0.2184673696756363,0.35803452134132385,0.035803452134132385
70,0.12073966860771179,0.33793288469314575,0.7353136539459229,0.2197369933128357,0.3501974940299988,0.03501975163817406,0.11108269542455673,0.3293028473854065,0.7311239242553711,0.2137289196252823,0.24934720993041992,0.024934720247983932
71,0.11989416182041168,0.3429917097091675,0.7387351989746094,0.22371700406074524,0.3459942638874054,0.034599419683218,0.10981190204620361,0.33801761269569397,0.7093161940574646,0.2227262407541275,0.2401294708251953,0.02401294745504856
72,0.11910943686962128,0.34605902433395386,0.7407578825950623,0.22604326903820038,0.34214770793914795,0.034214772284030914,0.10957209020853043,0.3281560242176056,0.7494125962257385,0.21133765578269958,0.24315214157104492,0.024315210059285164
73,0.1190832331776619,0.3471708595752716,0.7353355288505554,0.22751465439796448,0.3445413112640381,0.03445412963628769,0.11512637883424759,0.33062097430229187,0.7351221442222595,0.21447540819644928,0.30010077357292175,0.030010072514414787
74,0.11828237026929855,0.35319942235946655,0.7363213896751404,0.2326495498418808,0.34072232246398926,0.034072235226631165,0.11053956300020218,0.3461320400238037,0.7087634205818176,0.22983695566654205,0.251285582780838,0.02512856014072895
75,0.11815769970417023,0.35619860887527466,0.7441648840904236,0.23445533215999603,0.34299981594085693,0.034299980849027634,0.11891481280326843,0.3404218256473541,0.7206413745880127,0.22378234565258026,0.3394629657268524,0.03394630178809166
76,0.11785487830638885,0.35461047291755676,0.7395431995391846,0.23373670876026154,0.34328335523605347,0.03432833403348923,0.11267510801553726,0.35146448016166687,0.7048411965370178,0.2346753478050232,0.27818402647972107,0.027818404138088226
77,0.11706842482089996,0.36220332980155945,0.7450436949729919,0.23962673544883728,0.33896270394325256,0.033896271139383316,0.10944022983312607,0.3508184254169464,0.7195730805397034,0.23291286826133728,0.24605251848697662,0.024605251848697662
78,0.11676117032766342,0.3649123013019562,0.7404112219810486,0.24255110323429108,0.3397078216075897,0.03397078812122345,0.10842004418373108,0.34718143939971924,0.7283058762550354,0.2289210706949234,0.24190811812877655,0.024190811440348625
79,0.11617235839366913,0.3667508363723755,0.7406319975852966,0.24416190385818481,0.33741089701652527,0.03374109044671059,0.10866056382656097,0.3519839942455292,0.7248369455337524,0.23326601088047028,0.2428310513496399,0.024283109232783318
80,0.11557561904191971,0.37022727727890015,0.7473897337913513,0.24644649028778076,0.335214763879776,0.03352147713303566,0.10933831334114075,0.3658323585987091,0.6857412457466125,0.2503686249256134,0.24720053374767303,0.024720044806599617
81,0.1149974912405014,0.37680259346961975,0.7435352802276611,0.252766877412796,0.3320199251174927,0.03320198878645897,0.11187950521707535,0.3479365110397339,0.7380275726318359,0.22852028906345367,0.27717456221580505,0.027717458084225655
82,0.11523847281932831,0.3726383447647095,0.7408510446548462,0.2493930608034134,0.335478812456131,0.03354788199067116,0.10874811559915543,0.35907605290412903,0.7136186361312866,0.24120105803012848,0.24354909360408783,0.024354906752705574
83,0.11456017196178436,0.37776923179626465,0.7417008876800537,0.25389593839645386,0.3336210548877716,0.033362116664648056,0.1078450158238411,0.3614717721939087,0.7204318642616272,0.24195188283920288,0.23914870619773865,0.023914871737360954
84,0.11400946974754333,0.3813667297363281,0.7427355051040649,0.25692740082740784,0.3322466313838959,0.03322465345263481,0.10823140293359756,0.3547905683517456,0.7346132397651672,0.23491352796554565,0.24412371218204498,0.0244123712182045
85,0.11339078098535538,0.3849851191043854,0.7457284331321716,0.2599305212497711,0.32844993472099304,0.03284498304128647,0.11575905978679657,0.3679856061935425,0.7025439143180847,0.2502809166908264,0.3202531635761261,0.03202531859278679
86,0.1132359728217125,0.38874268531799316,0.744537353515625,0.26343345642089844,0.3298541307449341,0.03298541158437729,0.1077360287308693,0.3616178333759308,0.7350873947143555,0.24056154489517212,0.23991933465003967,0.023991936817765236
87,0.11268921941518784,0.39167463779449463,0.7445117235183716,0.2660495638847351,0.32981762290000916,0.032981764525175095,0.1095004677772522,0.37458813190460205,0.7053816914558411,0.2559647560119629,0.25978589057922363,0.025978587567806244
88,0.1123737171292305,0.39528951048851013,0.7451692223548889,0.26926106214523315,0.32961222529411316,0.032961226999759674,0.10629083961248398,0.36881619691848755,0.7356739044189453,0.2468496710062027,0.22841137647628784,0.022841136902570724
89,0.1116725355386734,0.3971635103225708,0.7469452619552612,0.2709747552871704,0.3262740969657898,0.0326274149119854,0.11066769063472748,0.37585878372192383,0.7205183506011963,0.2553807497024536,0.2771378457546234,0.027713783085346222
90,0.11145669966936111,0.40222349762916565,0.7467899322509766,0.2755589187145233,0.32646483182907104,0.032646480947732925,0.11435004323720932,0.3801436424255371,0.7053725719451904,0.26122018694877625,0.31051701307296753,0.031051697209477425
91,0.11087826639413834,0.4053034484386444,0.7439228892326355,0.27897271513938904,0.3269537687301636,0.032695379108190536,0.10998722165822983,0.37608858942985535,0.7049177885055542,0.2575143873691559,0.270536333322525,0.02705363556742668
92,0.11050447821617126,0.4049811065196991,0.7474691867828369,0.2780522406101227,0.3246338665485382,0.03246338292956352,0.10787100344896317,0.3826597034931183,0.7098230123519897,0.26337289810180664,0.24896027147769928,0.024896027520298958
93,0.11004020273685455,0.4128069281578064,0.7482695579528809,0.2853480875492096,0.3245188891887665,0.03245188295841217,0.10569043457508087,0.389871209859848,0.7139073014259338,0.268978089094162,0.22958189249038696,0.022958191111683846
94,0.10948050022125244,0.4133833050727844,0.7452335357666016,0.28635409474372864,0.32198357582092285,0.032198358327150345,0.10625013709068298,0.3899349868297577,0.7105915546417236,0.2696525454521179,0.23383383452892303,0.023383380845189095
95,0.10920318216085434,0.41617724299430847,0.7491108179092407,0.28854069113731384,0.32296961545944214,0.03229696676135063,0.11398796737194061,0.391387939453125,0.7010413408279419,0.27236729860305786,0.31399866938591003,0.03139987215399742
96,0.10862965136766434,0.41961047053337097,0.7467340230941772,0.2921355962753296,0.32022055983543396,0.03202206268906593,0.11004199832677841,0.39115723967552185,0.7112681865692139,0.27071043848991394,0.27796441316604614,0.027796441689133644
97,0.1079346165060997,0.4244133234024048,0.7514626979827881,0.2962031960487366,0.3186468183994293,0.03186468034982681,0.11420507729053497,0.3953552544116974,0.7003273367881775,0.276490181684494,0.3187582790851593,0.03187583014369011
98,0.1074521616101265,0.42588451504707336,0.7436946034431458,0.2986122965812683,0.31565895676612854,0.031565889716148376,0.10641294717788696,0.3860851526260376,0.7315275073051453,0.2632790803909302,0.24220627546310425,0.024220628663897514
99,0.10680126398801804,0.4295779764652252,0.7512487769126892,0.30124229192733765,0.31369030475616455,0.031369034200906754,0.10616578161716461,0.39735519886016846,0.7002148628234863,0.27822086215019226,0.23765689134597778,0.023765690624713898
100,,,,,,,,,,,,
