Epochs,maestro_loss,f1_score,precision,recall,dur_error,dur_loss,val_maestro_loss,val_f1_score,val_precision,val_recall,val_dur_error,val_dur_loss
58,0.12554216384887695,0.2978612780570984,0.7334745526313782,0.1872463971376419,0.36199477314949036,0.03619946911931038,0.1255890280008316,0.31063154339790344,0.7101129293441772,0.19947534799575806,0.3790975511074066,0.03790975362062454
59,0.12520375847816467,0.3038705885410309,0.7346997261047363,0.1920386254787445,0.36094653606414795,0.036094650626182556,0.11626485735177994,0.2913448214530945,0.7503517270088196,0.18146656453609467,0.28406986594200134,0.028406983241438866
60,0.12444626539945602,0.30471983551979065,0.7341930866241455,0.19277837872505188,0.3556991517543793,0.035569917410612106,0.11313653737306595,0.2997606694698334,0.731379508972168,0.189097598195076,0.2594698965549469,0.02594698593020439
61,0.12402085959911346,0.3093701899051666,0.7322208285331726,0.19649940729141235,0.3555313050746918,0.03555312380194664,0.11153389513492584,0.30393755435943604,0.7335435748100281,0.19230513274669647,0.24559569358825684,0.024559568613767624
62,0.12359865009784698,0.3126734793186188,0.7370066046714783,0.1987731009721756,0.3550422787666321,0.03550421819090843,0.1125752180814743,0.30320000648498535,0.7428766489028931,0.19108299911022186,0.25269627571105957,0.025269627571105957
63,0.12311237305402756,0.31713756918907166,0.7289214134216309,0.2029416412115097,0.3530319631099701,0.03530319780111313,0.11306013911962509,0.30422067642211914,0.736874520778656,0.19253043830394745,0.26355016231536865,0.026355011388659477
64,0.12289067357778549,0.31999966502189636,0.7336423397064209,0.20500709116458893,0.35466551780700684,0.035466551780700684,0.11098918318748474,0.3054821491241455,0.737173855304718,0.19359350204467773,0.24180956184864044,0.024180956184864044
65,0.12257517129182816,0.3227424621582031,0.7369218468666077,0.20692245662212372,0.35454314947128296,0.035454314202070236,0.12323173880577087,0.31632140278816223,0.7126839756965637,0.20392157137393951,0.3662663400173187,0.03662663325667381
66,0.12178914248943329,0.3281721770763397,0.7383191585540771,0.21131901443004608,0.35176894068717957,0.035176899284124374,0.11352419853210449,0.31442496180534363,0.7270770072937012,0.20135417580604553,0.2732837498188019,0.027328377589583397
67,0.12155082821846008,0.32955920696258545,0.7377170324325562,0.21260447800159454,0.3501330316066742,0.035013310611248016,0.116309255361557,0.3222656548023224,0.7332019805908203,0.20727653801441193,0.3045561909675598,0.03045561909675598
68,0.12090174853801727,0.32867950201034546,0.7347163558006287,0.2120794653892517,0.3487832248210907,0.03487832099199295,0.11447444558143616,0.3184458911418915,0.7265700697898865,0.20454329252243042,0.28298160433769226,0.028298163786530495
69,0.12101281434297562,0.3369206488132477,0.7388561367988586,0.21881820261478424,0.35160183906555176,0.035160183906555176,0.11318740993738174,0.31650084257125854,0.7566947340965271,0.20072083175182343,0.2753019332885742,0.027530193328857422
70,0.11987748742103577,0.3383095860481262,0.7375710010528564,0.21992996335029602,0.3444646894931793,0.03444646671414375,0.12166740745306015,0.3345549702644348,0.7204224467277527,0.21869100630283356,0.3621467053890228,0.036214664578437805
71,0.11957842856645584,0.34295785427093506,0.738926112651825,0.22372683882713318,0.3442167043685913,0.03442167118191719,0.10952341556549072,0.333156555891037,0.7275354862213135,0.2170153707265854,0.24026742577552795,0.024026738479733467
72,0.11915577948093414,0.3449352979660034,0.7367241382598877,0.22547847032546997,0.34390419721603394,0.034390419721603394,0.10938046127557755,0.32649949193000793,0.7319526076316833,0.21077078580856323,0.2371721863746643,0.02371721900999546
73,0.11918088793754578,0.34408336877822876,0.7395493388175964,0.2246924191713333,0.3475126326084137,0.03475125506520271,0.11341673880815506,0.34166035056114197,0.7209239602088928,0.22448964416980743,0.28237640857696533,0.028237640857696533
74,0.11838322132825851,0.3525393605232239,0.7392600178718567,0.23183605074882507,0.3420454263687134,0.034204546362161636,0.1113014966249466,0.34174999594688416,0.712232232093811,0.22579574584960938,0.2630719840526581,0.02630719542503357
75,0.11767981201410294,0.351235568523407,0.7418321967124939,0.23060071468353271,0.33849358558654785,0.03384935483336449,0.10902155190706253,0.33188697695732117,0.7313205599784851,0.21547532081604004,0.23701424896717072,0.023701423779129982
76,0.1176597848534584,0.35808971524238586,0.7407196164131165,0.23645305633544922,0.34331703186035156,0.03433170169591904,0.11217483878135681,0.3448062539100647,0.7222127318382263,0.2272777557373047,0.2748696506023407,0.02748696878552437
77,0.11643709987401962,0.3638685643672943,0.7474128603935242,0.2409450113773346,0.33579543232917786,0.03357955813407898,0.11781559139490128,0.34234675765037537,0.7329755425453186,0.22434453666210175,0.33625656366348267,0.033625658601522446
78,0.11678890883922577,0.365028977394104,0.7427080273628235,0.24237953126430511,0.3409190773963928,0.03409190475940704,0.10932955145835876,0.3451264500617981,0.7366182804107666,0.22632527351379395,0.24831420183181763,0.024831419810652733
79,0.11588077247142792,0.367114782333374,0.739371120929718,0.24463392794132233,0.3353703022003174,0.03353703394532204,0.10808970779180527,0.34857797622680664,0.7255094051361084,0.2300949990749359,0.23621481657028198,0.02362148091197014
80,0.11589165776968002,0.371327668428421,0.7449414730072021,0.24777540564537048,0.33814066648483276,0.03381406515836716,0.10796691477298737,0.34764763712882996,0.7321136593818665,0.22889377176761627,0.23949089646339417,0.023949088528752327
81,0.11537151783704758,0.3720400333404541,0.7407983541488647,0.24894198775291443,0.3357235789299011,0.03357236087322235,0.10834712535142899,0.34992310404777527,0.738741934299469,0.23028668761253357,0.24288231134414673,0.024288235232234
82,0.11452855914831161,0.37772542238235474,0.7451801300048828,0.25339260697364807,0.33362674713134766,0.03336268663406372,0.10790172964334488,0.35545268654823303,0.722955584526062,0.23659919202327728,0.23669928312301636,0.023669928312301636
83,0.11415277421474457,0.3790220618247986,0.7422009110450745,0.25479060411453247,0.3313418924808502,0.033134184777736664,0.11027966439723969,0.3740047514438629,0.6799430251121521,0.2586993873119354,0.2559945285320282,0.02559944987297058
84,0.11373750865459442,0.38287532329559326,0.7415390610694885,0.25840047001838684,0.3314358592033386,0.03314358741044998,0.11141893267631531,0.3657936155796051,0.7174637317657471,0.24641624093055725,0.2803767919540405,0.028037672862410545
85,0.11326812207698822,0.38896477222442627,0.7462823987007141,0.2633381187915802,0.3310902714729309,0.03310902416706085,0.11099287122488022,0.3646484315395355,0.715535581111908,0.2452487349510193,0.2740528881549835,0.027405286207795143
86,0.11279133707284927,0.3886158764362335,0.7431444525718689,0.26365765929222107,0.32911768555641174,0.03291177749633789,0.1165742501616478,0.36473676562309265,0.7101879715919495,0.2461494356393814,0.3296932280063629,0.03296932205557823
87,0.1122569665312767,0.39291146397590637,0.7429870367050171,0.2674572169780731,0.3280225694179535,0.03280225768685341,0.10781294107437134,0.36043471097946167,0.7337055802345276,0.23970595002174377,0.24087032675743103,0.024087030440568924
88,0.11184386163949966,0.3960733413696289,0.7438663244247437,0.2703782916069031,0.32734185457229614,0.03273418918251991,0.10821225494146347,0.37873128056526184,0.6857351660728455,0.26214322447776794,0.2418908029794693,0.024189073592424393
89,0.11130101978778839,0.3995804488658905,0.7398989796638489,0.27412980794906616,0.32411980628967285,0.032411977648735046,0.10721167176961899,0.3710647523403168,0.7126718759536743,0.25182923674583435,0.23901072144508362,0.0239010751247406
90,0.1111275926232338,0.4016558825969696,0.7452054619789124,0.2753535211086273,0.32587093114852905,0.032587092369794846,0.1066235899925232,0.37093302607536316,0.7172411680221558,0.25071093440055847,0.23422354459762573,0.023422349244356155
91,,,,,,,,,,,,
