Epochs,maestro_loss,f1_score,precision,recall,dur_error,dur_loss,val_maestro_loss,val_f1_score,val_precision,val_recall,val_dur_error,val_dur_loss
21,0.13430489599704742,0.22604095935821533,0.714046835899353,0.13465195894241333,0.3738099932670593,0.03738100081682205,0.1285736858844757,0.2208722084760666,0.713808000087738,0.13111469149589539,0.3443254232406616,0.034432537853717804
22,0.1328408271074295,0.24001038074493408,0.7171277403831482,0.14438623189926147,0.3674599826335907,0.036745987832546234,0.12607231736183167,0.21928167343139648,0.7331054210662842,0.1294955611228943,0.3263308107852936,0.03263307362794876
23,0.13225561380386353,0.24160103499889374,0.7184364199638367,0.1454339474439621,0.3681061863899231,0.03681062161922455,0.12884505093097687,0.22573551535606384,0.7399119734764099,0.13366596400737762,0.35767629742622375,0.035767629742622375
24,0.13121633231639862,0.24918827414512634,0.7237767577171326,0.15084101259708405,0.3637702465057373,0.03637702763080597,0.12250413000583649,0.23339420557022095,0.7435357570648193,0.1388227790594101,0.30099478363990784,0.030099479481577873
25,0.12990127503871918,0.25458377599716187,0.7241613864898682,0.15471677482128143,0.3579421937465668,0.0357942208647728,0.12161180377006531,0.23564477264881134,0.7324342131614685,0.14096666872501373,0.2970038652420044,0.02970038540661335
26,0.12945275008678436,0.2627619504928589,0.7251689434051514,0.16071462631225586,0.36036914587020874,0.03603691607713699,0.1254907101392746,0.24765504896640778,0.7116158604621887,0.15034204721450806,0.33634087443351746,0.033634088933467865
27,0.1286107748746872,0.2704453766345978,0.7316498756408691,0.16616584360599518,0.35690146684646606,0.03569014370441437,0.11835406720638275,0.2465219497680664,0.7438199520111084,0.14834296703338623,0.2717238664627075,0.027172386646270752
28,0.12725701928138733,0.2779785394668579,0.733299732208252,0.1720743626356125,0.34990885853767395,0.034990884363651276,0.11856190860271454,0.24580077826976776,0.7503742575645447,0.14728675782680511,0.2714085280895233,0.02714085392653942
29,0.1267615705728531,0.2812138795852661,0.7329467535018921,0.17440791428089142,0.3503268361091614,0.03503267839550972,0.1213088184595108,0.2670615315437317,0.7407515048980713,0.16347450017929077,0.3096117675304413,0.03096117451786995
30,0.12585394084453583,0.28660058975219727,0.7409158945083618,0.1780531257390976,0.3464329242706299,0.03464328870177269,0.12927129864692688,0.2726721167564392,0.7227440476417542,0.16841423511505127,0.3856988251209259,0.03856988251209259
31,0.1250160038471222,0.2951897382736206,0.7418092489242554,0.18465223908424377,0.3435623049736023,0.03435623645782471,0.12098610401153564,0.2736463248729706,0.7312555313110352,0.16877788305282593,0.3136133849620819,0.03136134147644043
32,0.12452991306781769,0.30043825507164,0.7397619485855103,0.1889304220676422,0.3451642096042633,0.03451642394065857,0.11745376884937286,0.2675381600856781,0.745282769203186,0.16355331242084503,0.27910763025283813,0.027910761535167694
33,0.12386973947286606,0.3043433129787445,0.7440845370292664,0.19181732833385468,0.34299781918525696,0.03429977968335152,0.12196341902017593,0.27442440390586853,0.7470648288726807,0.16859616339206696,0.33055755496025085,0.033055756241083145
34,0.12265384942293167,0.3119901716709137,0.7476136088371277,0.19756834208965302,0.33957016468048096,0.033957015722990036,0.12296867370605469,0.2924915552139282,0.7158094644546509,0.18438206613063812,0.34178563952445984,0.034178562462329865
35,0.12202576547861099,0.3167549967765808,0.7428187727928162,0.20165105164051056,0.336333304643631,0.033633336424827576,0.11917426437139511,0.2786989212036133,0.7533178329467773,0.1716359257698059,0.30850183963775635,0.030850179493427277
36,0.12120011448860168,0.32522132992744446,0.7490193843841553,0.20808804035186768,0.33524516224861145,0.033524516969919205,0.11851363629102707,0.2881578207015991,0.740204393863678,0.17962215840816498,0.3037213087081909,0.03037213161587715
37,0.12081044167280197,0.3270031213760376,0.7482953667640686,0.20954106748104095,0.33499518036842346,0.03349951654672623,0.11681479215621948,0.2935364544391632,0.7503133416175842,0.18356433510780334,0.2940894067287445,0.02940893918275833
38,0.12024492025375366,0.33128607273101807,0.7497291564941406,0.21314173936843872,0.3345803916454315,0.03345805034041405,0.11282031983137131,0.29932570457458496,0.7500194907188416,0.18746544420719147,0.2529563009738922,0.02529563196003437
39,0.11924906820058823,0.34179577231407166,0.7538572549819946,0.22134220600128174,0.3305265009403229,0.033052653074264526,0.1127728596329689,0.30460765957832336,0.7398778796195984,0.1925491839647293,0.25663280487060547,0.025663278996944427
40,0.11862118542194366,0.34465843439102173,0.7553449273109436,0.22361966967582703,0.3298165500164032,0.03298165649175644,0.11462024599313736,0.31590092182159424,0.7119068503379822,0.20367641746997833,0.2747534513473511,0.027475345879793167
41,0.11766469478607178,0.3528711795806885,0.755089521408081,0.23060819506645203,0.3271096348762512,0.032710958272218704,0.11840125918388367,0.3167719841003418,0.7281967401504517,0.20316483080387115,0.3138684928417206,0.031386848539114
42,0.11691108345985413,0.35429269075393677,0.7556719183921814,0.23195677995681763,0.32344573736190796,0.032344575971364975,0.11174028366804123,0.3176500201225281,0.7297472357749939,0.2039279043674469,0.2509259879589081,0.0250925961881876
43,0.1162310466170311,0.3611692190170288,0.7612566947937012,0.23714646697044373,0.32213351130485535,0.03221335634589195,0.1178368628025055,0.3323979675769806,0.6924760937690735,0.21958637237548828,0.31308987736701965,0.03130898252129555
44,0.1157180517911911,0.36976367235183716,0.7614030241966248,0.24451467394828796,0.32300135493278503,0.03230013698339462,0.11540568619966507,0.32350119948387146,0.734570324420929,0.20835143327713013,0.2930326461791992,0.029303263872861862
45,0.11495504528284073,0.3701469302177429,0.7582830190658569,0.24524575471878052,0.3201957941055298,0.03201957419514656,0.11095564067363739,0.33085596561431885,0.7338382601737976,0.21425651013851166,0.25313279032707214,0.025313274934887886
46,0.11416161805391312,0.3757268786430359,0.7620729207992554,0.24976763129234314,0.31870710849761963,0.031870707869529724,0.11739294975996017,0.3434799015522003,0.7186445593833923,0.2267303317785263,0.3212066888809204,0.03212067484855652
47,0.11357838660478592,0.3786833882331848,0.7572201490402222,0.25294387340545654,0.3159008026123047,0.03159008175134659,0.11338656395673752,0.3321790397167206,0.7522578835487366,0.21414485573768616,0.28057801723480225,0.028057795017957687
48,0.11305250227451324,0.3831874430179596,0.7642001509666443,0.25618836283683777,0.31634360551834106,0.03163435310125351,0.11201244592666626,0.34602874517440796,0.732356607913971,0.2273990511894226,0.2689759433269501,0.026897596195340157
49,0.11241434514522552,0.38975945115089417,0.7638516426086426,0.26218050718307495,0.31646454334259033,0.03164646402001381,0.11109461635351181,0.343667596578598,0.7248051166534424,0.22615709900856018,0.26093074679374695,0.026093073189258575
50,0.11162358522415161,0.39557740092277527,0.7655359506607056,0.2670649588108063,0.3140402138233185,0.03140401467680931,0.11033689975738525,0.35125067830085754,0.7330899834632874,0.23185282945632935,0.2611382305622101,0.02611382119357586
51,0.11076641827821732,0.4008009433746338,0.7675366401672363,0.2715502083301544,0.30964481830596924,0.030964486300945282,0.11048173904418945,0.35481590032577515,0.7132738828659058,0.23684048652648926,0.26468828320503235,0.026468820869922638
52,0.11035745590925217,0.40225303173065186,0.7635884881019592,0.27345749735832214,0.31035929918289185,0.03103594481945038,0.11113628000020981,0.35760629177093506,0.7210298776626587,0.238823801279068,0.27008378505706787,0.027008378878235817
53,0.10987420380115509,0.4078102111816406,0.7668699622154236,0.2782088816165924,0.3104780614376068,0.031047802418470383,0.10942573100328445,0.3669741451740265,0.7052102088928223,0.24876169860363007,0.24863837659358978,0.02486383356153965
54,0.10918163508176804,0.4108240008354187,0.7681080102920532,0.28072553873062134,0.30861571431159973,0.030861565843224525,0.10718296468257904,0.3654390573501587,0.71501225233078,0.24630598723888397,0.23423904180526733,0.023423904553055763
55,0.1085483580827713,0.41538965702056885,0.7667768001556396,0.2853652834892273,0.3061475157737732,0.030614759773015976,0.10840721428394318,0.3693840801715851,0.7061119079589844,0.2508077025413513,0.2435155063867569,0.02435155026614666
56,0.10777443647384644,0.42262786626815796,0.7687880992889404,0.291777104139328,0.3061879873275757,0.03061879798769951,0.1130373477935791,0.3736909031867981,0.6977326273918152,0.2561030089855194,0.2949340045452118,0.02949339896440506
57,0.10678520798683167,0.4223937690258026,0.7670642733573914,0.2919175624847412,0.30079540610313416,0.030079545453190804,0.11485230922698975,0.3770635426044464,0.6835195422172546,0.2609388530254364,0.3106529414653778,0.03106529638171196
58,0.10652203857898712,0.4296107888221741,0.7683864831924438,0.2985645532608032,0.30136752128601074,0.030136756598949432,0.10933531075716019,0.37037989497184753,0.7048461437225342,0.2517186403274536,0.2598841190338135,0.025988411158323288
59,0.10586965084075928,0.43442144989967346,0.768016517162323,0.30322375893592834,0.30178511142730713,0.030178511515259743,0.10703480243682861,0.3718999922275543,0.7180922031402588,0.2515186369419098,0.24093976616859436,0.024093978106975555
60,0.10530014336109161,0.43811580538749695,0.7711697220802307,0.3063276410102844,0.3005955219268799,0.03005955182015896,0.11089085042476654,0.385385125875473,0.6927363872528076,0.2676418721675873,0.2820495665073395,0.02820495516061783
61,0.10454431921243668,0.4432547688484192,0.7711420655250549,0.3114433288574219,0.2976446747779846,0.029764465987682343,0.116002656519413,0.3835051655769348,0.69651198387146,0.2651347815990448,0.3340420722961426,0.03340420871973038
62,0.10389665514230728,0.44921639561653137,0.774318516254425,0.31681549549102783,0.2982490658760071,0.02982490509748459,0.10730090737342834,0.38342753052711487,0.7189090251922607,0.26178357005119324,0.24937039613723755,0.024937039241194725
63,0.10336127132177353,0.4506453275680542,0.7727525234222412,0.3185104429721832,0.2970545291900635,0.029705453664064407,0.11599140614271164,0.39045241475105286,0.6924834847450256,0.27240094542503357,0.33658701181411743,0.0336587019264698
64,0.10277897864580154,0.45512011647224426,0.7726266980171204,0.3231491446495056,0.29655325412750244,0.029655322432518005,0.10591546446084976,0.3858394920825958,0.6980765461921692,0.26692840456962585,0.23596622049808502,0.023596622049808502
65,0.10188653320074081,0.4595339894294739,0.7728712558746338,0.3273066580295563,0.2917996644973755,0.02917996421456337,0.10610230267047882,0.38367941975593567,0.717402458190918,0.2622281312942505,0.237417072057724,0.02374170906841755
66,0.10117145627737045,0.46784356236457825,0.7766222953796387,0.335144579410553,0.29138076305389404,0.029138071462512016,0.1072336956858635,0.3972785174846649,0.6941765546798706,0.2788325846195221,0.2551841139793396,0.025518406182527542
67,0.10072138905525208,0.4706653952598572,0.7736974358558655,0.33855143189430237,0.29156675934791565,0.029156677424907684,0.11254172027111053,0.39996492862701416,0.7034820914268494,0.27987024188041687,0.3100440204143524,0.031004400923848152
68,0.10005210340023041,0.4750041961669922,0.7751437425613403,0.3427673280239105,0.2899341583251953,0.02899341844022274,0.10866780579090118,0.40638551115989685,0.6871492862701416,0.2891659140586853,0.2687964141368866,0.02687963843345642
69,0.09928189963102341,0.47910186648368835,0.7756876349449158,0.3469901978969574,0.2883346676826477,0.028833463788032532,0.10583208501338959,0.4007354974746704,0.6916245222091675,0.28256815671920776,0.2375432401895523,0.02375432290136814
70,0.09842413663864136,0.4813227951526642,0.7745552659034729,0.34962937235832214,0.2847149670124054,0.02847149595618248,0.11083389073610306,0.4127442538738251,0.6739535927772522,0.2980586588382721,0.29129111766815186,0.029129112139344215
71,0.09783346205949783,0.4910311996936798,0.7754679322242737,0.35979771614074707,0.28521713614463806,0.028521718457341194,0.10571572929620743,0.41606810688972473,0.6800032258033752,0.3002343773841858,0.24163508415222168,0.024163508787751198
72,0.0973343625664711,0.49164649844169617,0.7762764692306519,0.36011597514152527,0.2839469313621521,0.02839469350874424,0.10596023499965668,0.4120540916919708,0.6881757974624634,0.29484647512435913,0.2468213587999344,0.02468213438987732
73,0.09663163125514984,0.4994058310985565,0.7798895239830017,0.36772194504737854,0.28308266401290894,0.028308257460594177,0.10423353314399719,0.42273151874542236,0.679935872554779,0.3071795105934143,0.2288554161787033,0.022885536774992943
74,0.0959133580327034,0.5038604736328125,0.7787290215492249,0.37280377745628357,0.2829413115978241,0.02829413115978241,0.10503887385129929,0.4245581328868866,0.6806601881980896,0.3088063895702362,0.2372119426727295,0.02372119575738907
75,0.09523440152406693,0.5057692527770996,0.7769107222557068,0.3752734065055847,0.28038322925567627,0.028038324788212776,0.1068573147058487,0.4227404296398163,0.6861302852630615,0.30589091777801514,0.2572174370288849,0.025721751153469086
76,0.09469649195671082,0.5118213891983032,0.7799816727638245,0.38128021359443665,0.2812684178352356,0.02812683768570423,0.1062408909201622,0.43263813853263855,0.6584747433662415,0.32242533564567566,0.24635297060012817,0.024635298177599907
77,0.0941760316491127,0.5171177387237549,0.7782186269760132,0.38772159814834595,0.27951306104660034,0.02795129455626011,0.10512752085924149,0.4277897775173187,0.6799208521842957,0.3124034106731415,0.24065984785556793,0.024065984413027763
78,0.09330659359693527,0.5218316912651062,0.779021143913269,0.39261531829833984,0.27656516432762146,0.027656517922878265,0.10583685338497162,0.43638989329338074,0.6787787079811096,0.32199257612228394,0.24088850617408752,0.024088852107524872
79,0.09277183562517166,0.5277366042137146,0.7829248309135437,0.39835286140441895,0.2782638669013977,0.027826383709907532,0.10513525456190109,0.43303975462913513,0.6737577319145203,0.3194032609462738,0.2384803742170334,0.0238480381667614
80,0.09196741133928299,0.5298147797584534,0.7791494727134705,0.40172359347343445,0.2742230296134949,0.027422303333878517,0.11635641008615494,0.4460524320602417,0.6408401727676392,0.3424091935157776,0.3502100706100464,0.03502101078629494
81,0.09155825525522232,0.5369972586631775,0.7800049781799316,0.40976548194885254,0.2759324312210083,0.02759324572980404,0.10465526580810547,0.43963173031806946,0.6922315359115601,0.3225417137145996,0.2331663966178894,0.0233166441321373
82,0.09059197455644608,0.5426298379898071,0.7826557755470276,0.41552734375,0.27257588505744934,0.027257593348622322,0.1074286624789238,0.44245097041130066,0.671525776386261,0.3302610218524933,0.2639356553554535,0.02639356255531311
83,0.09002647548913956,0.547707200050354,0.785866379737854,0.42070916295051575,0.2736678421497345,0.02736678160727024,0.10811067372560501,0.4440687894821167,0.6590933203697205,0.33522480726242065,0.26400279998779297,0.026400281116366386
84,0.08921639621257782,0.5535505414009094,0.7851099967956543,0.42781323194503784,0.2711908221244812,0.02711908333003521,0.10397312045097351,0.4502314329147339,0.6687583923339844,0.3395681381225586,0.22619186341762543,0.022619187831878662
85,0.08865997195243835,0.5564042925834656,0.7853121161460876,0.43112361431121826,0.27039313316345215,0.027039317414164543,0.10415368527173996,0.4412616491317749,0.6738884449005127,0.3286088705062866,0.22230185568332672,0.022230179980397224
86,0.08767397701740265,0.5616772174835205,0.7887381911277771,0.4364416003227234,0.26755473017692566,0.026755468919873238,0.11053668707609177,0.4531005620956421,0.6376038789749146,0.3519202470779419,0.2868465185165405,0.028684653341770172
87,0.08722231537103653,0.5657709240913391,0.7859714031219482,0.4422575831413269,0.267569363117218,0.026756932958960533,0.10637253522872925,0.4497569799423218,0.6614232659339905,0.3409910798072815,0.24260278046131134,0.024260280653834343
88,0.08677138388156891,0.5730983018875122,0.7895233631134033,0.45005297660827637,0.26866188645362854,0.026866190135478973,0.108377605676651,0.4640064537525177,0.6465089917182922,0.3621766269207001,0.265194296836853,0.026519425213336945
89,0.08604482561349869,0.5760914087295532,0.7883790731430054,0.4541228115558624,0.26682132482528687,0.026682130992412567,0.10506144165992737,0.4618701636791229,0.6466827988624573,0.359597384929657,0.2312399446964264,0.02312399074435234
90,0.0851956456899643,0.5795314908027649,0.7870880365371704,0.4589790403842926,0.26454412937164307,0.02645440772175789,0.11219742149114609,0.46634820103645325,0.6448802351951599,0.3656787872314453,0.30420851707458496,0.03042084537446499
91,0.08440782874822617,0.5839605927467346,0.7890197038650513,0.46390488743782043,0.2642990052700043,0.026429900899529457,0.10576097667217255,0.4646795094013214,0.6573273539543152,0.35986974835395813,0.23520952463150024,0.023520952090620995
92,,,,,,,,,,,,
