Epochs,maestro_loss,f1_score,precision,recall,dur_error,dur_loss,val_maestro_loss,val_f1_score,val_precision,val_recall,val_dur_error,val_dur_loss
52,0.11054250597953796,0.4010586142539978,0.7624694108963013,0.2723717987537384,0.3110399544239044,0.031103992834687233,0.11462553590536118,0.35367685556411743,0.7350524663925171,0.23346711695194244,0.30605360865592957,0.03060535341501236
53,0.10982529819011688,0.4038243591785431,0.7615350484848022,0.2752596437931061,0.3105907440185547,0.03105907514691353,0.11499194800853729,0.3622609078884125,0.7096970081329346,0.24379649758338928,0.31171417236328125,0.031171416863799095
54,0.10877225548028946,0.408367395401001,0.7624339461326599,0.2792103886604309,0.30408093333244324,0.030408093705773354,0.11154180765151978,0.3646261990070343,0.7158528566360474,0.2454201579093933,0.27904459834098816,0.027904456481337547
55,0.1083357185125351,0.4137130379676819,0.7640072703361511,0.28396397829055786,0.30459582805633545,0.030459577217698097,0.10968741774559021,0.36287736892700195,0.7293432354927063,0.24213948845863342,0.25732773542404175,0.025732774287462234
56,0.10797841846942902,0.41622570157051086,0.7631212472915649,0.2867991328239441,0.3058833181858063,0.03058832883834839,0.11291500180959702,0.37629643082618713,0.700741708278656,0.25793394446372986,0.2957090735435486,0.02957090735435486
57,0.10698067396879196,0.42420628666877747,0.7662524580955505,0.2937396764755249,0.303285151720047,0.03032851777970791,0.10649784654378891,0.3720647990703583,0.7248079180717468,0.25107240676879883,0.23618435859680176,0.023618437349796295
58,0.10630182921886444,0.4271458089351654,0.7622094750404358,0.2971378564834595,0.3011842966079712,0.03011843003332615,0.10832460224628448,0.37829840183258057,0.7282184362411499,0.25629621744155884,0.25682374835014343,0.025682376697659492
59,0.10592073202133179,0.431835412979126,0.7662702202796936,0.3011338412761688,0.3016342222690582,0.030163422226905823,0.11156780272722244,0.37967100739479065,0.7216136455535889,0.2582155168056488,0.290556401014328,0.02905563823878765
60,0.10513702780008316,0.43570080399513245,0.7677724957466125,0.3045308589935303,0.2983412444591522,0.029834125190973282,0.10830359160900116,0.38029745221138,0.7210791707038879,0.25883591175079346,0.25195103883743286,0.02519509755074978
61,0.10419243574142456,0.44200852513313293,0.7683700323104858,0.31053921580314636,0.2957671880722046,0.029576711356639862,0.10699814558029175,0.38383036851882935,0.7098861336708069,0.26363077759742737,0.24124594032764435,0.024124592542648315
62,0.1036776751279831,0.4462127983570099,0.7713592648506165,0.31429219245910645,0.29446280002593994,0.029446281492710114,0.10742353647947311,0.40606021881103516,0.6837011575698853,0.28960058093070984,0.24662111699581146,0.024662109091877937
63,0.10329005122184753,0.4514783024787903,0.7665671706199646,0.32034534215927124,0.2952815890312195,0.02952815592288971,0.11076778173446655,0.3878454864025116,0.7052870392799377,0.26794713735580444,0.2849460542201996,0.02849460206925869
64,0.10229989141225815,0.4546418786048889,0.7677228450775146,0.3233708143234253,0.29230013489723206,0.029230009764432907,0.10679549723863602,0.3936959207057953,0.7068157196044922,0.27336782217025757,0.24215197563171387,0.02421519346535206
65,0.1017521470785141,0.4614051580429077,0.7711920142173767,0.3295854926109314,0.29296284914016724,0.029296288266777992,0.11698219180107117,0.4042489230632782,0.6958428621292114,0.2855106592178345,0.35154271125793457,0.03515426814556122
66,0.10115115344524384,0.46419739723205566,0.7702504992485046,0.3326070308685303,0.2919211685657501,0.029192114248871803,0.10551422089338303,0.40089893341064453,0.7050448656082153,0.28086307644844055,0.2342037707567215,0.02342038042843342
67,0.10046900808811188,0.46871837973594666,0.7692331075668335,0.3375071585178375,0.2893427014350891,0.028934277594089508,0.11081898957490921,0.4025734066963196,0.6982532739639282,0.28347325325012207,0.2916443943977356,0.02916443534195423
68,0.09968838840723038,0.474767804145813,0.7724972367286682,0.3431271016597748,0.2890533208847046,0.028905333951115608,0.10811565071344376,0.40932026505470276,0.7025719285011292,0.2896821200847626,0.26398715376853943,0.02639871835708618
69,0.09901147335767746,0.4778061807155609,0.7706490159034729,0.34671398997306824,0.2864533066749573,0.02864532731473446,0.1056528389453888,0.4122103750705719,0.6974859833717346,0.29316145181655884,0.24002934992313385,0.024002933874726295
70,0.09791238605976105,0.48625195026397705,0.7756006717681885,0.3545245826244354,0.2824380397796631,0.02824380435049534,0.10666739195585251,0.4155491888523102,0.6935294270515442,0.29723605513572693,0.2491844743490219,0.024918442592024803
71,0.09781850129365921,0.48603954911231995,0.7688696384429932,0.3557504713535309,0.2852526605129242,0.02852526865899563,0.10490740090608597,0.4109593629837036,0.713586688041687,0.288993775844574,0.23428910970687866,0.023428915068507195
72,0.09712693095207214,0.49364838004112244,0.7741584777832031,0.36279091238975525,0.28435492515563965,0.028435485437512398,0.10564733296632767,0.4182181656360626,0.6953645944595337,0.2996181845664978,0.23397348821163177,0.023397350683808327
73,0.09621386229991913,0.49878135323524475,0.7766947150230408,0.36778008937835693,0.28305208683013916,0.028305204585194588,0.10460973531007767,0.4161434471607208,0.7011659145355225,0.29668062925338745,0.22937963902950287,0.022937964648008347
74,0.09569159895181656,0.5035712718963623,0.7745002508163452,0.37353411316871643,0.28139472007751465,0.028139477595686913,0.1087900921702385,0.41910961270332336,0.685015082359314,0.30241304636001587,0.2738794684410095,0.027387946844100952
75,0.09505926072597504,0.5073912143707275,0.7754811644554138,0.3775287866592407,0.28020086884498596,0.028020089492201805,0.10646529495716095,0.42932888865470886,0.680956244468689,0.3143017292022705,0.2503233253955841,0.02503233589231968
76,0.09423311054706573,0.5120513439178467,0.7752238512039185,0.3826558291912079,0.27916020154953003,0.02791602350771427,0.1055576503276825,0.4270132780075073,0.678481936454773,0.31235095858573914,0.23587189614772797,0.023587189614772797
77,0.09369999170303345,0.5160560011863708,0.7748252749443054,0.38726723194122314,0.2777247726917267,0.027772478759288788,0.11103926599025726,0.4349220395088196,0.675172746181488,0.32150891423225403,0.3002711236476898,0.0300271138548851
78,0.09272560477256775,0.5216819047927856,0.7775622606277466,0.39320385456085205,0.2755289375782013,0.02755289152264595,0.10418432950973511,0.4268478453159332,0.6950221061706543,0.308542937040329,0.22996577620506287,0.022996574640274048
79,0.09215177595615387,0.5267702341079712,0.777275800704956,0.39886873960494995,0.275526762008667,0.027552669867873192,0.10618104040622711,0.42954346537590027,0.6768051385879517,0.31514912843704224,0.2470594346523285,0.024705946445465088
80,0.09138458967208862,0.5297422409057617,0.7778887152671814,0.40205156803131104,0.2736407518386841,0.027364075183868408,0.10625521838665009,0.4301396310329437,0.6670749187469482,0.31823262572288513,0.2437753677368164,0.024377532303333282
81,0.09062212705612183,0.5355787873268127,0.7741756439208984,0.40978747606277466,0.27067291736602783,0.027067292481660843,0.10649548470973969,0.4368157684803009,0.6759288311004639,0.32313773036003113,0.25017669796943665,0.025017667561769485
82,0.09003035724163055,0.5430282950401306,0.7811033129692078,0.41656383872032166,0.27172303199768066,0.027172300964593887,0.10506656020879745,0.44645288586616516,0.664456307888031,0.3367268741130829,0.23246131837368011,0.02324613370001316
83,0.0894416868686676,0.5471664667129517,0.781647264957428,0.4211410582065582,0.27195367217063904,0.027195367962121964,0.11164877563714981,0.45019662380218506,0.6704378724098206,0.3392651677131653,0.3065713047981262,0.030657131224870682
84,0.08883991837501526,0.5536544322967529,0.7826078534126282,0.42873385548591614,0.2719936668872833,0.027199359610676765,0.10514461994171143,0.446718692779541,0.662736177444458,0.3377787172794342,0.23330575227737427,0.023330576717853546
85,0.08769409358501434,0.5569236278533936,0.7823348045349121,0.4327089786529541,0.2664356529712677,0.02664356306195259,0.10792464762926102,0.4509444236755371,0.6729437112808228,0.3397595286369324,0.2574537992477417,0.025745375081896782
86,0.08743395656347275,0.5634703040122986,0.7849248647689819,0.4398152232170105,0.2683154344558716,0.026831548660993576,0.11095009744167328,0.45455628633499146,0.6760861873626709,0.3429250419139862,0.30057284235954285,0.030057288706302643
87,0.08659429103136063,0.5681947469711304,0.7856080532073975,0.44551002979278564,0.2679917812347412,0.02679917961359024,0.10800226032733917,0.45739662647247314,0.6675008535385132,0.3483494222164154,0.2692895829677582,0.02692895568907261
88,,,,,,,,,,,,
